Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1999,1,27,9,30,809,63.42,12,1020
1999,1,27,10,30,874,56.11,13,1010
1999,1,27,11,30,905,49.46,14,1010
1999,1,27,12,30,912,43.89,15,1010
1999,1,27,13,30,898,42.02,15,1010
1999,1,27,14,30,850,40.51,14,1010
1999,1,27,15,30,737,44.82,12,1010
1999,1,27,16,30,454,58.82,10,1010
1999,1,27,17,30,0,62.93,8,1010
1999,1,27,18,30,0,61.39,7,1010
1999,1,27,19,30,0,64.11,7,1010
1999,1,27,20,30,0,62.56,7,1010
1999,1,27,21,30,0,60.96,6,1010
1999,1,27,22,30,0,63.48,6,1010
1999,1,27,23,30,0,61.33,6,1010
1999,1,28,0,30,0,58.82,5,1010
1999,1,28,1,30,0,60.53,5,1010
1999,1,28,2,30,0,58.57,5,1010
1999,1,28,3,30,0,56.93,5,1010
1999,1,28,4,30,0,55.9,5,1020
1999,1,28,5,30,0,55.38,4,1020
1999,1,28,6,30,0,51.42,6,1020
1999,1,28,7,30,581,43.53,9,1020
1999,1,28,8,30,809,33.32,12,1020
1999,1,28,9,30,904,25.91,14,1020
1999,1,28,10,30,948,22.97,15,1020
1999,1,28,11,30,964,20.88,16,1010
1999,1,28,12,30,960,19.06,17,1010
1999,1,28,13,30,935,18.44,17,1010
1999,1,28,14,30,876,17.88,16,1010
1999,1,28,15,30,756,22.32,14,1010
1999,1,28,16,30,431,39.34,10,1010
1999,1,28,17,30,0,39.19,9,1010
1999,1,28,18,30,0,39.95,8,1010
1999,1,28,19,30,0,38.44,8,1010
1999,1,28,20,30,0,40.4,7,1010
1999,1,28,21,30,0,40.53,7,1010
1999,1,28,22,30,0,40.93,7,1010
1999,1,28,23,30,0,44.02,6,1010
1999,1,29,0,30,0,44.07,6,1010
1999,1,29,1,30,0,47.47,5,1010
1999,1,29,2,30,0,47.6,5,1010
1999,1,29,3,30,0,47.61,5,1010
1999,1,29,4,30,0,47.42,5,1010
1999,1,29,5,30,0,46.86,5,1020
1999,1,29,6,30,0,40.67,7,1020
1999,1,29,7,30,594,39.22,10,1020
1999,1,29,8,30,819,27.29,13,1020
1999,1,29,9,30,915,19.96,15,1020
1999,1,29,10,30,962,18.12,17,1020
1999,1,29,11,30,981,16.42,18,1010
1999,1,29,12,30,977,14.74,19,1010
1999,1,29,13,30,669,13.31,19,1010
1999,1,29,14,30,794,13.86,18,1010
1999,1,29,15,30,79,19.25,17,1010
1999,1,29,16,30,514,27.3,15,1010
1999,1,29,17,30,0,26.11,13,1010
1999,1,29,18,30,0,29.91,12,1010
1999,1,29,19,30,0,33.18,11,1010
1999,1,29,20,30,0,35.14,10,1010
1999,1,29,21,30,0,33.93,10,1010
1999,1,29,22,30,0,33.15,10,1010
1999,1,29,23,30,0,31.23,11,1010
1999,1,30,0,30,0,31.05,10,1010
1999,1,30,1,30,0,33.11,10,1010
1999,1,30,2,30,0,33.74,10,1010
1999,1,30,3,30,0,33.36,9,1010
1999,1,30,4,30,0,34.87,9,1010
1999,1,30,5,30,0,36.43,8,1010
1999,1,30,6,30,0,35.89,8,1010
1999,1,30,7,30,123,38.06,10,1020
1999,1,30,8,30,58,25.66,13,1020
1999,1,30,9,30,902,18.84,16,1010
1999,1,30,10,30,953,16.21,18,1010
1999,1,30,11,30,973,13.78,20,1010
1999,1,30,12,30,973,12.45,21,1010
1999,1,30,13,30,949,12.37,21,1010
1999,1,30,14,30,896,13.25,20,1010
1999,1,30,15,30,784,17.77,17,1010
1999,1,30,16,30,465,30.79,14,1010
1999,1,30,17,30,0,27.5,14,1010
1999,1,30,18,30,0,26.31,13,1010
1999,1,30,19,30,0,29.8,12,1010
1999,1,30,20,30,0,33.04,12,1010
1999,1,30,21,30,0,35.81,12,1010
1999,1,30,22,30,0,41.72,12,1010
1999,1,30,23,30,0,48.02,11,1010
1999,1,31,0,30,0,58.17,9,1010
1999,1,31,1,30,0,64.72,8,1010
1999,1,31,2,30,0,71.03,7,1010
1999,1,31,3,30,0,72.77,7,1010
1999,1,31,4,30,0,75.51,6,1010
1999,1,31,5,30,0,79.67,6,1010
1999,1,31,6,30,0,77.58,7,1010
1999,1,31,7,30,68,67.98,11,1010
1999,1,31,8,30,778,60.25,14,1010
1999,1,31,9,30,877,52.18,17,1010
1999,1,31,10,30,927,42.17,20,1010
1999,1,31,11,30,947,38.1,21,1010
1999,1,31,12,30,944,35.19,22,1010
1999,1,31,13,30,920,37.54,21,1010
1999,1,31,14,30,864,40.13,20,1010
1999,1,31,15,30,752,44.86,17,1010
1999,1,31,16,30,448,57.12,14,1010
1999,1,31,17,30,0,61.9,12,1010
1999,1,31,18,30,0,63.88,11,1010
1999,1,31,19,30,0,68.01,9,1010
1999,1,31,20,30,0,74.6,9,1010
1999,1,31,21,30,0,76.24,8,1010
1999,1,31,22,30,0,82.96,8,1010
1999,1,31,23,30,0,83.71,8,1010
1999,2,1,0,30,0,89.59,7,1010
1999,2,1,1,30,0,89.34,7,1010
1999,2,1,2,30,0,88.83,6,1010
1999,2,1,3,30,0,94.5,6,1010
1999,2,1,4,30,0,93.21,5,1010
1999,2,1,5,30,0,97.73,5,1010
1999,2,1,6,30,0,83.8,6,1020
1999,2,1,7,30,578,69.15,9,1020
1999,2,1,8,30,799,57.92,12,1020
1999,2,1,9,30,897,43.16,15,1020
1999,2,1,10,30,945,34.71,17,1020
1999,2,1,11,30,964,30.45,18,1020
1999,2,1,12,30,962,27.02,19,1010
1999,2,1,13,30,939,24.26,20,1010
1999,2,1,14,30,887,24.87,19,1010
1999,2,1,15,30,779,28.93,17,1010
1999,2,1,16,30,519,39.37,15,1010
1999,2,1,17,30,0,35.61,13,1010
1999,2,1,18,30,0,40.6,12,1010
1999,2,1,19,30,0,43.49,10,1010
1999,2,1,20,30,0,45.63,10,1020
1999,2,1,21,30,0,47.66,9,1020
1999,2,1,22,30,0,46.37,9,1010
1999,2,1,23,30,0,48.34,8,1010
1999,2,2,0,30,0,51.2,7,1010
1999,2,2,1,30,0,51.18,7,1010
1999,2,2,2,30,0,51.39,6,1010
1999,2,2,3,30,0,55.24,6,1010
1999,2,2,4,30,0,55.12,6,1020
1999,2,2,5,30,0,55.12,6,1020
1999,2,2,6,30,0,48.4,8,1020
1999,2,2,7,30,595,39.96,11,1020
1999,2,2,8,30,811,29.86,14,1020
1999,2,2,9,30,901,23.77,17,1020
1999,2,2,10,30,944,19.82,19,1020
1999,2,2,11,30,961,17.79,20,1020
1999,2,2,12,30,959,16.07,21,1010
1999,2,2,13,30,940,14.66,22,1010
1999,2,2,14,30,888,15.27,21,1010
1999,2,2,15,30,781,23.18,19,1010
1999,2,2,16,30,525,28.19,17,1010
1999,2,2,17,30,0,25.58,15,1010
1999,2,2,18,30,0,28.16,13,1010
1999,2,2,19,30,0,30.46,12,1010
1999,2,2,20,30,0,34.74,10,1010
1999,2,2,21,30,0,36.3,9,1010
1999,2,2,22,30,0,35.29,9,1010
1999,2,2,23,30,0,36.73,8,1010
1999,2,3,0,30,0,36.41,8,1010
1999,2,3,1,30,0,36.63,7,1010
1999,2,3,2,30,0,39.47,7,1010
1999,2,3,3,30,0,39.5,7,1010
1999,2,3,4,30,0,39.18,7,1010
1999,2,3,5,30,0,38.84,7,1010
1999,2,3,6,30,0,36.41,8,1010
1999,2,3,7,30,659,36.17,11,1010
1999,2,3,8,30,864,27.82,14,1010
1999,2,3,9,30,953,18.99,17,1010
1999,2,3,10,30,996,14.32,19,1010
1999,2,3,11,30,1015,12.72,21,1010
1999,2,3,12,30,1013,11.54,22,1010
1999,2,3,13,30,990,10.62,22,1010
1999,2,3,14,30,631,11.21,21,1010
1999,2,3,15,30,823,18.49,19,1010
1999,2,3,16,30,563,25.8,17,1010
1999,2,3,17,30,0,22.49,16,1010
1999,2,3,18,30,0,23.65,14,1010
1999,2,3,19,30,0,29.17,12,1010
1999,2,3,20,30,0,30.79,12,1010
1999,2,3,21,30,0,28.67,13,1010
1999,2,3,22,30,0,26.57,14,1010
1999,2,3,23,30,0,29.9,13,1010
1999,2,4,0,30,0,34.96,12,1010
1999,2,4,1,30,0,42.07,11,1010
1999,2,4,2,30,0,47.16,10,1010
1999,2,4,3,30,0,61.66,10,1010
1999,2,4,4,30,0,71.99,10,1010
1999,2,4,5,30,0,74.53,10,1010
1999,2,4,6,30,0,78.39,10,1010
1999,2,4,7,30,0,74.4,12,1010
1999,2,4,8,30,0,72.8,13,1010
1999,2,4,9,30,0,64.47,14,1010
1999,2,4,10,30,0,60.28,15,1010
1999,2,4,11,30,0,59.09,16,1010
1999,2,4,12,30,0,64.91,15,1000
1999,2,4,13,30,0,67.84,15,1000
1999,2,4,14,30,0,69.16,14,1000
1999,2,4,15,30,0,76.09,13,1000
1999,2,4,16,30,0,91.79,12,1000
1999,2,4,17,30,0,95.97,11,1000
1999,2,4,18,30,0,100,10,1010
1999,2,4,19,30,0,100,9,1010
1999,2,4,20,30,0,100,9,1010
1999,2,4,21,30,0,100,9,1010
1999,2,4,22,30,0,100,8,1010
1999,2,4,23,30,0,100,8,1010
1999,2,5,0,30,0,100,8,1010
1999,2,5,1,30,0,100,8,1010
1999,2,5,2,30,0,100,8,1010
1999,2,5,3,30,0,100,8,1010
1999,2,5,4,30,0,100,8,1010
1999,2,5,5,30,0,100,8,1010
1999,2,5,6,30,0,97.52,9,1010
1999,2,5,7,30,0,90.12,11,1010
1999,2,5,8,30,0,80.97,13,1010
1999,2,5,9,30,0,69.02,15,1010
1999,2,5,10,30,0,60.99,16,1010
1999,2,5,11,30,21,58.3,16,1010
1999,2,5,12,30,260,53.44,17,1010
1999,2,5,13,30,1,52.66,17,1010
1999,2,5,14,30,36,52.34,16,1010
1999,2,5,15,30,0,55.77,15,1010
1999,2,5,16,30,24,72.4,13,1010
1999,2,5,17,30,0,74.44,12,1010
1999,2,5,18,30,0,74.45,11,1010
1999,2,5,19,30,0,79.57,11,1020
1999,2,5,20,30,0,84.53,10,1020
1999,2,5,21,30,0,89.7,9,1020
1999,2,5,22,30,0,89.02,8,1020
1999,2,5,23,30,0,94.46,8,1020
1999,2,6,0,30,0,93.52,7,1020
1999,2,6,1,30,0,99.65,7,1020
1999,2,6,2,30,0,99.4,6,1020
1999,2,6,3,30,0,100,6,1020
1999,2,6,4,30,0,100,6,1020
1999,2,6,5,30,0,100,6,1020
1999,2,6,6,30,0,95.84,7,1020
1999,2,6,7,30,553,75.22,10,1020
1999,2,6,8,30,766,62.26,13,1020
1999,2,6,9,30,862,49.52,16,1020
1999,2,6,10,30,911,44.52,18,1020
1999,2,6,11,30,933,40.08,19,1020
1999,2,6,12,30,934,36.28,20,1010
1999,2,6,13,30,913,35.33,20,1010
1999,2,6,14,30,863,34.98,19,1010
1999,2,6,15,30,335,40.29,17,1010
1999,2,6,16,30,2,60.09,14,1010
1999,2,6,17,30,0,61.94,13,1010
1999,2,6,18,30,0,61.67,12,1010
1999,2,6,19,30,0,66.01,11,1010
1999,2,6,20,30,0,77,10,1010
1999,2,6,21,30,0,78.56,9,1010
1999,2,6,22,30,0,85.34,9,1010
1999,2,6,23,30,0,86.78,9,1010
1999,2,7,0,30,0,87.61,8,1010
1999,2,7,1,30,0,92.86,8,1010
1999,2,7,2,30,0,90.79,8,1010
1999,2,7,3,30,0,89.02,8,1010
1999,2,7,4,30,0,88.37,7,1010
1999,2,7,5,30,0,88.05,7,1010
1999,2,7,6,30,0,82.28,9,1010
1999,2,7,7,30,548,68.32,12,1010
1999,2,7,8,30,759,56.05,15,1010
1999,2,7,9,30,855,45.33,18,1010
1999,2,7,10,30,903,42.66,19,1010
1999,2,7,11,30,921,40.58,20,1010
1999,2,7,12,30,917,38.65,21,1010
1999,2,7,13,30,894,36.68,22,1010
1999,2,7,14,30,845,39.32,21,1010
1999,2,7,15,30,745,42.49,20,1010
1999,2,7,16,30,512,54.24,18,1010
1999,2,7,17,30,0,54.02,16,1010
1999,2,7,18,30,0,61.7,15,1010
1999,2,7,19,30,0,69.18,14,1010
1999,2,7,20,30,0,77.88,13,1010
1999,2,7,21,30,0,80.89,12,1010
1999,2,7,22,30,0,88.16,12,1010
1999,2,7,23,30,0,89.2,12,1010
1999,2,8,0,30,0,95.81,11,1010
1999,2,8,1,30,0,95.68,11,1010
1999,2,8,2,30,0,94.95,10,1010
1999,2,8,3,30,0,100,10,1010
1999,2,8,4,30,0,99.61,10,1010
1999,2,8,5,30,0,98.97,10,1010
1999,2,8,6,30,0,92.19,11,1010
1999,2,8,7,30,549,77.8,14,1010
1999,2,8,8,30,757,64.12,16,1010
1999,2,8,9,30,852,49.96,19,1010
1999,2,8,10,30,898,44.09,21,1010
1999,2,8,11,30,916,39.84,22,1010
1999,2,8,12,30,922,36.27,23,1010
1999,2,8,13,30,911,33.15,24,1010
1999,2,8,14,30,867,34.49,23,1010
1999,2,8,15,30,771,39.28,21,1010
1999,2,8,16,30,546,56.96,18,1010
1999,2,8,17,30,0,55.35,17,1010
1999,2,8,18,30,0,57.6,16,1010
1999,2,8,19,30,0,60.91,15,1010
1999,2,8,20,30,0,70.1,13,1010
1999,2,8,21,30,0,71.79,13,1010
1999,2,8,22,30,0,78.41,12,1010
1999,2,8,23,30,0,78.95,12,1010
1999,2,9,0,30,0,83.98,11,1010
1999,2,9,1,30,0,82.1,11,1010
1999,2,9,2,30,0,79.35,11,1010
1999,2,9,3,30,0,76.65,11,1010
1999,2,9,4,30,0,74.08,11,1010
1999,2,9,5,30,0,72.28,11,1010
1999,2,9,6,30,0,67.09,12,1010
1999,2,9,7,30,307,59.66,15,1010
1999,2,9,8,30,787,45.89,19,1010
1999,2,9,9,30,874,37.16,22,1010
1999,2,9,10,30,916,30.54,25,1010
1999,2,9,11,30,934,28.54,26,1010
1999,2,9,12,30,931,27.1,27,1010
1999,2,9,13,30,907,27.6,26,1010
1999,2,9,14,30,854,30.13,25,1010
1999,2,9,15,30,750,38.76,23,1010
1999,2,9,16,30,454,56.87,19,1010
1999,2,9,17,30,0,64.93,17,1010
1999,2,9,18,30,0,75.73,15,1010
1999,2,9,19,30,0,82.21,14,1010
1999,2,9,20,30,0,82,14,1010
1999,2,9,21,30,0,82.46,13,1010
1999,2,9,22,30,0,77.83,12,1010
1999,2,9,23,30,0,73.7,11,1010
1999,2,10,0,30,0,73.4,10,1010
1999,2,10,1,30,0,68.74,9,1010
1999,2,10,2,30,0,67.19,9,1010
1999,2,10,3,30,0,65.58,8,1010
1999,2,10,4,30,0,59.88,7,1010
1999,2,10,5,30,0,59.08,7,1010
1999,2,10,6,30,0,51.32,8,1010
1999,2,10,7,30,637,41.18,10,1010
1999,2,10,8,30,831,29.23,12,1020
1999,2,10,9,30,919,20.26,14,1020
1999,2,10,10,30,966,16.43,15,1020
1999,2,10,11,30,982,14.23,16,1020
1999,2,10,12,30,979,12.61,16,1010
1999,2,10,13,30,956,12.89,16,1010
1999,2,10,14,30,905,13.27,15,1010
1999,2,10,15,30,796,13.87,14,1020
1999,2,10,16,30,481,19.56,11,1020
1999,2,10,17,30,0,30.27,8,1020
1999,2,10,18,30,0,33.53,7,1020
1999,2,10,19,30,0,36.95,6,1020
1999,2,10,20,30,0,37.57,6,1020
1999,2,10,21,30,0,41.2,5,1020
1999,2,10,22,30,0,41.94,5,1020
1999,2,10,23,30,0,41.38,4,1020
1999,2,11,0,30,0,43.2,4,1020
1999,2,11,1,30,0,45.53,3,1020
1999,2,11,2,30,0,45.47,3,1020
1999,2,11,3,30,0,45.54,3,1020
1999,2,11,4,30,0,45.43,3,1020
1999,2,11,5,30,0,45.39,3,1020
1999,2,11,6,30,0,42.59,4,1020
1999,2,11,7,30,56,33.34,7,1020
1999,2,11,8,30,824,22.75,9,1020
1999,2,11,9,30,349,17.28,11,1020
1999,2,11,10,30,681,13.73,12,1020
1999,2,11,11,30,723,12.06,13,1020
1999,2,11,12,30,636,11.58,14,1020
1999,2,11,13,30,434,10.67,14,1020
1999,2,11,14,30,492,11.45,14,1020
1999,2,11,15,30,311,13.6,12,1020
1999,2,11,16,30,0,29.62,9,1020
1999,2,11,17,30,0,34.44,7,1020
1999,2,11,18,30,0,32.87,6,1020
1999,2,11,19,30,0,34.73,6,1020
1999,2,11,20,30,0,37.39,5,1020
1999,2,11,21,30,0,38.07,5,1020
1999,2,11,22,30,0,39.37,5,1020
1999,2,11,23,30,0,40.93,5,1020
1999,2,12,0,30,0,45.48,4,1020
1999,2,12,1,30,0,49.78,3,1020
1999,2,12,2,30,0,49.24,3,1020
1999,2,12,3,30,0,48.5,3,1020
1999,2,12,4,30,0,51.39,2,1020
1999,2,12,5,30,0,51.09,2,1020
1999,2,12,6,30,0,44.77,4,1020
1999,2,12,7,30,641,35.5,8,1020
1999,2,12,8,30,838,25.06,11,1020
1999,2,12,9,30,924,18.65,14,1020
1999,2,12,10,30,965,14.41,17,1020
1999,2,12,11,30,982,11.71,19,1020
1999,2,12,12,30,982,10.58,20,1020
1999,2,12,13,30,963,9.71,21,1020
1999,2,12,14,30,916,9.68,20,1010
1999,2,12,15,30,818,17.31,18,1010
1999,2,12,16,30,594,35.01,14,1010
1999,2,12,17,30,0,32.54,11,1010
1999,2,12,18,30,0,32.37,10,1020
1999,2,12,19,30,0,30.71,9,1020
1999,2,12,20,30,0,31.99,9,1020
1999,2,12,21,30,0,33.9,8,1020
1999,2,12,22,30,0,33.87,7,1020
1999,2,12,23,30,0,36.49,7,1020
1999,2,13,0,30,0,36.68,6,1020
1999,2,13,1,30,0,39.61,6,1020
1999,2,13,2,30,0,43.31,5,1020
1999,2,13,3,30,0,44.02,4,1020
1999,2,13,4,30,0,47.82,4,1020
1999,2,13,5,30,0,48.41,4,1020
1999,2,13,6,30,0,43.34,6,1020
1999,2,13,7,30,192,36.6,9,1020
1999,2,13,8,30,815,27.1,12,1020
1999,2,13,9,30,907,21.99,15,1020
1999,2,13,10,30,949,18.79,18,1020
1999,2,13,11,30,965,16.03,20,1020
1999,2,13,12,30,968,14.73,21,1010
1999,2,13,13,30,951,13.59,22,1010
1999,2,13,14,30,906,13.42,22,1010
1999,2,13,15,30,809,18.06,20,1010
1999,2,13,16,30,585,33.7,17,1010
1999,2,13,17,30,0,28.97,14,1010
1999,2,13,18,30,0,33.06,12,1010
1999,2,13,19,30,0,38.79,11,1010
1999,2,13,20,30,0,39.65,10,1010
1999,2,13,21,30,0,44.89,10,1010
1999,2,13,22,30,0,48.86,10,1010
1999,2,13,23,30,0,53.27,10,1010
1999,2,14,0,30,0,56.37,10,1010
1999,2,14,1,30,0,56.22,10,1010
1999,2,14,2,30,0,54.29,9,1010
1999,2,14,3,30,0,56.09,9,1010
1999,2,14,4,30,0,54.8,8,1010
1999,2,14,5,30,0,53.66,8,1010
1999,2,14,6,30,0,48.88,10,1010
1999,2,14,7,30,0,37.92,14,1010
1999,2,14,8,30,819,26.56,18,1010
1999,2,14,9,30,916,18.18,21,1010
1999,2,14,10,30,963,13.23,24,1010
1999,2,14,11,30,981,11.39,25,1010
1999,2,14,12,30,977,10.67,26,1010
1999,2,14,13,30,953,10.86,27,1010
1999,2,14,14,30,899,12.2,26,1010
1999,2,14,15,30,794,17.64,23,1010
1999,2,14,16,30,562,35.42,19,1010
1999,2,14,17,30,0,43.63,16,1010
1999,2,14,18,30,0,55.16,14,1010
1999,2,14,19,30,0,64.4,12,1010
1999,2,14,20,30,0,77.36,11,1010
1999,2,14,21,30,0,78.98,10,1010
1999,2,14,22,30,0,82.58,10,1010
1999,2,14,23,30,0,85.71,9,1010
1999,2,15,0,30,0,82.81,9,1010
1999,2,15,1,30,0,85.7,8,1010
1999,2,15,2,30,0,83.84,8,1010
1999,2,15,3,30,0,82.99,8,1010
1999,2,15,4,30,0,82.79,8,1010
1999,2,15,5,30,0,83.2,8,1010
1999,2,15,6,30,0,78.08,9,1010
1999,2,15,7,30,478,59.71,13,1010
1999,2,15,8,30,253,46.37,16,1010
1999,2,15,9,30,532,33.8,19,1010
1999,2,15,10,30,718,26.77,21,1010
1999,2,15,11,30,937,23.03,22,1010
1999,2,15,12,30,938,21.48,22,1010
1999,2,15,13,30,916,19.17,22,1010
1999,2,15,14,30,867,19.58,22,1010
1999,2,15,15,30,778,22.42,20,1010
1999,2,15,16,30,593,35.92,18,1010
1999,2,15,17,30,0,33.95,15,1010
1999,2,15,18,30,0,40.27,13,1010
1999,2,15,19,30,0,44.04,11,1010
1999,2,15,20,30,0,49.09,11,1010
1999,2,15,21,30,0,53.19,11,1010
1999,2,15,22,30,0,56.63,11,1010
1999,2,15,23,30,0,61.31,10,1010
1999,2,16,0,30,0,60.97,10,1010
1999,2,16,1,30,0,59.95,10,1010
1999,2,16,2,30,0,58.78,10,1010
1999,2,16,3,30,0,57.88,10,1010
1999,2,16,4,30,0,57.27,9,1010
1999,2,16,5,30,0,60.17,9,1010
1999,2,16,6,30,0,53.53,10,1010
1999,2,16,7,30,50,46.53,14,1010
1999,2,16,8,30,576,33.68,18,1010
1999,2,16,9,30,524,25.86,21,1010
1999,2,16,10,30,404,20.95,23,1010
1999,2,16,11,30,481,18.92,24,1010
1999,2,16,12,30,141,17.73,25,1010
1999,2,16,13,30,521,18.25,25,1010
1999,2,16,14,30,623,20.44,24,1010
1999,2,16,15,30,546,24.9,22,1010
1999,2,16,16,30,406,40.18,18,1010
1999,2,16,17,30,0,45.08,16,1010
1999,2,16,18,30,0,48.94,15,1010
1999,2,16,19,30,0,57.79,14,1010
1999,2,16,20,30,0,62.96,13,1010
1999,2,16,21,30,0,63.72,13,1010
1999,2,16,22,30,0,64.16,13,1010
1999,2,16,23,30,0,63.43,13,1010
1999,2,17,0,30,0,62.62,13,1010
1999,2,17,1,30,0,61.4,12,1010
1999,2,17,2,30,0,64.51,12,1010
1999,2,17,3,30,0,64.42,12,1010
1999,2,17,4,30,0,68.94,11,1010
1999,2,17,5,30,0,69.32,11,1010
1999,2,17,6,30,0,61.6,12,1010
1999,2,17,7,30,475,52.02,16,1010
1999,2,17,8,30,609,44.43,19,1010
1999,2,17,9,30,422,37.37,22,1010
1999,2,17,10,30,916,32.86,24,1010
1999,2,17,11,30,597,29.14,25,1010
1999,2,17,12,30,936,27.39,26,1010
1999,2,17,13,30,913,27.44,27,1010
1999,2,17,14,30,862,27.57,26,1010
1999,2,17,15,30,764,31.52,24,1010
1999,2,17,16,30,527,42.4,22,1010
1999,2,17,17,30,0,44.73,20,1010
1999,2,17,18,30,0,53.45,18,1010
1999,2,17,19,30,0,60.98,16,1010
1999,2,17,20,30,0,62.86,16,1010
1999,2,17,21,30,0,68.99,15,1010
1999,2,17,22,30,0,70.41,15,1010
1999,2,17,23,30,0,76.13,14,1010
1999,2,18,0,30,0,76.48,14,1010
1999,2,18,1,30,0,75.76,14,1010
1999,2,18,2,30,0,73.78,14,1010
1999,2,18,3,30,0,71.41,14,1010
1999,2,18,4,30,0,69.38,13,1010
1999,2,18,5,30,0,67.85,13,1010
1999,2,18,6,30,0,63.47,14,1010
1999,2,18,7,30,596,58.42,16,1010
1999,2,18,8,30,57,48.38,19,1010
1999,2,18,9,30,365,41.34,22,1010
1999,2,18,10,30,543,36.37,25,1010
1999,2,18,11,30,384,33.5,26,1010
1999,2,18,12,30,621,30.47,27,1010
1999,2,18,13,30,578,27.58,28,1010
1999,2,18,14,30,663,27.79,27,1010
1999,2,18,15,30,538,30.62,25,1010
1999,2,18,16,30,0,44.92,22,1010
1999,2,18,17,30,0,45.71,20,1010
1999,2,18,18,30,0,50.99,18,1010
1999,2,18,19,30,0,57.22,16,1010
1999,2,18,20,30,0,58.68,15,1010
1999,2,18,21,30,0,60.3,14,1010
1999,2,18,22,30,0,58.39,13,1010
1999,2,18,23,30,0,60.23,13,1010
1999,2,19,0,30,0,62.17,12,1010
1999,2,19,1,30,0,60.7,11,1010
1999,2,19,2,30,0,64.25,11,1010
1999,2,19,3,30,0,64.55,11,1010
1999,2,19,4,30,0,67.03,10,1010
1999,2,19,5,30,0,71.32,10,1010
1999,2,19,6,30,0,65.89,12,1010
1999,2,19,7,30,135,57.03,16,1010
1999,2,19,8,30,781,46.82,19,1010
1999,2,19,9,30,869,39.74,22,1010
1999,2,19,10,30,917,35.86,24,1010
1999,2,19,11,30,940,31.24,25,1010
1999,2,19,12,30,942,27,26,1010
1999,2,19,13,30,923,23.48,27,1010
1999,2,19,14,30,876,23.22,26,1010
1999,2,19,15,30,780,25,24,1010
1999,2,19,16,30,412,35.81,20,1010
1999,2,19,17,30,0,41.66,17,1010
1999,2,19,18,30,0,42.25,17,1010
1999,2,19,19,30,0,44.02,16,1010
1999,2,19,20,30,0,46.78,14,1010
1999,2,19,21,30,0,53,13,1010
1999,2,19,22,30,0,53.99,12,1010
1999,2,19,23,30,0,58.86,12,1010
1999,2,20,0,30,0,57.4,11,1010
1999,2,20,1,30,0,58.16,11,1010
1999,2,20,2,30,0,57.76,10,1010
1999,2,20,3,30,0,53.37,10,1010
1999,2,20,4,30,0,53.54,9,1010
1999,2,20,5,30,0,51.36,9,1010
1999,2,20,6,30,0,41.76,12,1010
1999,2,20,7,30,672,33.39,15,1010
1999,2,20,8,30,842,23.46,18,1010
1999,2,20,9,30,917,17.26,21,1010
1999,2,20,10,30,953,12.44,23,1010
1999,2,20,11,30,967,10.96,24,1010
1999,2,20,12,30,963,10.03,25,1010
1999,2,20,13,30,938,9.96,26,1010
1999,2,20,14,30,891,10.65,25,1010
1999,2,20,15,30,799,12.26,23,1010
1999,2,20,16,30,593,25.94,19,1010
1999,2,20,17,30,0,26.58,18,1010
1999,2,20,18,30,0,23.4,18,1010
1999,2,20,19,30,0,21.6,18,1010
1999,2,20,20,30,0,22.53,17,1010
1999,2,20,21,30,0,24.61,16,1010
1999,2,20,22,30,0,28.13,14,1010
1999,2,20,23,30,0,34.44,13,1010
1999,2,21,0,30,0,41.89,12,1010
1999,2,21,1,30,0,50.26,11,1010
1999,2,21,2,30,0,57.45,11,1010
1999,2,21,3,30,0,62.75,11,1010
1999,2,21,4,30,0,65.59,11,1010
1999,2,21,5,30,0,66.39,11,1010
1999,2,21,6,30,0,58.08,12,1010
1999,2,21,7,30,0,48.94,16,1010
1999,2,21,8,30,386,42.01,19,1010
1999,2,21,9,30,371,35.97,22,1010
1999,2,21,10,30,361,32.5,24,1010
1999,2,21,11,30,512,31.17,25,1010
1999,2,21,12,30,73,29.61,25,1010
1999,2,21,13,30,331,31.38,24,1010
1999,2,21,14,30,575,34.7,23,1010
1999,2,21,15,30,622,35.17,21,1010
1999,2,21,16,30,179,40.66,19,1010
1999,2,21,17,30,0,45.04,17,1010
1999,2,21,18,30,0,46.76,16,1010
1999,2,21,19,30,0,48.24,15,1010
1999,2,21,20,30,0,49.27,14,1010
1999,2,21,21,30,0,51.2,13,1010
1999,2,21,22,30,0,53.97,12,1010
1999,2,21,23,30,0,55.51,11,1010
1999,2,22,0,30,0,55.65,10,1010
1999,2,22,1,30,0,50.92,9,1010
1999,2,22,2,30,0,50.41,9,1010
1999,2,22,3,30,0,51.73,8,1010
1999,2,22,4,30,0,53,7,1020
1999,2,22,5,30,0,50.39,7,1020
1999,2,22,6,30,195,39.69,9,1020
1999,2,22,7,30,241,30.42,13,1020
1999,2,22,8,30,871,19.59,16,1020
1999,2,22,9,30,935,12.94,18,1020
1999,2,22,10,30,960,10.56,20,1020
1999,2,22,11,30,968,8.94,21,1020
1999,2,22,12,30,962,8.5,22,1020
1999,2,22,13,30,937,8.8,23,1020
1999,2,22,14,30,885,9.19,23,1010
1999,2,22,15,30,786,10.96,21,1010
1999,2,22,16,30,577,23.23,17,1010
1999,2,22,17,30,0,24.13,16,1010
1999,2,22,18,30,0,24.08,15,1020
1999,2,22,19,30,0,22.61,15,1020
1999,2,22,20,30,0,23.83,14,1020
