Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2001,10,26,13,30,875,9.38,35,1010
2001,10,26,14,30,798,10.42,34,1010
2001,10,26,15,30,611,11.35,32,1010
2001,10,26,16,30,276,14.22,30,1010
2001,10,26,17,30,0,15.38,28,1010
2001,10,26,18,30,0,16.1,27,1010
2001,10,26,19,30,0,17.09,25,1010
2001,10,26,20,30,0,19.72,24,1010
2001,10,26,21,30,0,20.73,24,1010
2001,10,26,22,30,0,22.39,24,1010
2001,10,26,23,30,0,24.23,24,1010
2001,10,27,0,30,0,27.59,23,1010
2001,10,27,1,30,0,29.11,23,1010
2001,10,27,2,30,0,30.21,23,1010
2001,10,27,3,30,0,30.87,22,1010
2001,10,27,4,30,0,32.87,22,1010
2001,10,27,5,30,0,32.67,22,1010
2001,10,27,6,30,110,30.62,23,1010
2001,10,27,7,30,331,27.27,25,1010
2001,10,27,8,30,789,22.54,28,1010
2001,10,27,9,30,860,17.14,31,1010
2001,10,27,10,30,627,12.8,34,1010
2001,10,27,11,30,887,11.39,35,1010
2001,10,27,12,30,876,10.79,36,1010
2001,10,27,13,30,840,11.01,36,1010
2001,10,27,14,30,761,11.91,35,1000
2001,10,27,15,30,605,13.74,33,1000
2001,10,27,16,30,235,17.56,30,1000
2001,10,27,17,30,0,21.78,27,1000
2001,10,27,18,30,0,28.11,25,1000
2001,10,27,19,30,0,35.36,24,1010
2001,10,27,20,30,0,41.82,23,1010
2001,10,27,21,30,0,51.08,21,1010
2001,10,27,22,30,0,57.55,20,1010
2001,10,27,23,30,0,60.58,19,1010
2001,10,28,0,30,0,66.24,19,1010
2001,10,28,1,30,0,66.25,19,1010
2001,10,28,2,30,0,64.97,19,1010
2001,10,28,3,30,0,63.21,19,1010
2001,10,28,4,30,0,65.04,18,1010
2001,10,28,5,30,0,62.86,18,1010
2001,10,28,6,30,127,53.99,19,1010
2001,10,28,7,30,614,46.87,22,1010
2001,10,28,8,30,755,37.2,25,1010
2001,10,28,9,30,828,31.28,27,1010
2001,10,28,10,30,893,27.33,29,1010
2001,10,28,11,30,904,26.32,30,1010
2001,10,28,12,30,893,25.26,30,1010
2001,10,28,13,30,852,25.08,31,1010
2001,10,28,14,30,777,25.86,30,1010
2001,10,28,15,30,348,26.94,29,1010
2001,10,28,16,30,239,32.45,26,1010
2001,10,28,17,30,0,40.37,23,1010
2001,10,28,18,30,0,42.18,23,1010
2001,10,28,19,30,0,46.64,22,1010
2001,10,28,20,30,0,54.3,20,1010
2001,10,28,21,30,0,55.27,20,1010
2001,10,28,22,30,0,56.9,19,1010
2001,10,28,23,30,0,63.15,19,1010
2001,10,29,0,30,0,69.22,18,1010
2001,10,29,1,30,0,70.59,17,1010
2001,10,29,2,30,0,75.79,17,1010
2001,10,29,3,30,0,75.72,16,1010
2001,10,29,4,30,0,75.12,16,1010
2001,10,29,5,30,0,73.93,16,1010
2001,10,29,6,30,51,67.89,18,1010
2001,10,29,7,30,627,59.22,20,1010
2001,10,29,8,30,773,49.26,23,1010
2001,10,29,9,30,846,40.4,26,1010
2001,10,29,10,30,830,34.63,28,1010
2001,10,29,11,30,844,29.52,29,1010
2001,10,29,12,30,833,26.52,30,1010
2001,10,29,13,30,796,23.78,31,1010
2001,10,29,14,30,543,24.06,31,1010
2001,10,29,15,30,241,24.66,30,1010
2001,10,29,16,30,89,27.52,28,1010
2001,10,29,17,30,0,31.21,26,1010
2001,10,29,18,30,0,31.58,26,1010
2001,10,29,19,30,0,31.6,25,1010
2001,10,29,20,30,0,33.31,24,1010
2001,10,29,21,30,0,37.63,23,1010
2001,10,29,22,30,0,37.38,22,1010
2001,10,29,23,30,0,39.03,22,1010
2001,10,30,0,30,0,39.2,22,1010
2001,10,30,1,30,0,40.43,22,1010
2001,10,30,2,30,0,42.04,21,1010
2001,10,30,3,30,0,42.85,21,1010
2001,10,30,4,30,0,42.84,21,1010
2001,10,30,5,30,0,42.58,21,1010
2001,10,30,6,30,266,39.62,22,1010
2001,10,30,7,30,590,34.53,25,1010
2001,10,30,8,30,734,28.14,28,1010
2001,10,30,9,30,807,22.62,31,1010
2001,10,30,10,30,411,19.23,33,1010
2001,10,30,11,30,776,16.28,34,1010
2001,10,30,12,30,629,14.43,35,1010
2001,10,30,13,30,859,13.71,36,1000
2001,10,30,14,30,790,14.08,35,1000
2001,10,30,15,30,264,15.64,33,1000
2001,10,30,16,30,19,19.54,29,1000
2001,10,30,17,30,0,23.76,27,1010
2001,10,30,18,30,0,28.12,25,1010
2001,10,30,19,30,0,32.31,24,1010
2001,10,30,20,30,0,38.92,23,1010
2001,10,30,21,30,0,48.33,22,1010
2001,10,30,22,30,0,57.24,21,1010
2001,10,30,23,30,0,61.31,21,1010
2001,10,31,0,30,0,67.79,20,1010
2001,10,31,1,30,0,68.87,20,1010
2001,10,31,2,30,0,69.41,19,1010
2001,10,31,3,30,0,74.32,19,1010
2001,10,31,4,30,0,74.71,19,1010
2001,10,31,5,30,0,75.13,19,1010
2001,10,31,6,30,373,70.9,20,1010
2001,10,31,7,30,634,62.67,22,1010
2001,10,31,8,30,762,50.27,25,1010
2001,10,31,9,30,824,40.35,27,1010
2001,10,31,10,30,873,36.77,29,1010
2001,10,31,11,30,891,33.63,30,1010
2001,10,31,12,30,887,30.44,31,1000
2001,10,31,13,30,877,28.71,31,1000
2001,10,31,14,30,811,28.51,30,1000
2001,10,31,15,30,672,28.67,29,1000
2001,10,31,16,30,288,33.43,26,1000
2001,10,31,17,30,0,38.58,24,1000
2001,10,31,18,30,0,46.38,22,1010
2001,10,31,19,30,0,52.62,21,1010
2001,10,31,20,30,0,58.04,19,1010
2001,10,31,21,30,0,62.42,19,1010
2001,10,31,22,30,0,66.47,18,1010
2001,10,31,23,30,0,66.31,18,1010
2001,11,1,0,30,0,70.29,17,1010
2001,11,1,1,30,0,70.13,17,1010
2001,11,1,2,30,0,74.45,16,1010
2001,11,1,3,30,0,73.6,16,1010
2001,11,1,4,30,0,71.9,15,1010
2001,11,1,5,30,0,69.38,15,1010
2001,11,1,6,30,364,62.59,17,1010
2001,11,1,7,30,692,49.71,19,1010
2001,11,1,8,30,825,37.6,22,1010
2001,11,1,9,30,890,29.96,25,1010
2001,11,1,10,30,905,24.26,27,1010
2001,11,1,11,30,915,21.81,28,1010
2001,11,1,12,30,905,19.6,28,1010
2001,11,1,13,30,897,18.81,29,1010
2001,11,1,14,30,828,19.25,28,1010
2001,11,1,15,30,684,19.87,27,1010
2001,11,1,16,30,295,22.19,25,1010
2001,11,1,17,30,0,25.04,23,1010
2001,11,1,18,30,0,27.19,22,1010
2001,11,1,19,30,0,30.57,20,1010
2001,11,1,20,30,0,32.99,19,1010
2001,11,1,21,30,0,36.06,18,1010
2001,11,1,22,30,0,37.43,18,1010
2001,11,1,23,30,0,39.03,17,1010
2001,11,2,0,30,0,43.17,17,1010
2001,11,2,1,30,0,44.13,17,1010
2001,11,2,2,30,0,44.48,17,1010
2001,11,2,3,30,0,44.47,16,1010
2001,11,2,4,30,0,47.15,16,1010
2001,11,2,5,30,0,46.87,16,1010
2001,11,2,6,30,358,41.08,17,1010
2001,11,2,7,30,691,33.91,20,1010
2001,11,2,8,30,824,28.09,23,1010
2001,11,2,9,30,889,24.47,26,1010
2001,11,2,10,30,929,22.06,28,1010
2001,11,2,11,30,939,20.72,29,1010
2001,11,2,12,30,928,19.1,30,1010
2001,11,2,13,30,892,18.56,30,1010
2001,11,2,14,30,820,19.25,29,1010
2001,11,2,15,30,670,20.12,27,1010
2001,11,2,16,30,273,23.98,24,1010
2001,11,2,17,30,0,26.89,23,1010
2001,11,2,18,30,0,27.23,23,1010
2001,11,2,19,30,0,29.62,22,1010
2001,11,2,20,30,0,35.31,20,1010
2001,11,2,21,30,0,41.27,19,1010
2001,11,2,22,30,0,48.87,18,1010
2001,11,2,23,30,0,53.47,18,1010
2001,11,3,0,30,0,59.72,17,1010
2001,11,3,1,30,0,60.47,17,1010
2001,11,3,2,30,0,59.97,17,1010
2001,11,3,3,30,0,58.81,17,1010
2001,11,3,4,30,0,57.44,17,1010
2001,11,3,5,30,0,55.97,17,1010
2001,11,3,6,30,368,50.96,18,1010
2001,11,3,7,30,699,41.48,21,1010
2001,11,3,8,30,828,33.4,24,1010
2001,11,3,9,30,890,27.45,27,1010
2001,11,3,10,30,906,22.5,29,1010
2001,11,3,11,30,911,21.17,31,1010
2001,11,3,12,30,621,20.49,31,1010
2001,11,3,13,30,426,20.79,32,1010
2001,11,3,14,30,38,22.2,31,1010
2001,11,3,15,30,0,23.65,30,1010
2001,11,3,16,30,0,26.97,28,1010
2001,11,3,17,30,0,30.92,26,1010
2001,11,3,18,30,0,35.21,24,1010
2001,11,3,19,30,0,35.1,24,1010
2001,11,3,20,30,0,34.86,24,1010
2001,11,3,21,30,0,37.06,23,1010
2001,11,3,22,30,0,37.42,23,1010
2001,11,3,23,30,0,39.82,22,1010
2001,11,4,0,30,0,39.5,22,1010
2001,11,4,1,30,0,39.04,22,1010
2001,11,4,2,30,0,40.55,21,1010
2001,11,4,3,30,0,39.62,20,1010
2001,11,4,4,30,0,42.05,20,1010
2001,11,4,5,30,0,42.42,20,1010
2001,11,4,6,30,0,40.36,21,1010
2001,11,4,7,30,0,34.52,24,1010
2001,11,4,8,30,0,28.66,26,1010
2001,11,4,9,30,0,26.04,28,1010
2001,11,4,10,30,343,25.32,29,1010
2001,11,4,11,30,317,27.3,29,1010
2001,11,4,12,30,892,26.39,29,1010
2001,11,4,13,30,816,26.43,30,1010
2001,11,4,14,30,732,26.43,30,1010
2001,11,4,15,30,564,27.86,28,1010
2001,11,4,16,30,0,33.29,25,1010
2001,11,4,17,30,0,37.9,23,1010
2001,11,4,18,30,0,40.49,23,1010
2001,11,4,19,30,0,40.63,22,1010
2001,11,4,20,30,0,43.59,21,1010
2001,11,4,21,30,0,47.31,21,1010
2001,11,4,22,30,0,48.91,20,1010
2001,11,4,23,30,0,53.78,20,1010
2001,11,5,0,30,0,54.89,19,1010
2001,11,5,1,30,0,58.88,19,1010
2001,11,5,2,30,0,58.76,18,1010
2001,11,5,3,30,0,61.89,18,1010
2001,11,5,4,30,0,60.96,18,1010
2001,11,5,5,30,0,60.04,18,1010
2001,11,5,6,30,218,52.48,19,1010
2001,11,5,7,30,238,43.97,22,1010
2001,11,5,8,30,730,36.57,25,1010
2001,11,5,9,30,802,31.94,28,1010
2001,11,5,10,30,839,29.65,29,1010
2001,11,5,11,30,851,27.44,30,1010
2001,11,5,12,30,841,25.46,31,1000
2001,11,5,13,30,807,25.1,31,1000
2001,11,5,14,30,728,26.15,30,1000
2001,11,5,15,30,563,27.35,29,1000
2001,11,5,16,30,156,30.61,27,1000
2001,11,5,17,30,0,34.63,25,1000
2001,11,5,18,30,0,35.08,24,1000
2001,11,5,19,30,0,38.06,24,1010
2001,11,5,20,30,0,41.47,23,1010
2001,11,5,21,30,0,45.02,22,1010
2001,11,5,22,30,0,48.53,21,1010
2001,11,5,23,30,0,52.61,20,1010
2001,11,6,0,30,0,53.94,19,1000
2001,11,6,1,30,0,58.84,19,1010
2001,11,6,2,30,0,60.2,19,1010
2001,11,6,3,30,0,65.54,18,1010
2001,11,6,4,30,0,66.76,18,1010
2001,11,6,5,30,0,67.74,18,1010
2001,11,6,6,30,254,64.28,19,1010
2001,11,6,7,30,608,54,21,1010
2001,11,6,8,30,754,47.99,24,1010
2001,11,6,9,30,828,39.99,27,1010
2001,11,6,10,30,864,35.32,29,1010
2001,11,6,11,30,877,32.76,30,1010
2001,11,6,12,30,868,30.42,30,1010
2001,11,6,13,30,835,29.83,31,1010
2001,11,6,14,30,762,30.91,30,1010
2001,11,6,15,30,605,32.22,28,1010
2001,11,6,16,30,190,38.55,25,1010
2001,11,6,17,30,0,47.22,23,1010
2001,11,6,18,30,0,52.1,22,1010
2001,11,6,19,30,0,57.69,21,1010
2001,11,6,20,30,0,58.91,21,1010
2001,11,6,21,30,0,62.95,20,1010
2001,11,6,22,30,0,62.72,20,1010
2001,11,6,23,30,0,66.88,19,1010
2001,11,7,0,30,0,67.7,18,1010
2001,11,7,1,30,0,73.44,18,1010
2001,11,7,2,30,0,74.89,18,1010
2001,11,7,3,30,0,81.63,17,1010
2001,11,7,4,30,0,83.45,17,1010
2001,11,7,5,30,0,84.55,17,1010
2001,11,7,6,30,283,74.75,18,1010
2001,11,7,7,30,640,66.19,21,1010
2001,11,7,8,30,354,55.65,23,1010
2001,11,7,9,30,855,49.66,26,1010
2001,11,7,10,30,889,40.93,28,1010
2001,11,7,11,30,899,36.63,29,1010
2001,11,7,12,30,887,33.51,30,1010
2001,11,7,13,30,850,32.46,30,1010
2001,11,7,14,30,773,33.42,29,1010
2001,11,7,15,30,612,34.87,28,1010
2001,11,7,16,30,185,41.94,25,1010
2001,11,7,17,30,0,48.87,23,1010
2001,11,7,18,30,0,53.92,22,1010
2001,11,7,19,30,0,59.55,21,1010
2001,11,7,20,30,0,60.75,20,1010
2001,11,7,21,30,0,60.93,20,1010
2001,11,7,22,30,0,59.97,20,1010
2001,11,7,23,30,0,58.49,21,1010
2001,11,8,0,30,0,60.93,20,1010
2001,11,8,1,30,0,60.02,19,1010
2001,11,8,2,30,0,62.95,19,1010
2001,11,8,3,30,0,61.94,18,1010
2001,11,8,4,30,0,64.42,18,1010
2001,11,8,5,30,0,62.81,18,1010
2001,11,8,6,30,268,57.62,19,1010
2001,11,8,7,30,635,49.79,21,1010
2001,11,8,8,30,779,39.75,24,1010
2001,11,8,9,30,848,31.07,27,1010
2001,11,8,10,30,900,25.83,29,1010
2001,11,8,11,30,908,23,30,1010
2001,11,8,12,30,895,20.71,31,1010
2001,11,8,13,30,856,18.84,31,1010
2001,11,8,14,30,777,19.43,31,1010
2001,11,8,15,30,513,21.43,29,1010
2001,11,8,16,30,0,23.98,27,1010
2001,11,8,17,30,0,26.5,25,1010
2001,11,8,18,30,0,27.69,24,1010
2001,11,8,19,30,0,29.07,23,1010
2001,11,8,20,30,0,30.76,22,1010
2001,11,8,21,30,0,31.08,22,1010
2001,11,8,22,30,0,33.67,21,1010
2001,11,8,23,30,0,36.07,20,1010
2001,11,9,0,30,0,36.08,19,1010
2001,11,9,1,30,0,38.09,19,1010
2001,11,9,2,30,0,39.94,18,1010
2001,11,9,3,30,0,39.51,18,1010
2001,11,9,4,30,0,41.65,17,1010
2001,11,9,5,30,0,41.23,17,1010
2001,11,9,6,30,199,38.28,18,1010
2001,11,9,7,30,584,31.95,21,1010
2001,11,9,8,30,744,25.96,24,1010
2001,11,9,9,30,822,22.62,26,1010
2001,11,9,10,30,880,18.88,28,1010
2001,11,9,11,30,890,17.66,29,1010
2001,11,9,12,30,877,16.84,30,1010
2001,11,9,13,30,835,17.15,31,1010
2001,11,9,14,30,749,18.56,30,1010
2001,11,9,15,30,572,21.3,28,1010
2001,11,9,16,30,0,24.75,26,1010
2001,11,9,17,30,0,27.19,25,1010
2001,11,9,18,30,0,30.44,24,1010
2001,11,9,19,30,0,34.1,23,1010
2001,11,9,20,30,0,37.91,21,1010
2001,11,9,21,30,0,42.47,21,1010
2001,11,9,22,30,0,48.69,20,1010
2001,11,9,23,30,0,51.69,19,1010
2001,11,10,0,30,0,56.82,19,1010
2001,11,10,1,30,0,57.91,18,1010
2001,11,10,2,30,0,62.56,18,1010
2001,11,10,3,30,0,63.22,18,1010
2001,11,10,4,30,0,63.75,17,1010
2001,11,10,5,30,0,63.81,17,1010
2001,11,10,6,30,203,59.82,19,1010
2001,11,10,7,30,583,52.56,21,1010
2001,11,10,8,30,743,42.67,24,1010
2001,11,10,9,30,824,34.18,26,1010
2001,11,10,10,30,840,32.66,28,1010
2001,11,10,11,30,855,31.64,29,1010
2001,11,10,12,30,844,30.32,30,1010
2001,11,10,13,30,799,30.2,30,1010
2001,11,10,14,30,713,29.52,29,1010
2001,11,10,15,30,535,32.46,28,1010
2001,11,10,16,30,87,36.41,26,1010
2001,11,10,17,30,0,39.12,24,1010
2001,11,10,18,30,0,44.85,23,1010
2001,11,10,19,30,0,51.63,21,1010
2001,11,10,20,30,0,55.85,20,1010
2001,11,10,21,30,0,60.54,19,1010
2001,11,10,22,30,0,64.99,18,1010
2001,11,10,23,30,0,65.5,18,1010
2001,11,11,0,30,0,70.21,17,1010
2001,11,11,1,30,0,70.38,17,1010
2001,11,11,2,30,0,69.42,16,1010
2001,11,11,3,30,0,71.01,16,1010
2001,11,11,4,30,0,67.5,16,1010
2001,11,11,5,30,0,65.81,16,1010
2001,11,11,6,30,219,62.17,17,1010
2001,11,11,7,30,617,53.62,20,1010
2001,11,11,8,30,775,46.8,23,1010
2001,11,11,9,30,853,39.98,26,1010
2001,11,11,10,30,891,34.02,28,1010
2001,11,11,11,30,901,30.41,29,1010
2001,11,11,12,30,892,27.28,30,1010
2001,11,11,13,30,857,25.9,31,1010
2001,11,11,14,30,784,26.1,30,1010
2001,11,11,15,30,624,28.46,28,1010
2001,11,11,16,30,165,33.82,25,1010
2001,11,11,17,30,0,36.55,24,1010
2001,11,11,18,30,0,40.44,23,1010
2001,11,11,19,30,0,49.34,21,1010
2001,11,11,20,30,0,56.86,19,1010
2001,11,11,21,30,0,63.32,18,1010
2001,11,11,22,30,0,68.87,18,1010
2001,11,11,23,30,0,69.02,17,1010
2001,11,12,0,30,0,72.45,17,1010
2001,11,12,1,30,0,71.45,16,1010
2001,11,12,2,30,0,75.75,16,1010
2001,11,12,3,30,0,76.23,15,1010
2001,11,12,4,30,0,82.44,15,1010
2001,11,12,5,30,0,83.6,15,1010
2001,11,12,6,30,260,79.37,16,1010
2001,11,12,7,30,384,70.77,18,1010
2001,11,12,8,30,799,57.84,21,1010
2001,11,12,9,30,380,44.25,24,1010
2001,11,12,10,30,627,33.63,27,1010
2001,11,12,11,30,401,29.34,28,1010
2001,11,12,12,30,307,25.92,29,1010
2001,11,12,13,30,435,23.02,29,1010
2001,11,12,14,30,291,23.24,29,1010
2001,11,12,15,30,114,25.47,27,1010
2001,11,12,16,30,0,33.26,23,1010
2001,11,12,17,30,0,41.18,21,1010
2001,11,12,18,30,0,50.12,19,1010
2001,11,12,19,30,0,59.92,18,1010
2001,11,12,20,30,0,68.31,18,1010
2001,11,12,21,30,0,71.35,17,1010
2001,11,12,22,30,0,78,17,1010
2001,11,12,23,30,0,79.51,17,1010
2001,11,13,0,30,0,80.66,17,1010
2001,11,13,1,30,0,80.93,17,1010
2001,11,13,2,30,0,79.12,17,1010
2001,11,13,3,30,0,79.76,16,1010
2001,11,13,4,30,0,73.81,16,1010
2001,11,13,5,30,0,73.46,15,1010
2001,11,13,6,30,265,70.71,15,1010
2001,11,13,7,30,434,61.39,17,1010
2001,11,13,8,30,798,50.43,19,1010
2001,11,13,9,30,878,40.38,21,1010
2001,11,13,10,30,916,32.81,22,1010
2001,11,13,11,30,924,28.85,23,1010
2001,11,13,12,30,912,27.88,24,1010
2001,11,13,13,30,857,25.97,24,1010
2001,11,13,14,30,362,27.55,23,1010
2001,11,13,15,30,607,30.07,22,1010
2001,11,13,16,30,135,38.27,20,1010
2001,11,13,17,30,0,46.79,18,1010
2001,11,13,18,30,0,53.59,16,1010
2001,11,13,19,30,0,59.5,16,1010
2001,11,13,20,30,0,65.1,15,1010
2001,11,13,21,30,0,66.75,15,1010
2001,11,13,22,30,0,71.93,14,1010
2001,11,13,23,30,0,71.52,14,1010
2001,11,14,0,30,0,70.06,14,1010
2001,11,14,1,30,0,67.28,14,1010
2001,11,14,2,30,0,67.63,13,1010
2001,11,14,3,30,0,63.69,13,1010
2001,11,14,4,30,0,60.14,13,1010
2001,11,14,5,30,0,57.22,13,1010
2001,11,14,6,30,295,50.75,14,1010
2001,11,14,7,30,677,37.55,18,1010
2001,11,14,8,30,823,29.95,21,1010
2001,11,14,9,30,891,23.99,23,1010
2001,11,14,10,30,911,22.08,25,1010
2001,11,14,11,30,913,20.71,26,1010
2001,11,14,12,30,895,19.43,26,1010
2001,11,14,13,30,833,19.18,27,1010
2001,11,14,14,30,744,19.96,26,1010
2001,11,14,15,30,557,21.99,24,1010
2001,11,14,16,30,95,24.66,22,1010
2001,11,14,17,30,0,25.55,21,1010
2001,11,14,18,30,0,26.82,20,1010
2001,11,14,19,30,0,26.56,19,1010
2001,11,14,20,30,0,28.06,19,1010
2001,11,14,21,30,0,27.76,19,1010
2001,11,14,22,30,0,27.35,18,1010
2001,11,14,23,30,0,28.71,18,1010
2001,11,15,0,30,0,28.46,17,1010
2001,11,15,1,30,0,30.66,17,1010
2001,11,15,2,30,0,31.22,16,1010
2001,11,15,3,30,0,33.89,16,1010
2001,11,15,4,30,0,36.78,15,1010
2001,11,15,5,30,0,37.37,15,1010
2001,11,15,6,30,242,35.52,16,1010
2001,11,15,7,30,669,29.9,19,1010
2001,11,15,8,30,817,24.89,22,1010
2001,11,15,9,30,886,20.57,25,1010
2001,11,15,10,30,910,17.89,26,1010
2001,11,15,11,30,917,16.28,27,1010
2001,11,15,12,30,904,15.84,28,1010
2001,11,15,13,30,873,15.53,28,1010
2001,11,15,14,30,794,15.33,27,1010
2001,11,15,15,30,624,17.23,25,1010
2001,11,15,16,30,137,20.3,23,1010
2001,11,15,17,30,0,22.08,22,1010
2001,11,15,18,30,0,23.35,21,1010
2001,11,15,19,30,0,24.93,19,1010
2001,11,15,20,30,0,28.62,18,1010
2001,11,15,21,30,0,29.03,17,1010
2001,11,15,22,30,0,31.45,17,1010
2001,11,15,23,30,0,32.02,17,1010
2001,11,16,0,30,0,32.58,16,1010
2001,11,16,1,30,0,35.2,16,1010
2001,11,16,2,30,0,35.37,16,1010
2001,11,16,3,30,0,35.47,16,1010
2001,11,16,4,30,0,35.55,16,1010
2001,11,16,5,30,0,35.69,16,1010
2001,11,16,6,30,206,33.63,17,1010
2001,11,16,7,30,610,29.93,19,1010
2001,11,16,8,30,775,25,22,1010
2001,11,16,9,30,855,20.68,25,1010
2001,11,16,10,30,898,18.2,27,1010
2001,11,16,11,30,909,16.81,28,1010
2001,11,16,12,30,897,15.81,29,1010
2001,11,16,13,30,871,15.82,29,1010
2001,11,16,14,30,791,16.82,28,1010
2001,11,16,15,30,619,19.06,26,1010
2001,11,16,16,30,136,22.09,23,1010
2001,11,16,17,30,0,23.02,22,1010
2001,11,16,18,30,0,24.47,22,1010
2001,11,16,19,30,0,26.21,21,1010
2001,11,16,20,30,0,28.23,19,1010
2001,11,16,21,30,0,30.45,18,1010
2001,11,16,22,30,0,32.64,18,1010
2001,11,16,23,30,0,32.67,18,1010
2001,11,17,0,30,0,34.77,17,1010
2001,11,17,1,30,0,34.68,17,1010
2001,11,17,2,30,0,36.93,16,1010
2001,11,17,3,30,0,37.12,16,1010
2001,11,17,4,30,0,37.63,16,1010
2001,11,17,5,30,0,38.17,16,1010
2001,11,17,6,30,0,36.18,17,1010
2001,11,17,7,30,631,30.16,20,1010
2001,11,17,8,30,666,24.95,23,1010
2001,11,17,9,30,374,20.48,25,1010
2001,11,17,10,30,755,18.4,27,1010
2001,11,17,11,30,670,17.37,28,1010
2001,11,17,12,30,621,17.31,29,1010
2001,11,17,13,30,172,16.14,29,1010
2001,11,17,14,30,689,16.92,28,1010
2001,11,17,15,30,111,20.34,26,1010
2001,11,17,16,30,0,24.94,23,1010
2001,11,17,17,30,0,26.67,22,1010
2001,11,17,18,30,0,27.34,21,1010
2001,11,17,19,30,0,30.08,20,1010
2001,11,17,20,30,0,34.79,19,1010
2001,11,17,21,30,0,35.1,19,1010
2001,11,17,22,30,0,35.82,18,1010
2001,11,17,23,30,0,40.13,18,1010
2001,11,18,0,30,0,43.18,18,1010
2001,11,18,1,30,0,46.22,17,1010
2001,11,18,2,30,0,52.34,17,1010
2001,11,18,3,30,0,57.41,16,1010
2001,11,18,4,30,0,61.04,15,1010
2001,11,18,5,30,0,59.72,15,1010
2001,11,18,6,30,0,54.2,16,1010
2001,11,18,7,30,640,43.61,19,1010
2001,11,18,8,30,379,35.06,22,1010
2001,11,18,9,30,833,29.69,24,1010
2001,11,18,10,30,464,26.91,25,1010
2001,11,18,11,30,439,24.2,26,1010
2001,11,18,12,30,386,22.16,27,1010
2001,11,18,13,30,399,21.71,27,1010
2001,11,18,14,30,358,22.85,26,1010
2001,11,18,15,30,99,26.11,24,1010
2001,11,18,16,30,0,30.17,22,1010
2001,11,18,17,30,0,32.7,21,1010
2001,11,18,18,30,0,35.27,20,1010
2001,11,18,19,30,0,35.13,19,1010
2001,11,18,20,30,0,36.43,19,1010
2001,11,18,21,30,0,35.41,18,1010
2001,11,18,22,30,0,36.31,18,1010
2001,11,18,23,30,0,36.78,17,1010
2001,11,19,0,30,0,37.47,16,1010
2001,11,19,1,30,0,36.53,15,1010
2001,11,19,2,30,0,38.56,15,1010
2001,11,19,3,30,0,38.55,14,1010
2001,11,19,4,30,0,41.22,14,1010
2001,11,19,5,30,0,41.37,14,1010
2001,11,19,6,30,175,38.9,15,1010
2001,11,19,7,30,299,32.39,18,1010
2001,11,19,8,30,805,26.68,21,1010
2001,11,19,9,30,877,22.48,24,1010
2001,11,19,10,30,900,20.43,26,1010
2001,11,19,11,30,908,17.86,27,1010
2001,11,19,12,30,894,16.59,28,1010
2001,11,19,13,30,845,16.32,28,1010
2001,11,19,14,30,756,16.83,27,1010
2001,11,19,15,30,567,18.35,25,1010
2001,11,19,16,30,0,21.55,23,1010
2001,11,19,17,30,0,23.13,21,1010
2001,11,19,18,30,0,23.99,20,1010
2001,11,19,19,30,0,26.73,18,1010
2001,11,19,20,30,0,28.14,17,1010
2001,11,19,21,30,0,27.79,17,1010
2001,11,19,22,30,0,29.31,16,1010
2001,11,19,23,30,0,29.06,16,1010
2001,11,20,0,30,0,30.86,15,1010
2001,11,20,1,30,0,31.05,15,1010
2001,11,20,2,30,0,29.43,15,1010
2001,11,20,3,30,0,29.82,15,1010
2001,11,20,4,30,0,30.06,16,1010
2001,11,20,5,30,0,30.26,15,1010
2001,11,20,6,30,0,30.42,16,1010
2001,11,20,7,30,571,25.44,19,1010
2001,11,20,8,30,0,21.32,22,1010
2001,11,20,9,30,838,18.31,25,1010
2001,11,20,10,30,948,16.64,27,1010
2001,11,20,11,30,955,15.6,28,1010
2001,11,20,12,30,940,14.51,29,1010
2001,11,20,13,30,740,14.32,29,1010
2001,11,20,14,30,784,14.96,28,1010
2001,11,20,15,30,594,17.56,26,1010
2001,11,20,16,30,0,19.6,24,1010
2001,11,20,17,30,0,20.24,22,1010
2001,11,20,18,30,0,22.43,20,1010
2001,11,20,19,30,0,25.05,19,1010
2001,11,20,20,30,0,26.52,18,1010
2001,11,20,21,30,0,26.43,17,1010
2001,11,20,22,30,0,28.11,17,1010
2001,11,20,23,30,0,28.28,17,1010
2001,11,21,0,30,0,28.68,17,1010
2001,11,21,1,30,0,29.11,17,1010
2001,11,21,2,30,0,29.46,17,1010
2001,11,21,3,30,0,29.57,16,1010
2001,11,21,4,30,0,31.96,16,1010
2001,11,21,5,30,0,34.5,15,1010
2001,11,21,6,30,167,32.68,16,1010
2001,11,21,7,30,482,25.8,20,1010
2001,11,21,8,30,759,21.68,23,1010
2001,11,21,9,30,841,18.17,26,1010
2001,11,21,10,30,722,16.29,28,1010
2001,11,21,11,30,707,15.29,29,1010
2001,11,21,12,30,819,14.23,29,1000
2001,11,21,13,30,755,13.94,30,1000
2001,11,21,14,30,582,14.63,29,1000
2001,11,21,15,30,440,17.06,26,1000
2001,11,21,16,30,0,21.61,24,1000
2001,11,21,17,30,0,26.01,22,1000
2001,11,21,18,30,0,31.34,21,1000
2001,11,21,19,30,0,37.44,20,1000
2001,11,21,20,30,0,38.42,20,1000
2001,11,21,21,30,0,40.03,19,1000
2001,11,21,22,30,0,41.76,18,1000
