Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2006,8,15,10,30,893,13.59,41,1000
2006,8,15,11,30,906,13.56,42,1000
2006,8,15,12,30,905,13.43,43,1000
2006,8,15,13,30,880,13.8,43,1000
2006,8,15,14,30,845,13.96,43,1000
2006,8,15,15,30,783,14.81,42,1000
2006,8,15,16,30,661,15.68,41,1000
2006,8,15,17,30,421,18.62,38,1000
2006,8,15,18,30,0,22.56,34,1000
2006,8,15,19,30,0,27.76,32,1000
2006,8,15,20,30,0,31.76,30,1000
2006,8,15,21,30,0,34.12,29,1000
2006,8,15,22,30,0,36.41,28,1000
2006,8,15,23,30,0,38.4,27,1000
2006,8,16,0,30,0,39.97,26,1000
2006,8,16,1,30,0,41.76,25,1000
2006,8,16,2,30,0,41.42,25,1000
2006,8,16,3,30,0,43.65,24,1000
2006,8,16,4,30,0,43.26,24,1000
2006,8,16,5,30,219,40.34,25,1010
2006,8,16,6,30,605,31.83,28,1010
2006,8,16,7,30,769,22.61,32,1010
2006,8,16,8,30,857,16.7,35,1010
2006,8,16,9,30,908,13.42,37,1010
2006,8,16,10,30,936,12.49,39,1000
2006,8,16,11,30,950,11.63,40,1000
2006,8,16,12,30,950,10.83,41,1000
2006,8,16,13,30,925,10.3,42,1000
2006,8,16,14,30,890,10.27,42,1000
2006,8,16,15,30,828,10.8,41,1000
2006,8,16,16,30,713,11.47,39,1000
2006,8,16,17,30,470,14.51,36,1000
2006,8,16,18,30,0,19.31,33,1000
2006,8,16,19,30,0,23.22,31,1000
2006,8,16,20,30,0,26.66,29,1000
2006,8,16,21,30,0,31.56,27,1000
2006,8,16,22,30,0,36.4,26,1010
2006,8,16,23,30,0,39.03,25,1010
2006,8,17,0,30,0,42.15,24,1000
2006,8,17,1,30,0,45.77,23,1000
2006,8,17,2,30,0,46.06,23,1010
2006,8,17,3,30,0,45.34,22,1010
2006,8,17,4,30,0,43.3,22,1010
2006,8,17,5,30,259,36.17,25,1010
2006,8,17,6,30,647,26.22,29,1010
2006,8,17,7,30,794,17.54,32,1010
2006,8,17,8,30,873,12.42,35,1010
2006,8,17,9,30,918,9.71,38,1010
2006,8,17,10,30,940,9.32,40,1010
2006,8,17,11,30,948,8.97,41,1010
2006,8,17,12,30,943,8.55,42,1000
2006,8,17,13,30,922,8.27,42,1000
2006,8,17,14,30,885,9.04,42,1000
2006,8,17,15,30,821,9.94,41,1000
2006,8,17,16,30,704,10.92,40,1000
2006,8,17,17,30,461,13.93,37,1000
2006,8,17,18,30,0,17.69,34,1000
2006,8,17,19,30,0,19.8,33,1000
2006,8,17,20,30,0,23.99,31,1010
2006,8,17,21,30,0,27.17,29,1010
2006,8,17,22,30,0,32.14,28,1010
2006,8,17,23,30,0,35.26,27,1010
2006,8,18,0,30,0,35.52,26,1010
2006,8,18,1,30,0,37.87,26,1010
2006,8,18,2,30,0,38.05,25,1010
2006,8,18,3,30,0,39.98,25,1010
2006,8,18,4,30,0,39.19,25,1010
2006,8,18,5,30,202,34.15,27,1010
2006,8,18,6,30,592,26.37,31,1010
2006,8,18,7,30,765,19.15,34,1010
2006,8,18,8,30,849,14.85,37,1010
2006,8,18,9,30,897,12.66,39,1010
2006,8,18,10,30,921,11.98,41,1010
2006,8,18,11,30,932,11.35,42,1000
2006,8,18,12,30,930,10.64,42,1000
2006,8,18,13,30,897,10.44,43,1000
2006,8,18,14,30,861,10.88,42,1000
2006,8,18,15,30,798,10.8,41,1000
2006,8,18,16,30,666,11.98,40,1000
2006,8,18,17,30,426,14.53,37,1000
2006,8,18,18,30,0,17.17,34,1000
2006,8,18,19,30,0,17.84,33,1000
2006,8,18,20,30,0,20.01,31,1000
2006,8,18,21,30,0,24.67,29,1000
2006,8,18,22,30,0,28.16,28,1000
2006,8,18,23,30,0,30.84,28,1000
2006,8,19,0,30,0,32.35,27,1000
2006,8,19,1,30,0,31.36,27,1000
2006,8,19,2,30,0,32.03,26,1000
2006,8,19,3,30,0,30.79,26,1000
2006,8,19,4,30,0,30.09,26,1000
2006,8,19,5,30,176,28.59,27,1000
2006,8,19,6,30,567,22.6,31,1000
2006,8,19,7,30,736,16.67,35,1000
2006,8,19,8,30,827,12.91,38,1000
2006,8,19,9,30,881,10.97,40,1000
2006,8,19,10,30,901,10.35,41,1000
2006,8,19,11,30,918,9.98,42,1000
2006,8,19,12,30,920,9.63,43,1000
2006,8,19,13,30,894,9.63,43,1000
2006,8,19,14,30,861,9.47,43,1000
2006,8,19,15,30,799,9.84,42,1000
2006,8,19,16,30,686,10.29,40,1000
2006,8,19,17,30,439,12.7,37,1000
2006,8,19,18,30,0,15.19,34,1000
2006,8,19,19,30,0,19.05,32,1000
2006,8,19,20,30,0,23.88,30,1000
2006,8,19,21,30,0,27.17,28,1000
2006,8,19,22,30,0,31.28,27,1000
2006,8,19,23,30,0,33.32,26,1000
2006,8,20,0,30,0,32.8,25,1000
2006,8,20,1,30,0,33.7,25,1000
2006,8,20,2,30,0,32.64,24,1000
2006,8,20,3,30,0,33.7,24,1000
2006,8,20,4,30,0,32.99,24,1000
2006,8,20,5,30,208,29.01,25,1000
2006,8,20,6,30,610,22.28,29,1000
2006,8,20,7,30,770,16.94,33,1000
2006,8,20,8,30,850,12.57,36,1000
2006,8,20,9,30,894,9.76,38,1000
2006,8,20,10,30,915,9.18,40,1000
2006,8,20,11,30,926,8.38,41,1000
2006,8,20,12,30,924,8.2,42,1000
2006,8,20,13,30,900,8.49,43,1000
2006,8,20,14,30,862,8.95,43,1000
2006,8,20,15,30,793,10.05,42,1000
2006,8,20,16,30,674,11.32,40,1000
2006,8,20,17,30,413,14.52,37,1000
2006,8,20,18,30,0,18.47,34,1000
2006,8,20,19,30,0,20.99,33,1000
2006,8,20,20,30,0,24.52,32,1000
2006,8,20,21,30,0,25.42,31,1000
2006,8,20,22,30,0,24.4,30,1000
2006,8,20,23,30,0,25.31,30,1000
2006,8,21,0,30,0,27.21,29,1000
2006,8,21,1,30,0,28.31,29,1000
2006,8,21,2,30,0,29.49,29,1000
2006,8,21,3,30,0,30.36,28,1000
2006,8,21,4,30,0,31.16,28,1000
2006,8,21,5,30,146,30.14,30,1000
2006,8,21,6,30,529,25.52,32,1000
2006,8,21,7,30,705,21.06,35,1000
2006,8,21,8,30,794,18.37,38,1000
2006,8,21,9,30,845,16.29,40,1000
2006,8,21,10,30,887,16.33,42,1000
2006,8,21,11,30,900,16.19,43,1000
2006,8,21,12,30,898,15.82,44,1000
2006,8,21,13,30,881,15.91,44,1000
2006,8,21,14,30,844,15.74,44,1000
2006,8,21,15,30,775,16.42,43,1000
2006,8,21,16,30,652,17.4,42,1000
2006,8,21,17,30,384,21.31,39,1000
2006,8,21,18,30,0,25.99,36,1000
2006,8,21,19,30,0,32.15,34,1000
2006,8,21,20,30,0,38.82,33,1000
2006,8,21,21,30,0,42.7,32,1000
2006,8,21,22,30,0,43.24,31,1000
2006,8,21,23,30,0,46.21,31,1000
2006,8,22,0,30,0,47.64,30,1000
2006,8,22,1,30,0,53.78,30,1000
2006,8,22,2,30,0,61.72,29,1000
2006,8,22,3,30,0,66.43,29,1000
2006,8,22,4,30,0,70.31,29,1010
2006,8,22,5,30,66,69.18,29,1010
2006,8,22,6,30,433,65.22,31,1010
2006,8,22,7,30,620,57.05,34,1010
2006,8,22,8,30,725,43.75,37,1010
2006,8,22,9,30,783,34.49,39,1010
2006,8,22,10,30,777,31.72,40,1010
2006,8,22,11,30,788,31.53,41,1010
2006,8,22,12,30,777,31.99,41,1010
2006,8,22,13,30,765,34.08,40,1000
2006,8,22,14,30,711,34.07,39,1000
2006,8,22,15,30,631,35.42,39,1000
2006,8,22,16,30,516,36.72,38,1000
2006,8,22,17,30,264,38.43,37,1000
2006,8,22,18,30,0,43.39,35,1000
2006,8,22,19,30,0,46.35,34,1010
2006,8,22,20,30,0,49.26,33,1010
2006,8,22,21,30,0,49.29,33,1010
2006,8,22,22,30,0,51.69,32,1010
2006,8,22,23,30,0,50.7,32,1010
2006,8,23,0,30,0,52.23,31,1010
2006,8,23,1,30,0,50.64,31,1010
2006,8,23,2,30,0,49.34,31,1010
2006,8,23,3,30,0,48.35,31,1010
2006,8,23,4,30,0,47.52,31,1010
2006,8,23,5,30,79,44.25,32,1010
2006,8,23,6,30,438,38.72,34,1010
2006,8,23,7,30,627,32.31,36,1010
2006,8,23,8,30,732,29.19,39,1010
2006,8,23,9,30,795,27.8,40,1010
2006,8,23,10,30,832,24.81,41,1010
2006,8,23,11,30,847,23.3,42,1000
2006,8,23,12,30,842,22.98,43,1000
2006,8,23,13,30,347,22.5,43,1000
2006,8,23,14,30,779,23.23,42,1000
2006,8,23,15,30,691,24.29,41,1000
2006,8,23,16,30,542,25.82,39,1000
2006,8,23,17,30,0,29.05,38,1000
2006,8,23,18,30,0,32.72,36,1000
2006,8,23,19,30,0,34.88,35,1000
2006,8,23,20,30,0,36.73,34,1000
2006,8,23,21,30,0,37.85,33,1000
2006,8,23,22,30,0,36.11,32,1000
2006,8,23,23,30,0,35.9,32,1000
2006,8,24,0,30,0,33.31,31,1000
2006,8,24,1,30,0,32.48,31,1000
2006,8,24,2,30,0,30.3,30,1000
2006,8,24,3,30,0,30.63,30,1000
2006,8,24,4,30,0,29.62,30,1000
2006,8,24,5,30,117,27.26,31,1000
2006,8,24,6,30,501,20.78,35,1000
2006,8,24,7,30,683,16.67,38,1000
2006,8,24,8,30,777,16.25,40,1000
2006,8,24,9,30,831,15.17,41,1000
2006,8,24,10,30,860,14.58,42,1000
2006,8,24,11,30,873,13.82,43,1000
2006,8,24,12,30,870,13.72,44,1000
2006,8,24,13,30,827,12.95,44,1000
2006,8,24,14,30,786,13.66,44,1000
2006,8,24,15,30,711,14.54,43,1000
2006,8,24,16,30,580,15.71,41,1000
2006,8,24,17,30,294,19.72,38,1000
2006,8,24,18,30,0,25.9,36,1000
2006,8,24,19,30,0,31.79,34,1000
2006,8,24,20,30,0,35.65,33,1000
2006,8,24,21,30,0,38.83,32,1000
2006,8,24,22,30,0,41.27,31,1000
2006,8,24,23,30,0,40.69,30,1000
2006,8,25,0,30,0,41.83,30,1000
2006,8,25,1,30,0,42.76,29,1000
2006,8,25,2,30,0,41.41,28,1000
2006,8,25,3,30,0,42.56,28,1000
2006,8,25,4,30,0,41.2,28,1000
2006,8,25,5,30,81,37.57,29,1000
2006,8,25,6,30,474,30.24,32,1000
2006,8,25,7,30,643,23.73,35,1000
2006,8,25,8,30,749,20.02,38,1000
2006,8,25,9,30,813,18.19,40,1000
2006,8,25,10,30,869,17.13,41,1000
2006,8,25,11,30,881,16.18,42,1000
2006,8,25,12,30,878,15.2,43,1000
2006,8,25,13,30,845,15.02,43,1000
2006,8,25,14,30,803,15,43,1000
2006,8,25,15,30,731,15.89,42,1000
2006,8,25,16,30,578,16.97,41,1000
2006,8,25,17,30,302,20.54,38,1000
2006,8,25,18,30,0,24.08,36,1000
2006,8,25,19,30,0,27.52,34,1000
2006,8,25,20,30,0,30.3,32,1000
2006,8,25,21,30,0,30.93,30,1000
2006,8,25,22,30,0,33.22,29,1000
2006,8,25,23,30,0,32.2,28,1000
2006,8,26,0,30,0,33.56,27,1000
2006,8,26,1,30,0,35.45,27,1000
2006,8,26,2,30,0,37.41,26,1000
2006,8,26,3,30,0,36.79,26,1000
2006,8,26,4,30,0,35.57,26,1000
2006,8,26,5,30,180,32.04,27,1000
2006,8,26,6,30,603,25.29,30,1000
2006,8,26,7,30,765,17.61,34,1000
2006,8,26,8,30,850,14.26,37,1000
2006,8,26,9,30,898,12.64,40,1000
2006,8,26,10,30,919,11.97,41,1000
2006,8,26,11,30,929,11.6,42,1000
2006,8,26,12,30,926,11.1,43,1000
2006,8,26,13,30,906,10.52,43,1000
2006,8,26,14,30,869,11.04,43,1000
2006,8,26,15,30,804,11.58,42,1000
2006,8,26,16,30,677,12.18,41,1000
2006,8,26,17,30,398,14.69,38,1000
2006,8,26,18,30,0,17.47,35,1000
2006,8,26,19,30,0,18.95,33,1000
2006,8,26,20,30,0,21.42,31,1000
2006,8,26,21,30,0,23.52,30,1000
2006,8,26,22,30,0,22.65,29,1000
2006,8,26,23,30,0,23.13,29,1000
2006,8,27,0,30,0,23.58,28,1000
2006,8,27,1,30,0,22.64,28,1000
2006,8,27,2,30,0,23.25,27,1000
2006,8,27,3,30,0,22.78,27,1000
2006,8,27,4,30,0,22.68,27,1000
2006,8,27,5,30,186,20.27,28,1000
2006,8,27,6,30,620,17.06,32,1000
2006,8,27,7,30,790,13.39,36,1000
2006,8,27,8,30,875,11.46,39,1000
2006,8,27,9,30,924,10.43,41,1000
2006,8,27,10,30,944,9.7,42,1000
2006,8,27,11,30,956,8.9,43,1000
2006,8,27,12,30,955,8.08,44,1000
2006,8,27,13,30,923,7.65,44,1000
2006,8,27,14,30,886,7.27,44,1000
2006,8,27,15,30,820,7.29,43,1000
2006,8,27,16,30,695,7.7,40,1000
2006,8,27,17,30,414,9.7,37,1000
2006,8,27,18,30,0,10.5,35,1000
2006,8,27,19,30,0,11.01,34,1000
2006,8,27,20,30,0,13.29,32,1000
2006,8,27,21,30,0,15.91,31,1000
2006,8,27,22,30,0,17.95,30,1000
2006,8,27,23,30,0,18.85,29,1000
2006,8,28,0,30,0,18.95,28,1000
2006,8,28,1,30,0,20.04,28,1000
2006,8,28,2,30,0,20.85,27,1000
2006,8,28,3,30,0,20.38,27,1000
2006,8,28,4,30,0,19.94,27,1000
2006,8,28,5,30,127,17.42,29,1000
2006,8,28,6,30,568,13.72,33,1000
2006,8,28,7,30,755,11.13,36,1000
2006,8,28,8,30,846,8.79,39,1000
2006,8,28,9,30,897,6.96,42,1000
2006,8,28,10,30,953,6.2,43,1000
2006,8,28,11,30,962,5.77,44,1000
2006,8,28,12,30,958,5.41,45,1000
2006,8,28,13,30,933,5.31,45,1000
2006,8,28,14,30,894,5.52,44,1000
2006,8,28,15,30,825,5.73,43,1000
2006,8,28,16,30,697,6.28,41,1000
2006,8,28,17,30,408,8,38,1000
2006,8,28,18,30,0,9.1,36,1000
2006,8,28,19,30,0,11.23,35,1000
2006,8,28,20,30,0,15.09,33,1000
2006,8,28,21,30,0,17.5,31,1000
2006,8,28,22,30,0,19.94,30,1000
2006,8,28,23,30,0,21.29,29,1000
2006,8,29,0,30,0,21.48,29,1000
2006,8,29,1,30,0,21.92,28,1000
2006,8,29,2,30,0,24.04,28,1000
2006,8,29,3,30,0,25.36,28,1000
2006,8,29,4,30,0,26.98,28,1000
2006,8,29,5,30,132,27.32,29,1000
2006,8,29,6,30,565,23.49,32,1000
2006,8,29,7,30,736,20.99,35,1000
2006,8,29,8,30,811,19.74,38,1000
2006,8,29,9,30,850,17.06,41,1000
2006,8,29,10,30,875,16.16,42,1000
2006,8,29,11,30,877,15.6,43,1000
2006,8,29,12,30,859,15.4,44,1000
2006,8,29,13,30,794,17.13,43,1000
2006,8,29,14,30,729,19.14,42,1000
2006,8,29,15,30,625,21.49,41,1000
2006,8,29,16,30,455,25.85,39,1000
2006,8,29,17,30,155,31.6,37,1000
2006,8,29,18,30,0,38.68,35,1000
2006,8,29,19,30,0,45.86,33,1000
2006,8,29,20,30,0,49.27,32,1000
2006,8,29,21,30,0,50.8,31,1000
2006,8,29,22,30,0,48.3,31,1000
2006,8,29,23,30,0,45.27,31,1000
2006,8,30,0,30,0,44.52,30,1000
2006,8,30,1,30,0,43.62,29,1000
2006,8,30,2,30,0,40.16,28,1000
2006,8,30,3,30,0,38.9,28,1000
2006,8,30,4,30,0,36,28,1000
2006,8,30,5,30,68,32.29,29,1000
2006,8,30,6,30,494,24.37,33,1000
2006,8,30,7,30,689,18.08,36,1000
2006,8,30,8,30,789,14.53,39,1000
2006,8,30,9,30,847,13.8,41,1000
2006,8,30,10,30,891,14.42,42,1000
2006,8,30,11,30,900,14.92,43,1000
2006,8,30,12,30,890,15.58,44,1000
2006,8,30,13,30,856,18.19,43,1000
2006,8,30,14,30,695,20.82,42,1000
2006,8,30,15,30,122,23.4,41,1000
2006,8,30,16,30,0,26.06,40,1000
2006,8,30,17,30,233,30.37,37,1000
2006,8,30,18,30,0,35.33,35,1000
2006,8,30,19,30,0,40.07,34,1000
2006,8,30,20,30,0,41.82,33,1000
2006,8,30,21,30,0,43.16,32,1000
2006,8,30,22,30,0,43.96,31,1000
2006,8,30,23,30,0,44.16,30,1000
2006,8,31,0,30,0,41.29,29,1000
2006,8,31,1,30,0,40.7,29,1000
2006,8,31,2,30,0,40.07,28,1000
2006,8,31,3,30,0,37.72,28,1000
2006,8,31,4,30,0,36.66,28,1000
2006,8,31,5,30,80,34.79,29,1000
2006,8,31,6,30,507,29.67,32,1000
2006,8,31,7,30,693,22.19,35,1000
2006,8,31,8,30,788,16.73,38,1000
2006,8,31,9,30,840,15.26,40,1000
2006,8,31,10,30,848,14.83,41,1000
2006,8,31,11,30,856,15.29,42,1000
2006,8,31,12,30,848,15.37,43,1000
2006,8,31,13,30,792,16.14,43,1000
2006,8,31,14,30,738,16.82,43,1000
2006,8,31,15,30,0,18.33,42,1000
2006,8,31,16,30,384,19.86,41,1000
2006,8,31,17,30,188,23.98,38,1000
2006,8,31,18,30,0,26.13,37,1000
2006,8,31,19,30,0,27.55,36,1000
2006,8,31,20,30,0,29.51,34,1000
2006,8,31,21,30,0,29.35,33,1000
2006,8,31,22,30,0,28.72,32,1000
2006,8,31,23,30,0,28.44,31,1000
2006,9,1,0,30,0,29.1,30,1000
2006,9,1,1,30,0,28.69,30,1000
2006,9,1,2,30,0,28.41,29,1000
2006,9,1,3,30,0,29.59,29,1000
2006,9,1,4,30,0,28.92,29,1000
2006,9,1,5,30,44,25.35,31,1000
2006,9,1,6,30,444,20.15,34,1000
2006,9,1,7,30,640,17.6,37,1000
2006,9,1,8,30,744,17.35,40,1000
2006,9,1,9,30,805,18.09,42,1000
2006,9,1,10,30,858,17.61,43,1000
2006,9,1,11,30,631,16.67,44,1000
2006,9,1,12,30,6,16.35,44,1000
2006,9,1,13,30,5,15,44,1000
2006,9,1,14,30,148,15.49,44,1000
2006,9,1,15,30,220,16.23,43,1000
2006,9,1,16,30,579,17.13,42,1000
2006,9,1,17,30,266,20.58,39,1000
2006,9,1,18,30,0,23.72,37,1000
2006,9,1,19,30,0,25.27,36,1000
2006,9,1,20,30,0,26.35,35,1000
2006,9,1,21,30,0,26.86,33,1000
2006,9,1,22,30,0,26.96,32,1000
2006,9,1,23,30,0,26.83,32,1000
2006,9,2,0,30,0,27.32,31,1000
2006,9,2,1,30,0,27.31,30,1000
2006,9,2,2,30,0,29.51,30,1000
2006,9,2,3,30,0,30.18,29,1000
2006,9,2,4,30,0,30.91,29,1000
2006,9,2,5,30,60,30.18,30,1000
2006,9,2,6,30,469,26.25,33,1000
2006,9,2,7,30,671,21.89,36,1000
2006,9,2,8,30,765,18.84,39,1000
2006,9,2,9,30,818,18.87,41,1000
2006,9,2,10,30,840,18.56,42,1000
2006,9,2,11,30,597,18.17,43,1000
2006,9,2,12,30,39,17.85,44,1000
2006,9,2,13,30,8,18.55,44,1000
2006,9,2,14,30,13,20.59,43,1000
2006,9,2,15,30,55,23.24,42,1000
2006,9,2,16,30,275,29.57,39,1000
2006,9,2,17,30,122,35.37,37,1000
2006,9,2,18,30,0,40.91,35,1000
2006,9,2,19,30,0,44.33,33,1000
2006,9,2,20,30,0,48.38,32,1000
2006,9,2,21,30,0,52.75,32,1000
2006,9,2,22,30,0,57.21,31,1000
2006,9,2,23,30,0,58.41,31,1000
2006,9,3,0,30,0,63.36,30,1000
2006,9,3,1,30,0,64.9,30,1000
2006,9,3,2,30,0,65.9,30,1000
2006,9,3,3,30,0,69.62,29,1000
2006,9,3,4,30,0,69.77,29,1000
2006,9,3,5,30,22,67.7,30,1000
2006,9,3,6,30,386,60.47,32,1000
2006,9,3,7,30,558,45.93,35,1000
2006,9,3,8,30,681,37.23,37,1000
2006,9,3,9,30,748,32.07,38,1000
2006,9,3,10,30,860,29.76,39,1000
2006,9,3,11,30,870,28.94,40,1000
2006,9,3,12,30,865,26.37,41,1000
2006,9,3,13,30,823,25.06,41,1000
2006,9,3,14,30,773,23.8,41,1000
2006,9,3,15,30,684,24.02,40,1000
2006,9,3,16,30,501,24.74,39,1000
2006,9,3,17,30,173,29.63,36,1000
2006,9,3,18,30,0,35.29,34,1000
2006,9,3,19,30,0,40.98,33,1000
2006,9,3,20,30,0,47.26,32,1000
2006,9,3,21,30,0,53.27,31,1000
2006,9,3,22,30,0,55.67,30,1000
2006,9,3,23,30,0,60.89,30,1000
2006,9,4,0,30,0,62.51,29,1000
2006,9,4,1,30,0,67.96,29,1000
2006,9,4,2,30,0,69.52,29,1000
2006,9,4,3,30,0,70.86,28,1000
2006,9,4,4,30,0,72.04,28,1000
2006,9,4,5,30,23,68.87,29,1000
2006,9,4,6,30,403,61.62,31,1000
2006,9,4,7,30,632,51.3,34,1010
2006,9,4,8,30,735,45.47,35,1010
2006,9,4,9,30,793,41.88,36,1010
2006,9,4,10,30,850,38.9,37,1000
2006,9,4,11,30,863,36.12,38,1000
2006,9,4,12,30,860,33.41,39,1000
2006,9,4,13,30,847,32.62,39,1000
2006,9,4,14,30,805,32.1,39,1000
2006,9,4,15,30,728,33.5,38,1000
2006,9,4,16,30,580,35.03,37,1000
2006,9,4,17,30,250,36.89,36,1000
2006,9,4,18,30,0,41.6,34,1000
2006,9,4,19,30,0,42.74,33,1000
2006,9,4,20,30,0,46.74,33,1010
2006,9,4,21,30,0,50.94,32,1010
2006,9,4,22,30,0,51.88,31,1010
2006,9,4,23,30,0,55.35,31,1010
2006,9,5,0,30,0,55.35,30,1010
2006,9,5,1,30,0,58.58,30,1010
2006,9,5,2,30,0,58.7,30,1010
2006,9,5,3,30,0,58.69,29,1010
2006,9,5,4,30,0,58.5,29,1010
2006,9,5,5,30,62,55.27,30,1010
2006,9,5,6,30,496,48.34,32,1010
2006,9,5,7,30,693,41.49,35,1010
2006,9,5,8,30,784,39.07,36,1010
2006,9,5,9,30,831,35.02,37,1010
2006,9,5,10,30,868,32.98,38,1010
2006,9,5,11,30,875,32.65,39,1010
2006,9,5,12,30,866,30.51,40,1010
2006,9,5,13,30,838,30.17,40,1010
2006,9,5,14,30,792,29.79,40,1010
2006,9,5,15,30,712,31.03,39,1010
2006,9,5,16,30,567,32.53,38,1010
2006,9,5,17,30,235,34.48,36,1010
2006,9,5,18,30,0,39.85,34,1010
2006,9,5,19,30,0,44.49,33,1010
2006,9,5,20,30,0,52.59,32,1010
2006,9,5,21,30,0,54.73,31,1010
2006,9,5,22,30,0,59.28,31,1010
2006,9,5,23,30,0,63.5,30,1010
2006,9,6,0,30,0,63.88,30,1010
2006,9,6,1,30,0,63.64,30,1010
2006,9,6,2,30,0,62.91,29,1010
2006,9,6,3,30,0,66.17,29,1010
2006,9,6,4,30,0,66.11,29,1010
2006,9,6,5,30,46,62.72,30,1010
2006,9,6,6,30,458,56,32,1010
2006,9,6,7,30,648,49.1,34,1010
2006,9,6,8,30,748,42.77,36,1010
2006,9,6,9,30,805,39.71,37,1010
2006,9,6,10,30,857,36.78,38,1010
2006,9,6,11,30,870,34.01,39,1010
2006,9,6,12,30,868,31.53,40,1000
2006,9,6,13,30,839,30.83,40,1000
2006,9,6,14,30,799,31.92,39,1000
2006,9,6,15,30,726,33.27,38,1000
2006,9,6,16,30,567,34.87,37,1000
2006,9,6,17,30,235,39.69,35,1000
2006,9,6,18,30,0,46.27,33,1000
2006,9,6,19,30,0,50,32,1000
2006,9,6,20,30,0,53.48,31,1000
2006,9,6,21,30,0,53.31,31,1000
2006,9,6,22,30,0,55.56,30,1000
2006,9,6,23,30,0,54.27,29,1000
2006,9,7,0,30,0,56.05,29,1000
2006,9,7,1,30,0,54.55,28,1000
2006,9,7,2,30,0,56.38,28,1000
2006,9,7,3,30,0,55.3,27,1000
2006,9,7,4,30,0,57.77,27,1000
2006,9,7,5,30,31,54.1,28,1000
2006,9,7,6,30,432,46.67,30,1000
2006,9,7,7,30,651,37.21,33,1000
2006,9,7,8,30,754,32.41,35,1000
2006,9,7,9,30,810,28.68,37,1000
2006,9,7,10,30,834,26.85,38,1000
2006,9,7,11,30,843,25.15,39,1000
2006,9,7,12,30,836,23.59,39,1000
2006,9,7,13,30,784,23.54,39,1000
2006,9,7,14,30,731,25,39,1000
2006,9,7,15,30,639,26.69,38,1000
2006,9,7,16,30,468,28.75,36,1000
2006,9,7,17,30,141,35.99,34,1000
2006,9,7,18,30,0,43.79,32,1000
2006,9,7,19,30,0,49.01,31,1000
2006,9,7,20,30,0,53.56,30,1000
2006,9,7,21,30,0,54.01,29,1000
2006,9,7,22,30,0,56.68,29,1000
2006,9,7,23,30,0,58.44,28,1000
2006,9,8,0,30,0,56.04,28,1000
2006,9,8,1,30,0,57.12,27,1000
2006,9,8,2,30,0,55.39,26,1000
2006,9,8,3,30,0,57.29,26,1000
2006,9,8,4,30,0,56.39,26,1000
2006,9,8,5,30,16,52.46,27,1000
2006,9,8,6,30,378,45.3,29,1000
2006,9,8,7,30,591,40.2,31,1000
2006,9,8,8,30,709,33.7,34,1000
2006,9,8,9,30,777,28.98,36,1000
2006,9,8,10,30,814,24.8,37,1000
2006,9,8,11,30,831,22.39,38,1000
2006,9,8,12,30,828,20.32,39,1000
2006,9,8,13,30,814,19.49,40,1000
2006,9,8,14,30,758,19.82,39,1000
2006,9,8,15,30,658,20.43,38,1000
2006,9,8,16,30,486,21.42,37,1000
2006,9,8,17,30,144,25.52,35,1000
2006,9,8,18,30,0,30.28,33,1000
2006,9,8,19,30,0,34.06,32,1000
2006,9,8,20,30,0,37.48,30,1000
2006,9,8,21,30,0,40.21,30,1000
2006,9,8,22,30,0,42.5,29,1000
2006,9,8,23,30,0,42.23,28,1000
2006,9,9,0,30,0,44.67,27,1000
2006,9,9,1,30,0,47.92,26,1000
2006,9,9,2,30,0,51.22,26,1000
2006,9,9,3,30,0,54.12,25,1000
2006,9,9,4,30,0,53.23,25,1000
2006,9,9,5,30,0,49.35,26,1000
2006,9,9,6,30,473,43.35,28,1000
2006,9,9,7,30,693,36.56,31,1000
2006,9,9,8,30,803,28.86,34,1000
2006,9,9,9,30,865,23.79,36,1000
2006,9,9,10,30,895,19.71,37,1000
2006,9,9,11,30,908,17.62,38,1000
2006,9,9,12,30,906,15.98,39,1000
2006,9,9,13,30,887,15.5,40,1000
2006,9,9,14,30,843,16,39,1000
2006,9,9,15,30,763,16.65,38,1000
2006,9,9,16,30,267,17.56,36,1000
2006,9,9,17,30,241,22.47,33,1000
2006,9,9,18,30,0,26.99,31,1000
2006,9,9,19,30,0,32.53,30,1000
2006,9,9,20,30,0,38.54,28,1000
2006,9,9,21,30,0,42.17,27,1000
2006,9,9,22,30,0,45.34,26,1000
2006,9,9,23,30,0,48.06,25,1000
2006,9,10,0,30,0,47.5,24,1000
2006,9,10,1,30,0,49.94,24,1000
2006,9,10,2,30,0,49.7,23,1000
2006,9,10,3,30,0,52.57,23,1000
2006,9,10,4,30,0,52.14,23,1000
2006,9,10,5,30,0,48.67,24,1010
2006,9,10,6,30,549,40.12,27,1010
2006,9,10,7,30,738,31.56,30,1010
2006,9,10,8,30,831,25.13,33,1010
2006,9,10,9,30,881,22.19,35,1010
2006,9,10,10,30,911,21.46,36,1010
2006,9,10,11,30,921,20.52,37,1000
2006,9,10,12,30,915,19.29,38,1000
2006,9,10,13,30,886,19.04,38,1000
2006,9,10,14,30,841,18.73,38,1000
2006,9,10,15,30,759,19.47,37,1000
2006,9,10,16,30,608,20.33,36,1000
2006,9,10,17,30,230,23.78,33,1000
2006,9,10,18,30,0,26.88,32,1000
2006,9,10,19,30,0,27.04,32,1000
2006,9,10,20,30,0,28.87,31,1000
