Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2018,10,12,14,30,763,41.18,29.9,1005
2018,10,12,15,30,636,42.11,29.6,1005
2018,10,12,16,30,310,47.71,27.6,1005
2018,10,12,17,30,0,52.53,26.3,1006
2018,10,12,18,30,0,53.83,26,1006
2018,10,12,19,30,0,55.51,25.6,1007
2018,10,12,20,30,0,58.47,24.8,1007
2018,10,12,21,30,0,61.65,24,1007
2018,10,12,22,30,0,64.53,23.3,1007
2018,10,12,23,30,0,67.25,22.7,1007
2018,10,13,0,30,0,69.87,22.2,1007
2018,10,13,1,30,0,72.5,21.7,1007
2018,10,13,2,30,0,75,21.2,1007
2018,10,13,3,30,0,76.62,20.8,1007
2018,10,13,4,30,0,77.78,20.4,1007
2018,10,13,5,30,0,76.73,20.3,1008
2018,10,13,6,30,340,71.24,21.1,1008
2018,10,13,7,30,630,63.8,22.7,1009
2018,10,13,8,30,769,56.35,24.5,1009
2018,10,13,9,30,845,49.8,26,1009
2018,10,13,10,30,643,44.26,27.2,1008
2018,10,13,11,30,716,40.17,28,1007
2018,10,13,12,30,798,37.53,28.4,1006
2018,10,13,13,30,836,36.35,28.3,1006
2018,10,13,14,30,821,36.52,27.7,1006
2018,10,13,15,30,702,36.82,27.3,1006
2018,10,13,16,30,322,42.56,25.2,1007
2018,10,13,17,30,0,52.84,23.7,1007
2018,10,13,18,30,0,54.75,22.9,1008
2018,10,13,19,30,0,55.79,22.1,1008
2018,10,13,20,30,0,57.81,21.2,1009
2018,10,13,21,30,0,61.48,20.3,1009
2018,10,13,22,30,0,64.96,19.6,1009
2018,10,13,23,30,0,67.07,19.2,1009
2018,10,14,0,30,0,69.22,18.8,1009
2018,10,14,1,30,0,71.23,18.4,1009
2018,10,14,2,30,0,72.37,18.1,1009
2018,10,14,3,30,0,73.46,17.8,1009
2018,10,14,4,30,0,74.93,17.5,1010
2018,10,14,5,30,0,73.86,17.7,1011
2018,10,14,6,30,430,65.95,19.5,1011
2018,10,14,7,30,692,57.34,22.1,1012
2018,10,14,8,30,810,50.65,24.5,1012
2018,10,14,9,30,867,45.06,26.2,1012
2018,10,14,10,30,890,40.35,27.6,1011
2018,10,14,11,30,896,37.07,28.6,1011
2018,10,14,12,30,882,35.16,29.2,1010
2018,10,14,13,30,844,34.85,29.3,1010
2018,10,14,14,30,775,35.42,29,1010
2018,10,14,15,30,644,35.83,28.7,1010
2018,10,14,16,30,352,43.02,26.1,1010
2018,10,14,17,30,0,50.89,24.2,1011
2018,10,14,18,30,0,52.51,23.1,1011
2018,10,14,19,30,0,52.54,22,1012
2018,10,14,20,30,0,50.23,20.8,1013
2018,10,14,21,30,0,45.38,19.5,1013
2018,10,14,22,30,0,40.23,18.2,1014
2018,10,14,23,30,0,37.43,17.2,1015
2018,10,15,0,30,0,33.29,16.7,1015
2018,10,15,1,30,0,31.17,16.2,1015
2018,10,15,2,30,0,32.33,15.6,1016
2018,10,15,3,30,0,33.67,15.2,1016
2018,10,15,4,30,0,35.37,14.8,1016
2018,10,15,5,30,0,35.52,15.1,1017
2018,10,15,6,30,404,32.18,16.8,1018
2018,10,15,7,30,658,26.1,19,1018
2018,10,15,8,30,797,19.06,20.9,1018
2018,10,15,9,30,861,14.98,22.3,1018
2018,10,15,10,30,904,12.76,23.3,1017
2018,10,15,11,30,919,11.44,24.1,1017
2018,10,15,12,30,889,10.74,24.5,1016
2018,10,15,13,30,810,10.45,24.6,1015
2018,10,15,14,30,747,10.53,24.3,1015
2018,10,15,15,30,607,10.71,24,1015
2018,10,15,16,30,307,14.13,20.7,1015
2018,10,15,17,30,0,19.39,18.5,1015
2018,10,15,18,30,0,19.7,18,1015
2018,10,15,19,30,0,19.99,17.6,1015
2018,10,15,20,30,0,21.61,17,1015
2018,10,15,21,30,0,23.79,16.3,1015
2018,10,15,22,30,0,25.19,16,1014
2018,10,15,23,30,0,25.94,15.7,1014
2018,10,16,0,30,0,27.66,15.2,1014
2018,10,16,1,30,0,28.75,14.9,1014
2018,10,16,2,30,0,28.46,14.8,1014
2018,10,16,3,30,0,28.76,14.5,1015
2018,10,16,4,30,0,29.57,14.1,1015
2018,10,16,5,30,0,29.67,14.2,1016
2018,10,16,6,30,426,26.63,15.9,1016
2018,10,16,7,30,711,21.38,18.9,1016
2018,10,16,8,30,834,16.12,21.7,1016
2018,10,16,9,30,898,14.63,23.8,1016
2018,10,16,10,30,927,14.45,25.2,1016
2018,10,16,11,30,938,14.16,26.2,1015
2018,10,16,12,30,927,13.71,26.7,1014
2018,10,16,13,30,889,13.46,26.7,1014
2018,10,16,14,30,820,13.59,26.3,1013
2018,10,16,15,30,683,13.96,25.9,1014
2018,10,16,16,30,357,23.31,22.3,1014
2018,10,16,17,30,0,27.98,20.2,1015
2018,10,16,18,30,0,28.17,19.5,1015
2018,10,16,19,30,0,28.82,19,1016
2018,10,16,20,30,0,30.32,18.3,1016
2018,10,16,21,30,0,31.88,17.5,1016
2018,10,16,22,30,0,34.31,16.8,1016
2018,10,16,23,30,0,37.67,16,1016
2018,10,17,0,30,0,41.88,15.2,1016
2018,10,17,1,30,0,46.38,14.6,1016
2018,10,17,2,30,0,51.02,14.2,1016
2018,10,17,3,30,0,55.94,13.8,1016
2018,10,17,4,30,0,60.64,13.5,1017
2018,10,17,5,30,0,61.92,13.8,1017
2018,10,17,6,30,400,55.23,15.9,1018
2018,10,17,7,30,675,45.34,19.2,1018
2018,10,17,8,30,795,37.84,21.9,1018
2018,10,17,9,30,867,32.42,23.8,1018
2018,10,17,10,30,919,29.48,25.1,1017
2018,10,17,11,30,925,27.36,26.1,1016
2018,10,17,12,30,913,25.8,26.8,1015
2018,10,17,13,30,879,25.18,27,1015
2018,10,17,14,30,810,25.41,26.7,1015
2018,10,17,15,30,678,25.63,26.5,1015
2018,10,17,16,30,371,33.25,23,1015
2018,10,17,17,30,0,40.98,20.5,1015
2018,10,17,18,30,0,42.46,19.6,1016
2018,10,17,19,30,0,43.52,19,1016
2018,10,17,20,30,0,44.26,18.5,1016
2018,10,17,21,30,0,45.26,17.9,1016
2018,10,17,22,30,0,45.66,17.5,1016
2018,10,17,23,30,0,46.11,17.1,1016
2018,10,18,0,30,0,46.74,16.7,1016
2018,10,18,1,30,0,47.78,16.3,1015
2018,10,18,2,30,0,48.93,16,1016
2018,10,18,3,30,0,49.79,15.8,1016
2018,10,18,4,30,0,51,15.5,1016
2018,10,18,5,30,0,49.92,15.9,1017
2018,10,18,6,30,454,43.08,18.3,1017
2018,10,18,7,30,726,35.25,21.9,1018
2018,10,18,8,30,842,29.27,24.8,1018
2018,10,18,9,30,900,25.98,26.9,1017
2018,10,18,10,30,927,24.22,28.3,1017
2018,10,18,11,30,932,23.02,29.3,1016
2018,10,18,12,30,919,22.28,29.8,1015
2018,10,18,13,30,884,21.7,29.9,1014
2018,10,18,14,30,816,21.69,29.5,1014
2018,10,18,15,30,683,21.64,29.2,1014
2018,10,18,16,30,371,30.12,25.1,1014
2018,10,18,17,30,0,35.73,22.6,1014
2018,10,18,18,30,0,36.7,21.6,1015
2018,10,18,19,30,0,37.69,20.8,1015
2018,10,18,20,30,0,38.58,20,1015
2018,10,18,21,30,0,39.25,19.3,1015
2018,10,18,22,30,0,39.66,18.7,1015
2018,10,18,23,30,0,40.01,18.1,1015
2018,10,19,0,30,0,40.24,17.6,1015
2018,10,19,1,30,0,41.02,17.2,1015
2018,10,19,2,30,0,42.76,16.8,1015
2018,10,19,3,30,0,44.98,16.5,1015
2018,10,19,4,30,0,47.84,16.1,1016
2018,10,19,5,30,0,48.39,16.4,1016
2018,10,19,6,30,370,42.83,18.7,1017
2018,10,19,7,30,647,35.16,22.3,1017
2018,10,19,8,30,806,30.77,25.4,1017
2018,10,19,9,30,875,28.48,27.9,1017
2018,10,19,10,30,911,25.87,29.4,1016
2018,10,19,11,30,924,22.98,30.5,1015
2018,10,19,12,30,920,20.49,31.1,1014
2018,10,19,13,30,898,18.7,31.1,1013
2018,10,19,14,30,836,17.63,30.7,1013
2018,10,19,15,30,707,16.99,30.3,1013
2018,10,19,16,30,394,24.47,25.6,1013
2018,10,19,17,30,0,29.46,22.8,1013
2018,10,19,18,30,0,29.87,21.9,1013
2018,10,19,19,30,0,30.19,21.3,1013
2018,10,19,20,30,0,30.29,20.9,1013
2018,10,19,21,30,0,30.39,20.6,1013
2018,10,19,22,30,0,30.62,20.3,1013
2018,10,19,23,30,0,31.16,19.9,1013
2018,10,20,0,30,0,32.46,19.2,1013
2018,10,20,1,30,0,34.27,18.4,1013
2018,10,20,2,30,0,36.13,17.8,1013
2018,10,20,3,30,0,38.24,17.3,1013
2018,10,20,4,30,0,40.26,16.9,1013
2018,10,20,5,30,0,40.68,17.1,1014
2018,10,20,6,30,435,36.05,19.4,1014
2018,10,20,7,30,593,29.55,23,1014
2018,10,20,8,30,746,23.71,26.3,1014
2018,10,20,9,30,888,20.29,29.1,1014
2018,10,20,10,30,923,19.64,31,1013
2018,10,20,11,30,929,20.37,32.1,1012
2018,10,20,12,30,914,21.03,32.6,1011
2018,10,20,13,30,875,21.42,32.7,1010
2018,10,20,14,30,811,22.12,32.2,1010
2018,10,20,15,30,680,22.47,31.9,1010
2018,10,20,16,30,364,30.35,28.7,1010
2018,10,20,17,30,0,32.59,26.8,1010
2018,10,20,18,30,0,34.52,25.5,1010
2018,10,20,19,30,0,36.51,24.3,1010
2018,10,20,20,30,0,38.41,23.3,1010
2018,10,20,21,30,0,40.23,22.5,1010
2018,10,20,22,30,0,41.61,21.9,1010
2018,10,20,23,30,0,42.27,21.5,1010
2018,10,21,0,30,0,42.41,21.2,1010
2018,10,21,1,30,0,41.81,21,1010
2018,10,21,2,30,0,40.27,21,1010
2018,10,21,3,30,0,38.84,21,1010
2018,10,21,4,30,0,37.45,21,1010
2018,10,21,5,30,0,35.88,21.1,1011
2018,10,21,6,30,449,31.15,23.1,1011
2018,10,21,7,30,654,26.32,26.6,1012
2018,10,21,8,30,806,21.21,29.7,1012
2018,10,21,9,30,826,19.75,31.6,1011
2018,10,21,10,30,894,18.44,32.8,1011
2018,10,21,11,30,937,17.31,33.6,1010
2018,10,21,12,30,928,16.62,34,1008
2018,10,21,13,30,900,16.54,33.9,1008
2018,10,21,14,30,834,16.93,33.3,1007
2018,10,21,15,30,702,17.25,32.9,1007
2018,10,21,16,30,374,25.15,28.4,1008
2018,10,21,17,30,0,30.03,25.7,1008
2018,10,21,18,30,0,32.71,24.6,1009
2018,10,21,19,30,0,35.35,23.6,1009
2018,10,21,20,30,0,38.22,22.3,1009
2018,10,21,21,30,0,38.74,21.6,1009
2018,10,21,22,30,0,38.57,21,1009
2018,10,21,23,30,0,38.16,20.6,1009
2018,10,22,0,30,0,38.17,20.2,1009
2018,10,22,1,30,0,38.74,19.8,1009
2018,10,22,2,30,0,39.81,19.5,1009
2018,10,22,3,30,0,41.96,19.1,1009
2018,10,22,4,30,0,44.54,18.7,1009
2018,10,22,5,30,0,46.06,18.7,1010
2018,10,22,6,30,435,41.76,20.9,1010
2018,10,22,7,30,686,35.62,24.3,1010
2018,10,22,8,30,838,30.19,27.3,1010
2018,10,22,9,30,899,25.17,29.7,1010
2018,10,22,10,30,932,21.48,31.3,1009
2018,10,22,11,30,940,19.72,32.2,1009
2018,10,22,12,30,924,18.73,32.6,1008
2018,10,22,13,30,725,18.49,32.4,1007
2018,10,22,14,30,168,19.06,31.6,1007
2018,10,22,15,30,189,19.75,31,1007
2018,10,22,16,30,101,27.47,27.8,1007
2018,10,22,17,30,0,29.08,26.8,1008
2018,10,22,18,30,0,31.44,26.1,1008
2018,10,22,19,30,0,33.08,25.3,1008
2018,10,22,20,30,0,34.88,24.4,1009
2018,10,22,21,30,0,36.33,23.8,1009
2018,10,22,22,30,0,37.03,23.4,1009
2018,10,22,23,30,0,37.73,23.1,1009
2018,10,23,0,30,0,39.18,22.6,1009
2018,10,23,1,30,0,40.99,22.1,1009
2018,10,23,2,30,0,43.23,21.5,1009
2018,10,23,3,30,0,44.94,21.1,1009
2018,10,23,4,30,0,46.22,20.8,1009
2018,10,23,5,30,0,46.51,20.8,1009
2018,10,23,6,30,197,41.86,22.6,1010
2018,10,23,7,30,677,35.15,25.7,1010
2018,10,23,8,30,802,30.65,28.6,1010
2018,10,23,9,30,866,28.18,30.7,1010
2018,10,23,10,30,899,26.84,32,1009
2018,10,23,11,30,821,25.79,32.8,1009
2018,10,23,12,30,621,25.11,33.2,1008
2018,10,23,13,30,832,25.08,33.1,1007
2018,10,23,14,30,806,25.76,32.6,1007
2018,10,23,15,30,671,26.35,32.2,1007
2018,10,23,16,30,337,33.34,28.5,1007
2018,10,23,17,30,0,38.8,26.1,1008
2018,10,23,18,30,0,41.29,25.1,1009
2018,10,23,19,30,0,43.45,24.3,1009
2018,10,23,20,30,0,45.73,23.5,1009
2018,10,23,21,30,0,48.16,22.7,1009
2018,10,23,22,30,0,49.94,22.1,1009
2018,10,23,23,30,0,51.38,21.6,1009
2018,10,24,0,30,0,52.99,21.1,1009
2018,10,24,1,30,0,54.2,20.7,1009
2018,10,24,2,30,0,54.65,20.5,1009
2018,10,24,3,30,0,55.31,20.2,1009
2018,10,24,4,30,0,56.61,19.7,1010
2018,10,24,5,30,0,56.11,19.7,1010
2018,10,24,6,30,216,49.6,21.6,1011
2018,10,24,7,30,557,41.58,24.5,1012
2018,10,24,8,30,794,34.4,27.3,1012
2018,10,24,9,30,870,26.47,30.1,1012
2018,10,24,10,30,878,20.84,32.1,1012
2018,10,24,11,30,936,18.56,33.1,1011
2018,10,24,12,30,926,17.23,33.6,1010
2018,10,24,13,30,893,16.6,33.5,1010
2018,10,24,14,30,831,16.38,33,1009
2018,10,24,15,30,701,16.19,32.6,1009
2018,10,24,16,30,367,22.73,29.1,1010
2018,10,24,17,30,0,23.54,27.6,1010
2018,10,24,18,30,0,25.15,26.4,1011
2018,10,24,19,30,0,27.82,24.6,1011
2018,10,24,20,30,0,30.33,23.1,1012
2018,10,24,21,30,0,32.14,22.2,1012
2018,10,24,22,30,0,33.58,21.5,1012
2018,10,24,23,30,0,34.87,21,1012
2018,10,25,0,30,0,36.64,20.5,1012
2018,10,25,1,30,0,38.5,20,1011
2018,10,25,2,30,0,40.28,19.6,1012
2018,10,25,3,30,0,41.57,19.3,1012
2018,10,25,4,30,0,42.41,19.1,1012
2018,10,25,5,30,0,42.21,19.2,1013
2018,10,25,6,30,427,36.77,21.4,1013
2018,10,25,7,30,681,30.08,24.9,1014
2018,10,25,8,30,835,24.56,28.1,1014
2018,10,25,9,30,894,19.73,30.8,1014
2018,10,25,10,30,925,16.28,32.8,1013
2018,10,25,11,30,935,14.54,33.9,1013
2018,10,25,12,30,922,13.85,34.3,1012
2018,10,25,13,30,887,13.4,34.3,1011
2018,10,25,14,30,818,13.43,33.8,1011
2018,10,25,15,30,678,13.51,33.4,1011
2018,10,25,16,30,328,20.44,29.2,1011
2018,10,25,17,30,0,20.73,27.8,1011
2018,10,25,18,30,0,21.03,27,1012
2018,10,25,19,30,0,22.43,25.6,1012
2018,10,25,20,30,0,24.36,24.1,1013
2018,10,25,21,30,0,25.72,23,1013
2018,10,25,22,30,0,26.5,22.1,1013
2018,10,25,23,30,0,27.15,21.5,1013
2018,10,26,0,30,0,28.19,21,1013
2018,10,26,1,30,0,29.56,20.6,1013
2018,10,26,2,30,0,31.03,20.3,1013
2018,10,26,3,30,0,32.17,20.1,1014
2018,10,26,4,30,0,33.09,19.9,1014
2018,10,26,5,30,0,33.53,19.9,1015
2018,10,26,6,30,437,29.61,22.1,1015
2018,10,26,7,30,660,24.87,25.7,1016
2018,10,26,8,30,856,20.42,28.8,1016
2018,10,26,9,30,911,16.45,31.7,1015
2018,10,26,10,30,930,13.81,33.8,1015
2018,10,26,11,30,938,12.67,34.9,1014
2018,10,26,12,30,925,12,35.5,1013
2018,10,26,13,30,887,11.72,35.5,1012
2018,10,26,14,30,819,11.84,34.9,1012
2018,10,26,15,30,678,12.01,34.4,1012
2018,10,26,16,30,317,18.94,29,1012
2018,10,26,17,30,0,21.4,26.9,1012
2018,10,26,18,30,0,21.96,26.4,1012
2018,10,26,19,30,0,22.86,25.7,1013
2018,10,26,20,30,0,24.21,24.7,1013
2018,10,26,21,30,0,25.83,23.6,1013
2018,10,26,22,30,0,26.99,22.8,1013
2018,10,26,23,30,0,28.09,22.1,1013
2018,10,27,0,30,0,29.33,21.6,1013
2018,10,27,1,30,0,30.71,21,1013
2018,10,27,2,30,0,31.59,20.6,1013
2018,10,27,3,30,0,32.52,20.2,1014
2018,10,27,4,30,0,33.43,19.8,1014
2018,10,27,5,30,0,33.77,19.7,1014
2018,10,27,6,30,418,30.69,21.4,1015
2018,10,27,7,30,652,25.99,24.7,1015
2018,10,27,8,30,848,20.83,27.8,1015
2018,10,27,9,30,907,16.75,30.4,1015
2018,10,27,10,30,934,14.5,32.4,1014
2018,10,27,11,30,942,12.86,33.9,1013
2018,10,27,12,30,926,11.9,34.8,1012
2018,10,27,13,30,879,11.65,34.9,1012
2018,10,27,14,30,808,11.82,34.4,1011
2018,10,27,15,30,661,12.08,34,1011
2018,10,27,16,30,290,18.74,29.6,1011
2018,10,27,17,30,0,19.99,27.9,1012
2018,10,27,18,30,0,21.38,26.9,1012
2018,10,27,19,30,0,23.68,25.3,1013
2018,10,27,20,30,0,25.23,23.9,1013
2018,10,27,21,30,0,26.41,22.9,1013
2018,10,27,22,30,0,27.28,22.1,1013
2018,10,27,23,30,0,28.13,21.5,1013
2018,10,28,0,30,0,29.17,20.9,1013
2018,10,28,1,30,0,30.14,20.5,1013
2018,10,28,2,30,0,31.2,20.2,1013
2018,10,28,3,30,0,32.1,20,1013
2018,10,28,4,30,0,32.99,19.8,1014
2018,10,28,5,30,0,33.33,19.8,1014
2018,10,28,6,30,135,30.55,21.3,1014
2018,10,28,7,30,202,26.28,24.2,1015
2018,10,28,8,30,302,21.98,27.1,1015
2018,10,28,9,30,228,17.98,29.8,1015
2018,10,28,10,30,372,15.32,31.8,1014
2018,10,28,11,30,538,13.54,33.2,1013
2018,10,28,12,30,525,12.44,34.1,1012
2018,10,28,13,30,559,12.02,34.3,1011
2018,10,28,14,30,622,12.11,33.9,1011
2018,10,28,15,30,496,12.24,33.6,1011
2018,10,28,16,30,231,17.76,29.6,1011
2018,10,28,17,30,0,18.4,28.3,1012
2018,10,28,18,30,0,19.21,27.6,1012
2018,10,28,19,30,0,19.81,27.1,1012
2018,10,28,20,30,0,20.96,26.5,1012
2018,10,28,21,30,0,21.46,25.8,1012
2018,10,28,22,30,0,21.63,25.3,1012
2018,10,28,23,30,0,22.08,25,1012
2018,10,29,0,30,0,22.82,24.5,1012
2018,10,29,1,30,0,23.99,23.9,1012
2018,10,29,2,30,0,26.08,23,1012
2018,10,29,3,30,0,28.27,22.3,1012
2018,10,29,4,30,0,30.47,21.8,1012
2018,10,29,5,30,0,32.17,21.6,1012
2018,10,29,6,30,0,31.48,22.6,1013
2018,10,29,7,30,67,29.27,24.7,1013
2018,10,29,8,30,143,26.91,26.7,1013
2018,10,29,9,30,590,23.89,28.5,1013
2018,10,29,10,30,581,20.72,30.1,1012
2018,10,29,11,30,521,18.31,31.3,1011
2018,10,29,12,30,622,17.1,31.8,1010
2018,10,29,13,30,478,16.42,32,1010
2018,10,29,14,30,384,16.53,31.5,1009
2018,10,29,15,30,494,17.62,31.1,1009
2018,10,29,16,30,222,23.77,27.5,1009
2018,10,29,17,30,0,26.06,25.7,1009
2018,10,29,18,30,0,28.71,24,1009
2018,10,29,19,30,0,30.48,22.6,1010
2018,10,29,20,30,0,30.8,21.7,1010
2018,10,29,21,30,0,30.85,20.8,1009
2018,10,29,22,30,0,31.4,19.9,1009
2018,10,29,23,30,0,32.62,19,1008
2018,10,30,0,30,0,34.61,18.3,1008
2018,10,30,1,30,0,38.05,17.8,1008
2018,10,30,2,30,0,42.48,17.3,1008
2018,10,30,3,30,0,45.85,17,1008
2018,10,30,4,30,0,49.13,16.6,1008
2018,10,30,5,30,0,51.48,16.5,1008
2018,10,30,6,30,351,48.95,18,1009
2018,10,30,7,30,610,41.09,21.5,1010
2018,10,30,8,30,803,32.17,25.3,1010
2018,10,30,9,30,864,24.88,28.4,1010
2018,10,30,10,30,889,20.29,30.4,1009
2018,10,30,11,30,899,17.5,31.7,1008
2018,10,30,12,30,898,16.03,32.4,1007
2018,10,30,13,30,878,15.49,32.6,1007
2018,10,30,14,30,803,15.75,32,1007
2018,10,30,15,30,652,15.84,31.6,1007
2018,10,30,16,30,260,22.15,26.4,1008
2018,10,30,17,30,0,25.11,23.8,1008
2018,10,30,18,30,0,25.96,22.9,1009
2018,10,30,19,30,0,27.57,21.9,1010
2018,10,30,20,30,0,30.74,20.8,1011
2018,10,30,21,30,0,34.92,19.9,1011
2018,10,30,22,30,0,38.78,19.1,1012
2018,10,30,23,30,0,40.39,18.4,1012
2018,10,31,0,30,0,40.54,17.5,1013
2018,10,31,1,30,0,38.38,16.8,1014
2018,10,31,2,30,0,35.18,16.4,1014
2018,10,31,3,30,0,32.84,16,1015
2018,10,31,4,30,0,32.1,15.7,1016
2018,10,31,5,30,0,31.96,15.7,1016
2018,10,31,6,30,395,28.64,17.6,1017
2018,10,31,7,30,673,23.91,20.5,1017
2018,10,31,8,30,866,18.61,22.6,1017
2018,10,31,9,30,912,15.08,24.2,1017
2018,10,31,10,30,931,13.08,25.5,1016
2018,10,31,11,30,936,11.84,26.5,1016
2018,10,31,12,30,918,11.02,27.1,1015
2018,10,31,13,30,877,10.57,27.2,1015
2018,10,31,14,30,807,10.55,26.8,1014
2018,10,31,15,30,652,10.65,26.4,1014
2018,10,31,16,30,193,15.42,21.8,1014
2018,10,31,17,30,0,17.79,19.9,1015
2018,10,31,18,30,0,18.57,19.2,1015
2018,10,31,19,30,0,19.61,18.5,1016
2018,10,31,20,30,0,20.96,17.7,1016
2018,10,31,21,30,0,22.64,16.8,1016
2018,10,31,22,30,0,24.22,16.1,1015
2018,10,31,23,30,0,25.82,15.5,1015
2018,11,1,0,30,0,27.04,15.2,1015
2018,11,1,1,30,0,27.94,15,1015
2018,11,1,2,30,0,28.36,14.8,1015
2018,11,1,3,30,0,28.51,14.6,1015
2018,11,1,4,30,0,28.5,14.5,1016
2018,11,1,5,30,0,28.25,14.5,1016
2018,11,1,6,30,391,24.4,16.8,1017
2018,11,1,7,30,617,19.49,20.9,1017
2018,11,1,8,30,862,14.56,24.2,1017
2018,11,1,9,30,913,10.2,26.6,1017
2018,11,1,10,30,930,8.22,28.2,1017
2018,11,1,11,30,932,7.51,29.2,1016
2018,11,1,12,30,797,7.36,29.8,1015
2018,11,1,13,30,658,7.59,29.9,1014
2018,11,1,14,30,790,8.18,29.4,1014
2018,11,1,15,30,563,8.71,29.1,1014
2018,11,1,16,30,173,13.72,24.7,1014
2018,11,1,17,30,0,14.71,23.3,1015
2018,11,1,18,30,0,15.12,22.5,1015
2018,11,1,19,30,0,16.1,21.4,1015
2018,11,1,20,30,0,17.68,20.3,1016
2018,11,1,21,30,0,18.93,19.6,1016
2018,11,1,22,30,0,20.03,19.1,1016
2018,11,1,23,30,0,21.23,18.8,1016
2018,11,2,0,30,0,23,18.5,1016
2018,11,2,1,30,0,25.23,18.2,1016
2018,11,2,2,30,0,27.97,17.9,1016
2018,11,2,3,30,0,30.91,17.6,1016
2018,11,2,4,30,0,33.81,17.3,1016
2018,11,2,5,30,0,36.05,17.2,1017
2018,11,2,6,30,389,33.45,19.1,1017
2018,11,2,7,30,718,27.93,22.6,1017
2018,11,2,8,30,845,23.69,25.5,1018
2018,11,2,9,30,905,20.22,28,1017
2018,11,2,10,30,929,17.74,29.9,1017
2018,11,2,11,30,940,16.27,31,1016
2018,11,2,12,30,928,15.31,31.6,1015
2018,11,2,13,30,887,14.94,31.6,1014
2018,11,2,14,30,815,15.1,31.2,1013
2018,11,2,15,30,663,15.43,30.8,1013
2018,11,2,16,30,234,21.05,26.6,1013
2018,11,2,17,30,0,22.76,24.5,1013
2018,11,2,18,30,0,24.59,23.1,1013
2018,11,2,19,30,0,25.93,22.1,1013
2018,11,2,20,30,0,26.33,21.6,1013
2018,11,2,21,30,0,26.56,21.2,1013
2018,11,2,22,30,0,26.52,21,1012
2018,11,2,23,30,0,26.87,20.8,1012
2018,11,3,0,30,0,27.78,20.5,1012
2018,11,3,1,30,0,28.87,20.1,1012
2018,11,3,2,30,0,29.78,19.8,1012
2018,11,3,3,30,0,30.71,19.5,1011
2018,11,3,4,30,0,31.7,19.2,1012
2018,11,3,5,30,0,32.73,18.9,1012
2018,11,3,6,30,396,29.78,20.7,1013
2018,11,3,7,30,688,24.84,24.3,1014
2018,11,3,8,30,851,21.22,27.4,1014
2018,11,3,9,30,910,18.16,29.9,1014
2018,11,3,10,30,936,15.63,31.8,1014
2018,11,3,11,30,941,13.83,33,1013
2018,11,3,12,30,914,12.55,33.6,1013
2018,11,3,13,30,851,11.57,33.7,1012
2018,11,3,14,30,770,11.13,33.1,1011
2018,11,3,15,30,364,10.95,32.6,1011
2018,11,3,16,30,63,16.43,27.2,1011
2018,11,3,17,30,0,17.22,25.4,1012
2018,11,3,18,30,0,17.31,24.9,1012
2018,11,3,19,30,0,17.42,24.6,1013
2018,11,3,20,30,0,18.11,24.1,1013
2018,11,3,21,30,0,18.78,23.3,1013
2018,11,3,22,30,0,19.8,22.5,1013
2018,11,3,23,30,0,20.61,22,1013
2018,11,4,0,30,0,21.25,21.8,1013
2018,11,4,1,30,0,21.52,21.9,1013
2018,11,4,2,30,0,22.33,21.5,1013
2018,11,4,3,30,0,24,20.5,1013
2018,11,4,4,30,0,25.94,19.5,1013
2018,11,4,5,30,0,27.15,19,1013
2018,11,4,6,30,351,24.91,20.6,1014
2018,11,4,7,30,236,21.17,23.8,1014
2018,11,4,8,30,184,17.12,26.7,1014
2018,11,4,9,30,165,14.03,28.9,1014
2018,11,4,10,30,418,11.81,30.7,1013
2018,11,4,11,30,671,10.76,31.8,1012
2018,11,4,12,30,427,10.48,32.1,1011
2018,11,4,13,30,511,10.5,31.9,1010
2018,11,4,14,30,563,10.75,31.3,1010
2018,11,4,15,30,483,10.96,30.9,1010
2018,11,4,16,30,148,16.09,25.6,1010
2018,11,4,17,30,0,17.62,23.7,1010
2018,11,4,18,30,0,17.47,23.6,1010
2018,11,4,19,30,0,18.04,23.3,1011
2018,11,4,20,30,0,19.61,22.4,1011
2018,11,4,21,30,0,21.8,21.2,1010
2018,11,4,22,30,0,25.28,20.3,1009
2018,11,4,23,30,0,28.28,19.9,1009
2018,11,5,0,30,0,29.58,19.5,1009
2018,11,5,1,30,0,29.41,19.1,1008
2018,11,5,2,30,0,28.17,18.7,1008
2018,11,5,3,30,0,25.89,18.3,1008
2018,11,5,4,30,0,24.38,17.9,1008
2018,11,5,5,30,0,24,17.6,1009
2018,11,5,6,30,349,21.4,19.4,1009
2018,11,5,7,30,663,18.03,23,1009
2018,11,5,8,30,835,15.01,26.7,1009
2018,11,5,9,30,896,12.2,29.9,1009
2018,11,5,10,30,923,10.6,31.9,1008
2018,11,5,11,30,930,9.75,33.1,1008
2018,11,5,12,30,913,9.35,33.7,1007
2018,11,5,13,30,868,9.41,33.7,1006
2018,11,5,14,30,790,9.91,33,1006
2018,11,5,15,30,628,10.5,32.4,1006
2018,11,5,16,30,196,16.57,26.5,1006
2018,11,5,17,30,0,20.58,24.2,1007
2018,11,5,18,30,0,24.29,23.4,1007
2018,11,5,19,30,0,28.28,22.6,1007
2018,11,5,20,30,0,31.32,22,1008
2018,11,5,21,30,0,34.17,21,1008
2018,11,5,22,30,0,36.83,20,1008
2018,11,5,23,30,0,39.43,19.3,1008
2018,11,6,0,30,0,43.71,18.8,1008
