Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2014,1,27,9,30,779,41.43,23,1010
2014,1,27,10,30,857,33.67,24,1010
2014,1,27,11,30,881,30.41,25,1010
2014,1,27,12,30,882,30.05,26,1010
2014,1,27,13,30,882,28.22,26,1010
2014,1,27,14,30,827,29.65,25,1010
2014,1,27,15,30,714,33.16,23,1010
2014,1,27,16,30,446,37.96,21,1010
2014,1,27,17,30,0,40.1,21,1010
2014,1,27,18,30,0,42.84,20,1010
2014,1,27,19,30,0,45.94,19,1010
2014,1,27,20,30,0,53.08,17,1010
2014,1,27,21,30,0,57.76,16,1010
2014,1,27,22,30,0,62.03,15,1010
2014,1,27,23,30,0,61.42,15,1010
2014,1,28,0,30,0,63.68,14,1010
2014,1,28,1,30,0,61.54,14,1010
2014,1,28,2,30,0,59.26,13,1010
2014,1,28,3,30,0,56.77,13,1010
2014,1,28,4,30,0,58.07,13,1010
2014,1,28,5,30,0,55.43,13,1010
2014,1,28,6,30,0,46.29,14,1010
2014,1,28,7,30,536,36.61,18,1010
2014,1,28,8,30,767,26.64,21,1010
2014,1,28,9,30,866,18.87,24,1010
2014,1,28,10,30,920,14.16,25,1010
2014,1,28,11,30,934,12.21,26,1010
2014,1,28,12,30,578,11.59,27,1010
2014,1,28,13,30,891,11.2,27,1010
2014,1,28,14,30,823,11.61,26,1010
2014,1,28,15,30,694,14.35,24,1010
2014,1,28,16,30,400,18.74,22,1010
2014,1,28,17,30,0,16.54,22,1010
2014,1,28,18,30,0,17.04,21,1010
2014,1,28,19,30,0,19.26,19,1010
2014,1,28,20,30,0,20.39,18,1010
2014,1,28,21,30,0,21.47,17,1010
2014,1,28,22,30,0,21.32,17,1010
2014,1,28,23,30,0,22.58,16,1010
2014,1,29,0,30,0,22.36,15,1010
2014,1,29,1,30,0,23.82,15,1010
2014,1,29,2,30,0,25.57,14,1010
2014,1,29,3,30,0,25.82,14,1010
2014,1,29,4,30,0,26.16,14,1010
2014,1,29,5,30,0,24.84,14,1010
2014,1,29,6,30,0,23.63,16,1010
2014,1,29,7,30,499,22.55,18,1010
2014,1,29,8,30,736,18.44,21,1010
2014,1,29,9,30,429,14.38,23,1010
2014,1,29,10,30,909,12.3,26,1010
2014,1,29,11,30,929,11.55,27,1010
2014,1,29,12,30,573,11.14,28,1010
2014,1,29,13,30,909,10.74,28,1010
2014,1,29,14,30,850,11.64,27,1010
2014,1,29,15,30,736,14.67,24,1010
2014,1,29,16,30,468,21.3,21,1010
2014,1,29,17,30,0,21.57,20,1010
2014,1,29,18,30,0,22.72,19,1010
2014,1,29,19,30,0,26.21,17,1010
2014,1,29,20,30,0,29.61,16,1010
2014,1,29,21,30,0,32.53,16,1000
2014,1,29,22,30,0,35.52,16,1000
2014,1,29,23,30,0,37.26,15,1000
2014,1,30,0,30,0,40.24,15,1000
2014,1,30,1,30,0,40.3,14,1000
2014,1,30,2,30,0,42.31,14,1000
2014,1,30,3,30,0,41.54,14,1000
2014,1,30,4,30,0,41.22,14,1000
2014,1,30,5,30,0,41.47,13,1000
2014,1,30,6,30,0,39.62,14,1000
2014,1,30,7,30,439,35.93,16,1000
2014,1,30,8,30,696,30.9,20,1000
2014,1,30,9,30,410,25.6,24,1000
2014,1,30,10,30,618,22.86,27,1000
2014,1,30,11,30,687,20.46,29,1000
2014,1,30,12,30,601,18.86,30,1000
2014,1,30,13,30,539,18.72,30,1000
2014,1,30,14,30,243,20.2,28,1000
2014,1,30,15,30,105,26.19,25,1000
2014,1,30,16,30,37,37.11,22,1000
2014,1,30,17,30,0,47.04,19,1000
2014,1,30,18,30,0,57.96,18,1000
2014,1,30,19,30,0,64.34,17,1000
2014,1,30,20,30,0,69.73,16,1000
2014,1,30,21,30,0,70.46,15,1000
2014,1,30,22,30,0,75.95,14,1000
2014,1,30,23,30,0,81.74,14,1000
2014,1,31,0,30,0,82.58,14,1000
2014,1,31,1,30,0,83.51,13,1000
2014,1,31,2,30,0,90.16,13,1000
2014,1,31,3,30,0,90.56,12,1000
2014,1,31,4,30,0,90.91,12,1000
2014,1,31,5,30,0,91.25,12,1000
2014,1,31,6,30,0,85.44,13,1000
2014,1,31,7,30,44,81.12,15,1000
2014,1,31,8,30,221,69.08,16,1010
2014,1,31,9,30,0,55.62,18,1010
2014,1,31,10,30,247,47.84,20,1000
2014,1,31,11,30,371,41.32,21,1000
2014,1,31,12,30,63,35.9,22,1000
2014,1,31,13,30,340,33.41,21,1000
2014,1,31,14,30,547,33.97,20,1000
2014,1,31,15,30,590,38.47,19,1000
2014,1,31,16,30,104,45.6,17,1000
2014,1,31,17,30,0,55.09,15,1000
2014,1,31,18,30,0,62.08,13,1000
2014,1,31,19,30,0,68.59,13,1010
2014,1,31,20,30,0,69.41,13,1010
2014,1,31,21,30,0,73.25,12,1010
2014,1,31,22,30,0,72.2,11,1010
2014,1,31,23,30,0,76.6,11,1010
2014,2,1,0,30,0,76.92,11,1010
2014,2,1,1,30,0,82.95,10,1010
2014,2,1,2,30,0,83.61,10,1010
2014,2,1,3,30,0,89.55,9,1010
2014,2,1,4,30,0,87.38,9,1010
2014,2,1,5,30,0,88.73,8,1010
2014,2,1,6,30,0,77.69,9,1010
2014,2,1,7,30,569,58.78,12,1010
2014,2,1,8,30,791,37.4,15,1010
2014,2,1,9,30,887,25.84,17,1010
2014,2,1,10,30,917,22.58,18,1010
2014,2,1,11,30,938,20.33,19,1010
2014,2,1,12,30,936,19.6,19,1010
2014,2,1,13,30,896,18.94,19,1010
2014,2,1,14,30,831,19.47,18,1010
2014,2,1,15,30,713,21.23,16,1010
2014,2,1,16,30,452,25.9,13,1010
2014,2,1,17,30,0,29.46,11,1010
2014,2,1,18,30,0,29.02,11,1010
2014,2,1,19,30,0,31.07,10,1010
2014,2,1,20,30,0,33.97,9,1010
2014,2,1,21,30,0,37.91,8,1010
2014,2,1,22,30,0,42.93,7,1010
2014,2,1,23,30,0,45.86,7,1010
2014,2,2,0,30,0,52.52,6,1010
2014,2,2,1,30,0,54.98,6,1010
2014,2,2,2,30,0,56.17,6,1010
2014,2,2,3,30,0,56.11,5,1010
2014,2,2,4,30,0,54.99,5,1010
2014,2,2,5,30,0,53.18,5,1010
2014,2,2,6,30,0,47.25,7,1010
2014,2,2,7,30,48,37.62,10,1010
2014,2,2,8,30,229,27.92,13,1010
2014,2,2,9,30,426,20.13,16,1010
2014,2,2,10,30,255,17.5,17,1010
2014,2,2,11,30,448,15.81,18,1010
2014,2,2,12,30,212,14.59,19,1010
2014,2,2,13,30,147,13.6,19,1010
2014,2,2,14,30,355,14.38,19,1010
2014,2,2,15,30,596,16.47,17,1010
2014,2,2,16,30,26,24.85,13,1010
2014,2,2,17,30,0,26.84,11,1010
2014,2,2,18,30,0,27.19,10,1010
2014,2,2,19,30,0,31.19,10,1010
2014,2,2,20,30,0,35.1,10,1010
2014,2,2,21,30,0,44.37,9,1010
2014,2,2,22,30,0,51.98,9,1010
2014,2,2,23,30,0,58.06,9,1010
2014,2,3,0,30,0,62.21,8,1010
2014,2,3,1,30,0,69.67,8,1010
2014,2,3,2,30,0,71.67,8,1010
2014,2,3,3,30,0,78.31,7,1010
2014,2,3,4,30,0,79.81,7,1010
2014,2,3,5,30,0,81.72,7,1010
2014,2,3,6,30,0,78.71,8,1010
2014,2,3,7,30,0,73.42,10,1010
2014,2,3,8,30,322,66.74,12,1010
2014,2,3,9,30,873,60.24,14,1010
2014,2,3,10,30,912,49.13,16,1010
2014,2,3,11,30,937,41.95,17,1010
2014,2,3,12,30,941,36.7,17,1000
2014,2,3,13,30,925,35.03,18,1000
2014,2,3,14,30,877,34.07,18,1000
2014,2,3,15,30,777,35.79,16,1000
2014,2,3,16,30,541,41.78,14,1000
2014,2,3,17,30,0,46.27,12,1000
2014,2,3,18,30,0,54.76,11,1010
2014,2,3,19,30,0,58.58,10,1010
2014,2,3,20,30,0,68.44,10,1010
2014,2,3,21,30,0,78.53,9,1010
2014,2,3,22,30,0,87.06,8,1010
2014,2,3,23,30,0,88.6,8,1010
2014,2,4,0,30,0,89.01,7,1010
2014,2,4,1,30,0,95,7,1010
2014,2,4,2,30,0,94.35,6,1010
2014,2,4,3,30,0,100,6,1010
2014,2,4,4,30,0,99.94,6,1010
2014,2,4,5,30,0,99.29,6,1010
2014,2,4,6,30,0,86.15,8,1010
2014,2,4,7,30,551,72.43,11,1010
2014,2,4,8,30,765,58.08,14,1010
2014,2,4,9,30,863,42.06,16,1010
2014,2,4,10,30,911,35.1,18,1010
2014,2,4,11,30,676,30.82,19,1010
2014,2,4,12,30,922,27.89,19,1010
2014,2,4,13,30,550,29.1,19,1010
2014,2,4,14,30,452,28.96,18,1010
2014,2,4,15,30,323,33.26,17,1010
2014,2,4,16,30,0,40.68,15,1010
2014,2,4,17,30,0,43.83,14,1010
2014,2,4,18,30,0,47.48,13,1010
2014,2,4,19,30,0,47.79,13,1010
2014,2,4,20,30,0,48.07,13,1010
2014,2,4,21,30,0,52.64,12,1010
2014,2,4,22,30,0,58.34,11,1010
2014,2,4,23,30,0,65.09,10,1010
2014,2,5,0,30,0,68.13,9,1010
2014,2,5,1,30,0,76.28,9,1010
2014,2,5,2,30,0,84.64,8,1010
2014,2,5,3,30,0,86.53,8,1010
2014,2,5,4,30,0,88.05,7,1010
2014,2,5,5,30,0,89.06,7,1010
2014,2,5,6,30,0,83.13,9,1010
2014,2,5,7,30,504,67.46,12,1010
2014,2,5,8,30,734,52.85,15,1010
2014,2,5,9,30,842,43.39,17,1010
2014,2,5,10,30,890,38.69,18,1010
2014,2,5,11,30,915,34.79,19,1010
2014,2,5,12,30,917,31.31,20,1010
2014,2,5,13,30,928,30.09,20,1010
2014,2,5,14,30,876,29.13,19,1010
2014,2,5,15,30,767,32.23,18,1010
2014,2,5,16,30,518,40.25,15,1010
2014,2,5,17,30,0,42.37,14,1010
2014,2,5,18,30,0,41.94,14,1010
2014,2,5,19,30,0,45.03,13,1010
2014,2,5,20,30,0,52.23,11,1010
2014,2,5,21,30,0,57.75,10,1010
2014,2,5,22,30,0,61.12,10,1010
2014,2,5,23,30,0,68.9,9,1010
2014,2,6,0,30,0,71.27,9,1010
2014,2,6,1,30,0,73.05,9,1010
2014,2,6,2,30,0,74.34,9,1010
2014,2,6,3,30,0,70.24,10,1010
2014,2,6,4,30,0,70.9,9,1010
2014,2,6,5,30,0,76.09,9,1010
2014,2,6,6,30,0,70.33,10,1010
2014,2,6,7,30,0,52.39,14,1010
2014,2,6,8,30,0,40.15,17,1010
2014,2,6,9,30,0,30.27,20,1010
2014,2,6,10,30,106,27.29,21,1010
2014,2,6,11,30,582,25.11,22,1010
2014,2,6,12,30,932,23.85,23,1010
2014,2,6,13,30,428,24.75,23,1000
2014,2,6,14,30,268,27.82,22,1000
2014,2,6,15,30,0,33.75,20,1000
2014,2,6,16,30,469,43.94,17,1010
2014,2,6,17,30,0,52.87,15,1010
2014,2,6,18,30,0,63.06,13,1010
2014,2,6,19,30,0,70.54,12,1010
2014,2,6,20,30,0,78.64,11,1010
2014,2,6,21,30,0,80.95,10,1010
2014,2,6,22,30,0,88.4,10,1010
2014,2,6,23,30,0,89.65,10,1010
2014,2,7,0,30,0,90.67,10,1010
2014,2,7,1,30,0,91.74,9,1010
2014,2,7,2,30,0,99.39,9,1010
2014,2,7,3,30,0,100,9,1010
2014,2,7,4,30,0,100,9,1010
2014,2,7,5,30,0,100,9,1010
2014,2,7,6,30,0,90.89,11,1010
2014,2,7,7,30,233,80.01,14,1010
2014,2,7,8,30,536,66.83,16,1010
2014,2,7,9,30,335,53.56,19,1010
2014,2,7,10,30,428,43.01,20,1010
2014,2,7,11,30,912,35.66,21,1010
2014,2,7,12,30,563,30.16,22,1010
2014,2,7,13,30,475,25.74,23,1010
2014,2,7,14,30,487,24.07,22,1010
2014,2,7,15,30,123,26.68,20,1010
2014,2,7,16,30,427,36.48,17,1010
2014,2,7,17,30,0,40.89,15,1010
2014,2,7,18,30,0,50.7,14,1010
2014,2,7,19,30,0,56.82,13,1010
2014,2,7,20,30,0,68.37,11,1010
2014,2,7,21,30,0,71.15,11,1010
2014,2,7,22,30,0,78.53,10,1010
2014,2,7,23,30,0,80.23,10,1010
2014,2,8,0,30,0,86.56,9,1010
2014,2,8,1,30,0,86.5,9,1010
2014,2,8,2,30,0,85.49,9,1010
2014,2,8,3,30,0,84.38,9,1010
2014,2,8,4,30,0,83.82,9,1010
2014,2,8,5,30,0,83.16,9,1010
2014,2,8,6,30,0,72.15,10,1010
2014,2,8,7,30,561,59.49,14,1020
2014,2,8,8,30,750,47.73,17,1020
2014,2,8,9,30,845,37.75,20,1020
2014,2,8,10,30,879,32.72,22,1010
2014,2,8,11,30,895,30.45,23,1010
2014,2,8,12,30,888,28.53,24,1010
2014,2,8,13,30,865,27.16,25,1010
2014,2,8,14,30,817,29.49,24,1010
2014,2,8,15,30,721,32.07,22,1010
2014,2,8,16,30,499,40.63,20,1010
2014,2,8,17,30,0,42.68,19,1010
2014,2,8,18,30,0,45.3,18,1010
2014,2,8,19,30,0,52.55,16,1010
2014,2,8,20,30,0,58.43,15,1010
2014,2,8,21,30,0,60.85,14,1010
2014,2,8,22,30,0,65.78,14,1010
2014,2,8,23,30,0,65.5,13,1010
2014,2,9,0,30,0,68.47,13,1010
2014,2,9,1,30,0,71.67,12,1010
2014,2,9,2,30,0,71.34,12,1010
2014,2,9,3,30,0,72.27,11,1010
2014,2,9,4,30,0,79.03,11,1010
2014,2,9,5,30,0,81.29,11,1010
2014,2,9,6,30,0,72.29,13,1010
2014,2,9,7,30,587,56.09,16,1010
2014,2,9,8,30,793,45.19,20,1010
2014,2,9,9,30,887,35.57,23,1010
2014,2,9,10,30,930,29.11,25,1010
2014,2,9,11,30,953,23.32,27,1010
2014,2,9,12,30,954,18.49,28,1010
2014,2,9,13,30,933,15.5,29,1010
2014,2,9,14,30,879,15,29,1010
2014,2,9,15,30,483,18.13,26,1010
2014,2,9,16,30,162,27.99,22,1010
2014,2,9,17,30,0,33.08,20,1010
2014,2,9,18,30,0,41.5,18,1010
2014,2,9,19,30,0,45.74,16,1010
2014,2,9,20,30,0,48.21,16,1010
2014,2,9,21,30,0,47.57,15,1010
2014,2,9,22,30,0,50.26,15,1010
2014,2,9,23,30,0,49.74,15,1010
2014,2,10,0,30,0,49.94,15,1010
2014,2,10,1,30,0,55.38,14,1010
2014,2,10,2,30,0,58.84,13,1010
2014,2,10,3,30,0,61.75,13,1010
2014,2,10,4,30,0,64,13,1010
2014,2,10,5,30,0,70.65,13,1010
2014,2,10,6,30,0,68.12,14,1010
2014,2,10,7,30,535,53.81,17,1010
2014,2,10,8,30,725,45.24,20,1010
2014,2,10,9,30,817,38.64,23,1010
2014,2,10,10,30,890,35.39,26,1010
2014,2,10,11,30,918,32.13,27,1010
2014,2,10,12,30,912,28.95,28,1010
2014,2,10,13,30,895,26.37,28,1010
2014,2,10,14,30,849,23.92,27,1010
2014,2,10,15,30,733,24.98,25,1010
2014,2,10,16,30,484,30.69,22,1010
2014,2,10,17,30,0,38.62,19,1010
2014,2,10,18,30,0,43.18,18,1010
2014,2,10,19,30,0,47.97,17,1010
2014,2,10,20,30,0,48.49,16,1010
2014,2,10,21,30,0,50.62,16,1010
2014,2,10,22,30,0,51.4,15,1010
2014,2,10,23,30,0,48.13,14,1010
2014,2,11,0,30,0,47.72,14,1010
2014,2,11,1,30,0,44.14,14,1010
2014,2,11,2,30,0,41.09,13,1010
2014,2,11,3,30,0,41.88,13,1010
2014,2,11,4,30,0,41.35,13,1010
2014,2,11,5,30,0,41.87,13,1010
2014,2,11,6,30,0,37.65,15,1010
2014,2,11,7,30,561,32.75,18,1010
2014,2,11,8,30,768,27.19,21,1010
2014,2,11,9,30,859,21.47,24,1010
2014,2,11,10,30,888,19.4,25,1010
2014,2,11,11,30,906,18.12,26,1010
2014,2,11,12,30,904,16.9,27,1010
2014,2,11,13,30,889,16.4,27,1010
2014,2,11,14,30,838,16.59,26,1010
2014,2,11,15,30,459,17.93,24,1010
2014,2,11,16,30,406,23.3,21,1010
2014,2,11,17,30,0,23.87,20,1010
2014,2,11,18,30,0,22.66,20,1010
2014,2,11,19,30,0,21.46,20,1010
2014,2,11,20,30,0,22.67,19,1010
2014,2,11,21,30,0,22.62,18,1010
2014,2,11,22,30,0,23.28,17,1010
2014,2,11,23,30,0,24.17,16,1010
2014,2,12,0,30,0,25.06,16,1010
2014,2,12,1,30,0,25.79,15,1010
2014,2,12,2,30,0,27.12,14,1010
2014,2,12,3,30,0,28.84,13,1010
2014,2,12,4,30,0,29.15,13,1010
2014,2,12,5,30,0,29.77,13,1010
2014,2,12,6,30,0,27.06,14,1010
2014,2,12,7,30,592,25.05,18,1010
2014,2,12,8,30,791,19.01,21,1010
2014,2,12,9,30,880,14.24,24,1010
2014,2,12,10,30,910,11.46,26,1010
2014,2,12,11,30,928,10.3,27,1010
2014,2,12,12,30,927,9.43,28,1010
2014,2,12,13,30,893,8.74,29,1010
2014,2,12,14,30,841,9.19,28,1010
2014,2,12,15,30,542,10.48,26,1010
2014,2,12,16,30,515,16.13,24,1010
2014,2,12,17,30,0,14.86,22,1010
2014,2,12,18,30,0,15.21,21,1010
2014,2,12,19,30,0,16.92,20,1010
2014,2,12,20,30,0,17.91,19,1010
2014,2,12,21,30,0,18.94,18,1010
2014,2,12,22,30,0,19.02,17,1010
2014,2,12,23,30,0,19.31,17,1010
2014,2,13,0,30,0,19.81,17,1010
2014,2,13,1,30,0,20.6,17,1010
2014,2,13,2,30,0,22.94,17,1010
2014,2,13,3,30,0,23.67,16,1010
2014,2,13,4,30,0,25.67,16,1010
2014,2,13,5,30,0,25.85,16,1010
2014,2,13,6,30,0,24.34,17,1010
2014,2,13,7,30,572,21.62,21,1010
2014,2,13,8,30,776,16.32,24,1010
2014,2,13,9,30,871,13.4,27,1010
2014,2,13,10,30,903,11.96,29,1010
2014,2,13,11,30,923,10.73,30,1010
2014,2,13,12,30,926,10.25,31,1010
2014,2,13,13,30,885,10.33,32,1010
2014,2,13,14,30,839,11.02,31,1010
2014,2,13,15,30,742,12.88,29,1010
2014,2,13,16,30,524,18.47,25,1010
2014,2,13,17,30,0,17.49,24,1010
2014,2,13,18,30,0,17.9,23,1010
2014,2,13,19,30,0,19.86,22,1010
2014,2,13,20,30,0,22.65,20,1010
2014,2,13,21,30,0,24.76,19,1010
2014,2,13,22,30,0,25.06,19,1010
2014,2,13,23,30,0,24.94,19,1010
2014,2,14,0,30,0,24.69,18,1010
2014,2,14,1,30,0,25.9,18,1010
2014,2,14,2,30,0,25.03,18,1010
2014,2,14,3,30,0,25.43,17,1010
2014,2,14,4,30,0,24.04,17,1010
2014,2,14,5,30,0,22.69,17,1010
2014,2,14,6,30,0,19.33,19,1010
2014,2,14,7,30,650,17.39,22,1010
2014,2,14,8,30,831,13.37,25,1010
2014,2,14,9,30,914,12.09,28,1010
2014,2,14,10,30,914,10.9,30,1010
2014,2,14,11,30,935,10.19,31,1010
2014,2,14,12,30,936,9.38,32,1010
2014,2,14,13,30,932,8.97,32,1010
2014,2,14,14,30,884,9.19,31,1010
2014,2,14,15,30,783,10.38,29,1010
2014,2,14,16,30,561,16.65,25,1010
2014,2,14,17,30,0,16.14,24,1010
2014,2,14,18,30,0,15.54,24,1010
2014,2,14,19,30,0,14.96,23,1010
2014,2,14,20,30,0,15.6,22,1010
2014,2,14,21,30,0,17.38,21,1010
2014,2,14,22,30,0,17.08,20,1010
2014,2,14,23,30,0,17.8,20,1010
2014,2,15,0,30,0,18.6,19,1010
2014,2,15,1,30,0,18.31,18,1010
2014,2,15,2,30,0,19.29,18,1010
2014,2,15,3,30,0,20.54,17,1010
2014,2,15,4,30,0,21.07,16,1010
2014,2,15,5,30,0,21.91,16,1010
2014,2,15,6,30,0,21.42,17,1010
2014,2,15,7,30,631,20.17,20,1010
2014,2,15,8,30,820,15.92,24,1010
2014,2,15,9,30,908,12.52,27,1010
2014,2,15,10,30,675,10.07,29,1010
2014,2,15,11,30,919,9.16,31,1010
2014,2,15,12,30,638,8.39,32,1010
2014,2,15,13,30,729,7.63,33,1010
2014,2,15,14,30,645,7.87,32,1010
2014,2,15,15,30,613,9.23,29,1010
2014,2,15,16,30,94,14.41,25,1010
2014,2,15,17,30,0,15.45,24,1010
2014,2,15,18,30,0,16.74,23,1010
2014,2,15,19,30,0,19.49,21,1010
2014,2,15,20,30,0,20.35,20,1010
2014,2,15,21,30,0,22.57,20,1010
2014,2,15,22,30,0,24.54,19,1010
2014,2,15,23,30,0,26.24,18,1010
2014,2,16,0,30,0,27.94,17,1010
2014,2,16,1,30,0,28.01,17,1010
2014,2,16,2,30,0,27.6,17,1010
2014,2,16,3,30,0,26.9,16,1010
2014,2,16,4,30,0,25.8,16,1010
2014,2,16,5,30,0,25.13,16,1010
2014,2,16,6,30,0,23.43,18,1010
2014,2,16,7,30,0,19.29,21,1010
2014,2,16,8,30,128,16.72,25,1010
2014,2,16,9,30,48,13.13,28,1010
2014,2,16,10,30,104,9.77,30,1010
2014,2,16,11,30,331,8.71,31,1010
2014,2,16,12,30,185,7.67,32,1010
2014,2,16,13,30,96,7.72,32,1010
2014,2,16,14,30,246,8.27,31,1010
2014,2,16,15,30,207,11.6,28,1010
2014,2,16,16,30,49,14.04,26,1010
2014,2,16,17,30,0,14.3,25,1010
2014,2,16,18,30,0,15.38,24,1010
2014,2,16,19,30,0,17.31,23,1010
2014,2,16,20,30,0,20.69,21,1010
2014,2,16,21,30,0,22.63,20,1010
2014,2,16,22,30,0,23.76,19,1010
2014,2,16,23,30,0,23.05,18,1010
2014,2,17,0,30,0,23.8,17,1010
2014,2,17,1,30,0,24.77,17,1010
2014,2,17,2,30,0,24.49,17,1010
2014,2,17,3,30,0,24.21,17,1010
2014,2,17,4,30,0,23.74,17,1010
2014,2,17,5,30,0,21.63,17,1010
2014,2,17,6,30,0,20.1,19,1010
2014,2,17,7,30,572,18.33,22,1010
2014,2,17,8,30,767,14.4,25,1010
2014,2,17,9,30,859,12.23,28,1010
2014,2,17,10,30,917,10.25,30,1010
2014,2,17,11,30,939,9.63,32,1010
2014,2,17,12,30,944,9.2,33,1010
2014,2,17,13,30,922,8.95,33,1000
2014,2,17,14,30,878,9.84,33,1000
2014,2,17,15,30,786,12.33,30,1000
2014,2,17,16,30,579,17.89,26,1000
2014,2,17,17,30,0,22.69,23,1010
2014,2,17,18,30,0,28.72,21,1010
2014,2,17,19,30,0,35.98,19,1010
2014,2,17,20,30,0,42.72,17,1010
2014,2,17,21,30,0,46.47,16,1010
2014,2,17,22,30,0,49.92,15,1010
2014,2,17,23,30,0,52.23,14,1010
2014,2,18,0,30,0,50.41,13,1010
2014,2,18,1,30,0,52.54,13,1010
2014,2,18,2,30,0,55.71,12,1010
2014,2,18,3,30,0,55.71,11,1010
2014,2,18,4,30,0,59.24,11,1010
2014,2,18,5,30,0,58.43,11,1010
2014,2,18,6,30,0,46.59,14,1010
2014,2,18,7,30,645,34.69,18,1010
2014,2,18,8,30,819,26.53,21,1010
2014,2,18,9,30,900,20.01,24,1010
2014,2,18,10,30,949,16.58,26,1010
2014,2,18,11,30,970,13.54,28,1010
2014,2,18,12,30,969,11.59,29,1010
2014,2,18,13,30,702,10.18,29,1010
2014,2,18,14,30,609,10.23,29,1000
2014,2,18,15,30,314,11.14,27,1000
2014,2,18,16,30,0,15.86,23,1000
2014,2,18,17,30,0,16.9,22,1010
2014,2,18,18,30,0,17.3,22,1010
2014,2,18,19,30,0,19.67,21,1010
2014,2,18,20,30,0,22.82,20,1010
2014,2,18,21,30,0,25.52,20,1010
2014,2,18,22,30,0,27.39,20,1010
2014,2,18,23,30,0,29.03,19,1000
2014,2,19,0,30,0,30.18,18,1000
2014,2,19,1,30,0,29.7,17,1000
2014,2,19,2,30,0,31.62,17,1000
2014,2,19,3,30,0,32.25,16,1000
2014,2,19,4,30,0,35.36,16,1000
2014,2,19,5,30,0,36.58,16,1000
2014,2,19,6,30,0,33.6,17,1010
2014,2,19,7,30,69,29.43,20,1010
2014,2,19,8,30,321,22.92,24,1010
2014,2,19,9,30,457,17.19,27,1000
2014,2,19,10,30,600,13.47,29,1000
2014,2,19,11,30,690,11.23,30,1000
2014,2,19,12,30,607,10.18,31,1000
2014,2,19,13,30,709,9.25,32,1000
2014,2,19,14,30,880,9.4,32,1000
2014,2,19,15,30,775,10.49,30,1000
2014,2,19,16,30,548,15.57,26,1000
2014,2,19,17,30,0,18.33,24,1000
2014,2,19,18,30,0,24.07,22,1000
2014,2,19,19,30,0,32,20,1000
2014,2,19,20,30,0,37.28,18,1000
2014,2,19,21,30,0,41.24,17,1000
2014,2,19,22,30,0,47.98,16,1010
2014,2,19,23,30,0,51.62,15,1010
2014,2,20,0,30,0,50.44,14,1010
2014,2,20,1,30,0,51.84,14,1010
2014,2,20,2,30,0,48.89,13,1010
2014,2,20,3,30,0,48.7,13,1010
2014,2,20,4,30,0,47.95,12,1010
2014,2,20,5,30,0,42.64,12,1010
2014,2,20,6,30,37,30.95,14,1010
2014,2,20,7,30,554,22.94,18,1010
2014,2,20,8,30,766,14.58,21,1010
2014,2,20,9,30,862,9.29,24,1010
2014,2,20,10,30,915,7.63,25,1010
2014,2,20,11,30,934,6.79,26,1010
2014,2,20,12,30,933,6.34,27,1010
2014,2,20,13,30,894,6.34,27,1010
2014,2,20,14,30,843,6.34,26,1010
2014,2,20,15,30,763,7.15,24,1010
2014,2,20,16,30,442,11.49,20,1010
2014,2,20,17,30,0,13.63,17,1010
2014,2,20,18,30,0,14,16,1010
2014,2,20,19,30,0,14.17,16,1010
2014,2,20,20,30,0,14.76,16,1010
2014,2,20,21,30,0,15.37,15,1010
2014,2,20,22,30,0,16.95,15,1010
2014,2,20,23,30,0,18.57,14,1010
2014,2,21,0,30,0,18.72,13,1010
2014,2,21,1,30,0,20.43,13,1010
2014,2,21,2,30,0,21.14,13,1010
2014,2,21,3,30,0,21.95,13,1010
2014,2,21,4,30,0,22.75,13,1010
2014,2,21,5,30,0,23.54,13,1010
2014,2,21,6,30,0,22.69,14,1010
2014,2,21,7,30,109,20.83,16,1010
2014,2,21,8,30,160,16.21,19,1010
2014,2,21,9,30,472,12.75,21,1010
2014,2,21,10,30,492,11.63,22,1010
2014,2,21,11,30,893,11.42,22,1010
2014,2,21,12,30,905,9.69,24,1010
2014,2,21,13,30,921,8.96,25,1010
2014,2,21,14,30,875,8.92,25,1010
2014,2,21,15,30,780,10.15,23,1010
2014,2,21,16,30,570,14.5,20,1010
2014,2,21,17,30,0,15.91,17,1010
2014,2,21,18,30,0,15.29,17,1010
2014,2,21,19,30,0,15.78,17,1010
2014,2,21,20,30,0,15.79,17,1010
2014,2,21,21,30,0,16.19,17,1010
2014,2,21,22,30,0,18.21,16,1000
2014,2,21,23,30,0,19.46,16,1000
2014,2,22,0,30,0,22.54,15,1000
2014,2,22,1,30,0,24.11,14,1000
2014,2,22,2,30,0,26.63,14,1000
2014,2,22,3,30,0,26.77,14,1000
2014,2,22,4,30,0,26.3,14,1000
2014,2,22,5,30,0,25.05,14,1000
2014,2,22,6,30,109,20.58,15,1010
2014,2,22,7,30,601,16.84,19,1010
2014,2,22,8,30,229,12.6,22,1010
2014,2,22,9,30,393,11,24,1010
2014,2,22,10,30,655,9.52,25,1010
2014,2,22,11,30,617,8.91,26,1000
2014,2,22,12,30,345,8.4,27,1000
2014,2,22,13,30,280,8.37,28,1000
2014,2,22,14,30,290,8.83,27,1000
2014,2,22,15,30,266,9.9,25,1000
2014,2,22,16,30,88,13.56,21,1000
2014,2,22,17,30,0,16.17,18,1000
2014,2,22,18,30,0,17.38,17,1000
2014,2,22,19,30,0,18.15,17,1000
