Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2003,1,27,9,30,851,22.17,21,1010
2003,1,27,10,30,901,18.98,24,1010
2003,1,27,11,30,922,16.02,26,1010
2003,1,27,12,30,921,13.54,27,1010
2003,1,27,13,30,899,12.26,28,1010
2003,1,27,14,30,840,12.73,27,1010
2003,1,27,15,30,444,19.08,25,1010
2003,1,27,16,30,79,23.88,22,1010
2003,1,27,17,30,0,23.29,21,1010
2003,1,27,18,30,0,26.1,19,1010
2003,1,27,19,30,0,29.92,17,1010
2003,1,27,20,30,0,30.98,17,1010
2003,1,27,21,30,0,32.17,17,1010
2003,1,27,22,30,0,32.29,16,1010
2003,1,27,23,30,0,33.68,16,1010
2003,1,28,0,30,0,34.6,15,1010
2003,1,28,1,30,0,32.72,15,1010
2003,1,28,2,30,0,30.95,15,1010
2003,1,28,3,30,0,29.92,14,1010
2003,1,28,4,30,0,31.66,14,1010
2003,1,28,5,30,0,32.06,14,1010
2003,1,28,6,30,0,30.75,15,1010
2003,1,28,7,30,487,27.79,18,1010
2003,1,28,8,30,723,24.19,21,1010
2003,1,28,9,30,468,20.66,22,1010
2003,1,28,10,30,910,19.59,24,1010
2003,1,28,11,30,923,18.37,25,1010
2003,1,28,12,30,903,17.23,26,1010
2003,1,28,13,30,615,17.28,26,1010
2003,1,28,14,30,629,18.68,25,1010
2003,1,28,15,30,488,24.76,23,1010
2003,1,28,16,30,230,25.43,21,1010
2003,1,28,17,30,0,25.92,21,1010
2003,1,28,18,30,0,27.76,20,1010
2003,1,28,19,30,0,28.91,19,1010
2003,1,28,20,30,0,30.76,18,1010
2003,1,28,21,30,0,33.01,17,1010
2003,1,28,22,30,0,33.93,17,1010
2003,1,28,23,30,0,37.68,16,1010
2003,1,29,0,30,0,41.47,15,1010
2003,1,29,1,30,0,44.99,14,1010
2003,1,29,2,30,0,48.25,13,1010
2003,1,29,3,30,0,48,13,1010
2003,1,29,4,30,0,47.32,12,1010
2003,1,29,5,30,0,46.64,12,1010
2003,1,29,6,30,0,43.17,14,1010
2003,1,29,7,30,532,36.13,16,1010
2003,1,29,8,30,761,30.51,19,1010
2003,1,29,9,30,861,26.77,22,1010
2003,1,29,10,30,899,23.03,24,1010
2003,1,29,11,30,921,20.45,25,1010
2003,1,29,12,30,921,18.69,26,1010
2003,1,29,13,30,929,17.26,26,1010
2003,1,29,14,30,879,17.91,25,1010
2003,1,29,15,30,772,21.49,23,1010
2003,1,29,16,30,519,25,21,1010
2003,1,29,17,30,0,26.77,20,1010
2003,1,29,18,30,0,29.82,17,1010
2003,1,29,19,30,0,34.01,15,1010
2003,1,29,20,30,0,36.67,15,1010
2003,1,29,21,30,0,39.48,14,1010
2003,1,29,22,30,0,39.5,14,1010
2003,1,29,23,30,0,41.95,13,1010
2003,1,30,0,30,0,41.75,13,1010
2003,1,30,1,30,0,44.95,12,1010
2003,1,30,2,30,0,45.74,12,1010
2003,1,30,3,30,0,46.72,12,1010
2003,1,30,4,30,0,47.83,11,1010
2003,1,30,5,30,0,48.85,11,1010
2003,1,30,6,30,0,46.39,13,1010
2003,1,30,7,30,542,36.37,17,1010
2003,1,30,8,30,774,29.86,20,1020
2003,1,30,9,30,878,23.74,23,1010
2003,1,30,10,30,930,19.68,25,1010
2003,1,30,11,30,952,16.32,27,1010
2003,1,30,12,30,949,14.56,28,1010
2003,1,30,13,30,915,13.16,28,1010
2003,1,30,14,30,853,13.42,27,1010
2003,1,30,15,30,731,18.21,25,1010
2003,1,30,16,30,459,20.79,23,1010
2003,1,30,17,30,0,21.42,21,1010
2003,1,30,18,30,0,23.98,19,1010
2003,1,30,19,30,0,25.48,17,1010
2003,1,30,20,30,0,27.23,17,1010
2003,1,30,21,30,0,29.01,16,1010
2003,1,30,22,30,0,29.04,15,1010
2003,1,30,23,30,0,31.24,15,1010
2003,1,31,0,30,0,31.8,14,1010
2003,1,31,1,30,0,34.73,14,1010
2003,1,31,2,30,0,35.62,14,1010
2003,1,31,3,30,0,36.62,13,1010
2003,1,31,4,30,0,39.95,13,1010
2003,1,31,5,30,0,40.37,13,1010
2003,1,31,6,30,0,35.37,15,1010
2003,1,31,7,30,537,28.29,19,1010
2003,1,31,8,30,763,23.33,22,1010
2003,1,31,9,30,862,19.07,25,1010
2003,1,31,10,30,931,16.88,27,1010
2003,1,31,11,30,949,14.97,29,1010
2003,1,31,12,30,945,14.17,30,1010
2003,1,31,13,30,921,13.43,31,1010
2003,1,31,14,30,864,14.3,30,1010
2003,1,31,15,30,750,19.02,27,1010
2003,1,31,16,30,491,22.52,24,1010
2003,1,31,17,30,0,23.18,22,1010
2003,1,31,18,30,0,25.7,21,1010
2003,1,31,19,30,0,27.08,20,1010
2003,1,31,20,30,0,27.09,19,1010
2003,1,31,21,30,0,29.08,19,1010
2003,1,31,22,30,0,29.45,19,1010
2003,1,31,23,30,0,29.74,18,1010
2003,2,1,0,30,0,31.94,18,1010
2003,2,1,1,30,0,32.13,18,1010
2003,2,1,2,30,0,32.21,18,1010
2003,2,1,3,30,0,32.11,17,1010
2003,2,1,4,30,0,33.85,17,1010
2003,2,1,5,30,0,33.17,16,1010
2003,2,1,6,30,0,30.66,17,1010
2003,2,1,7,30,520,28.48,20,1010
2003,2,1,8,30,752,23.06,23,1010
2003,2,1,9,30,382,19.31,26,1010
2003,2,1,10,30,445,16.25,29,1010
2003,2,1,11,30,935,13.5,31,1010
2003,2,1,12,30,933,12.43,32,1000
2003,2,1,13,30,897,11.93,33,1000
2003,2,1,14,30,843,12.13,32,1000
2003,2,1,15,30,741,17.56,29,1000
2003,2,1,16,30,476,20.96,25,1000
2003,2,1,17,30,0,26.01,21,1000
2003,2,1,18,30,0,30.66,19,1000
2003,2,1,19,30,0,36.95,17,1000
2003,2,1,20,30,0,42.72,15,1000
2003,2,1,21,30,0,49.5,15,1000
2003,2,1,22,30,0,53.65,15,1000
2003,2,1,23,30,0,61.84,14,1000
2003,2,2,0,30,0,67.25,14,1000
2003,2,2,1,30,0,73.18,14,1000
2003,2,2,2,30,0,77.63,13,1000
2003,2,2,3,30,0,85.76,13,1000
2003,2,2,4,30,0,87.13,13,1000
2003,2,2,5,30,0,85.48,13,1000
2003,2,2,6,30,0,77.31,14,1000
2003,2,2,7,30,481,64.81,16,1010
2003,2,2,8,30,735,44.81,18,1010
2003,2,2,9,30,848,27.2,19,1010
2003,2,2,10,30,897,20.44,20,1010
2003,2,2,11,30,910,15.82,21,1010
2003,2,2,12,30,899,13.32,21,1010
2003,2,2,13,30,923,11.59,21,1010
2003,2,2,14,30,858,11.24,20,1010
2003,2,2,15,30,730,12.19,18,1010
2003,2,2,16,30,387,15.76,15,1010
2003,2,2,17,30,0,21.22,12,1010
2003,2,2,18,30,0,23.73,11,1010
2003,2,2,19,30,0,24.48,10,1010
2003,2,2,20,30,0,26.81,10,1010
2003,2,2,21,30,0,27.45,9,1010
2003,2,2,22,30,0,30.21,9,1010
2003,2,2,23,30,0,31.51,9,1010
2003,2,3,0,30,0,35.38,8,1010
2003,2,3,1,30,0,39.42,7,1010
2003,2,3,2,30,0,40.32,7,1010
2003,2,3,3,30,0,43.86,6,1010
2003,2,3,4,30,0,44.42,6,1010
2003,2,3,5,30,0,45.03,6,1010
2003,2,3,6,30,0,39.9,8,1010
2003,2,3,7,30,585,33.27,11,1020
2003,2,3,8,30,811,24.79,15,1020
2003,2,3,9,30,907,17.33,18,1020
2003,2,3,10,30,940,14.05,19,1010
2003,2,3,11,30,960,11.88,20,1010
2003,2,3,12,30,957,10.49,21,1010
2003,2,3,13,30,933,10.14,21,1010
2003,2,3,14,30,874,10.6,20,1010
2003,2,3,15,30,755,12.08,18,1010
2003,2,3,16,30,485,17.55,15,1010
2003,2,3,17,30,0,18.34,14,1010
2003,2,3,18,30,0,17.41,14,1010
2003,2,3,19,30,0,17.91,13,1010
2003,2,3,20,30,0,18.78,12,1010
2003,2,3,21,30,0,20.08,11,1010
2003,2,3,22,30,0,20.45,11,1010
2003,2,3,23,30,0,22.44,10,1010
2003,2,4,0,30,0,22.87,9,1010
2003,2,4,1,30,0,25.06,9,1010
2003,2,4,2,30,0,25.98,8,1010
2003,2,4,3,30,0,28.92,8,1010
2003,2,4,4,30,0,29.91,7,1010
2003,2,4,5,30,0,32.85,7,1010
2003,2,4,6,30,0,31.32,8,1010
2003,2,4,7,30,550,26.83,10,1010
2003,2,4,8,30,589,21.11,13,1010
2003,2,4,9,30,301,16.74,16,1010
2003,2,4,10,30,929,12.62,18,1010
2003,2,4,11,30,748,11.5,20,1010
2003,2,4,12,30,588,10.3,21,1010
2003,2,4,13,30,359,9.42,22,1010
2003,2,4,14,30,871,9.82,21,1010
2003,2,4,15,30,454,12.82,18,1010
2003,2,4,16,30,0,17.95,16,1010
2003,2,4,17,30,0,16.97,16,1010
2003,2,4,18,30,0,17.94,15,1010
2003,2,4,19,30,0,21.01,13,1010
2003,2,4,20,30,0,22.68,13,1010
2003,2,4,21,30,0,27.04,12,1010
2003,2,4,22,30,0,36,12,1010
2003,2,4,23,30,0,43.16,12,1010
2003,2,5,0,30,0,51.4,11,1010
2003,2,5,1,30,0,53.11,10,1010
2003,2,5,2,30,0,57.81,10,1010
2003,2,5,3,30,0,64.22,9,1010
2003,2,5,4,30,0,66.81,9,1010
2003,2,5,5,30,0,69.74,9,1010
2003,2,5,6,30,0,68.19,10,1010
2003,2,5,7,30,516,57.37,13,1010
2003,2,5,8,30,748,41.79,16,1010
2003,2,5,9,30,849,27.4,17,1010
2003,2,5,10,30,899,20.53,19,1010
2003,2,5,11,30,916,16.83,20,1010
2003,2,5,12,30,913,15.56,20,1010
2003,2,5,13,30,885,14.81,20,1010
2003,2,5,14,30,830,14.26,19,1010
2003,2,5,15,30,717,15.42,17,1010
2003,2,5,16,30,435,19.83,14,1010
2003,2,5,17,30,0,22.23,11,1010
2003,2,5,18,30,0,21.79,10,1010
2003,2,5,19,30,0,20.39,9,1010
2003,2,5,20,30,0,19.78,9,1010
2003,2,5,21,30,0,20.94,9,1010
2003,2,5,22,30,0,21.02,8,1010
2003,2,5,23,30,0,22.75,8,1010
2003,2,6,0,30,0,24.02,7,1010
2003,2,6,1,30,0,23.71,7,1010
2003,2,6,2,30,0,23.59,6,1010
2003,2,6,3,30,0,25.47,6,1010
2003,2,6,4,30,0,25.84,6,1010
2003,2,6,5,30,0,26.4,5,1010
2003,2,6,6,30,0,25.41,6,1010
2003,2,6,7,30,594,24.37,9,1010
2003,2,6,8,30,813,18.67,12,1010
2003,2,6,9,30,912,14.33,15,1010
2003,2,6,10,30,950,11.87,17,1010
2003,2,6,11,30,969,10.72,18,1010
2003,2,6,12,30,964,10.03,19,1010
2003,2,6,13,30,943,9.91,19,1010
2003,2,6,14,30,885,10.43,18,1010
2003,2,6,15,30,772,11.84,16,1010
2003,2,6,16,30,510,17.23,12,1010
2003,2,6,17,30,0,17.74,11,1010
2003,2,6,18,30,0,18.23,11,1010
2003,2,6,19,30,0,17.99,11,1010
2003,2,6,20,30,0,19.6,10,1010
2003,2,6,21,30,0,21.53,9,1010
2003,2,6,22,30,0,23.67,8,1010
2003,2,6,23,30,0,26.1,7,1010
2003,2,7,0,30,0,26.66,6,1010
2003,2,7,1,30,0,28.99,6,1010
2003,2,7,2,30,0,29.36,5,1010
2003,2,7,3,30,0,31.85,5,1010
2003,2,7,4,30,0,32.31,4,1010
2003,2,7,5,30,0,35.43,4,1010
2003,2,7,6,30,0,31.61,5,1010
2003,2,7,7,30,511,26.68,8,1010
2003,2,7,8,30,741,20.86,11,1010
2003,2,7,9,30,845,16.03,14,1010
2003,2,7,10,30,936,13.63,17,1010
2003,2,7,11,30,954,12.97,18,1010
2003,2,7,12,30,952,12.3,19,1010
2003,2,7,13,30,910,12.26,19,1010
2003,2,7,14,30,849,13.01,18,1010
2003,2,7,15,30,730,15.11,16,1010
2003,2,7,16,30,468,21.75,13,1010
2003,2,7,17,30,0,24,11,1010
2003,2,7,18,30,0,23.1,11,1010
2003,2,7,19,30,0,22.5,10,1010
2003,2,7,20,30,0,23.95,10,1010
2003,2,7,21,30,0,25.93,9,1010
2003,2,7,22,30,0,28.89,8,1010
2003,2,7,23,30,0,32.76,7,1010
2003,2,8,0,30,0,37.53,6,1010
2003,2,8,1,30,0,40.08,6,1010
2003,2,8,2,30,0,46.11,5,1010
2003,2,8,3,30,0,49.4,5,1010
2003,2,8,4,30,0,52.63,5,1010
2003,2,8,5,30,0,54.91,5,1010
2003,2,8,6,30,0,49.48,6,1010
2003,2,8,7,30,553,43.28,10,1010
2003,2,8,8,30,776,29.73,13,1010
2003,2,8,9,30,879,17.49,16,1010
2003,2,8,10,30,919,13.49,17,1010
2003,2,8,11,30,945,12.14,18,1010
2003,2,8,12,30,947,12.06,19,1010
2003,2,8,13,30,905,11.49,19,1010
2003,2,8,14,30,852,12.44,19,1010
2003,2,8,15,30,744,14.33,17,1010
2003,2,8,16,30,515,19.03,14,1010
2003,2,8,17,30,0,20.97,13,1010
2003,2,8,18,30,0,20.98,12,1010
2003,2,8,19,30,0,23.03,11,1010
2003,2,8,20,30,0,28.96,10,1010
2003,2,8,21,30,0,37.22,9,1010
2003,2,8,22,30,0,46.06,8,1010
2003,2,8,23,30,0,58.56,8,1010
2003,2,9,0,30,0,70.27,7,1010
2003,2,9,1,30,0,75.74,7,1010
2003,2,9,2,30,0,85.74,6,1010
2003,2,9,3,30,0,88.73,5,1010
2003,2,9,4,30,0,94.86,5,1010
2003,2,9,5,30,0,91.8,5,1010
2003,2,9,6,30,0,76.73,7,1010
2003,2,9,7,30,515,59.87,10,1010
2003,2,9,8,30,538,43.74,13,1020
2003,2,9,9,30,848,34.64,15,1020
2003,2,9,10,30,663,26.1,18,1010
2003,2,9,11,30,982,20.73,19,1010
2003,2,9,12,30,594,17.45,20,1010
2003,2,9,13,30,518,16.13,20,1010
2003,2,9,14,30,909,15.96,19,1010
2003,2,9,15,30,813,15.74,17,1010
2003,2,9,16,30,583,19,15,1010
2003,2,9,17,30,0,18.47,15,1010
2003,2,9,18,30,0,18.59,14,1010
2003,2,9,19,30,0,17.85,13,1010
2003,2,9,20,30,0,18.82,12,1010
2003,2,9,21,30,0,19.3,11,1010
2003,2,9,22,30,0,20.12,10,1010
2003,2,9,23,30,0,20.67,10,1010
2003,2,10,0,30,0,21.58,9,1010
2003,2,10,1,30,0,22.51,8,1010
2003,2,10,2,30,0,23.98,7,1010
2003,2,10,3,30,0,25.95,6,1010
2003,2,10,4,30,0,26.62,6,1010
2003,2,10,5,30,0,27.38,6,1010
2003,2,10,6,30,0,28.18,6,1010
2003,2,10,7,30,158,25.58,8,1010
2003,2,10,8,30,7,20.66,10,1020
2003,2,10,9,30,260,16.55,12,1010
2003,2,10,10,30,122,15.23,14,1010
2003,2,10,11,30,35,13.51,16,1010
2003,2,10,12,30,402,12.48,17,1010
2003,2,10,13,30,281,11.59,18,1010
2003,2,10,14,30,17,11.57,18,1010
2003,2,10,15,30,0,13.8,17,1010
2003,2,10,16,30,23,18.34,15,1010
2003,2,10,17,30,0,18.03,13,1010
2003,2,10,18,30,0,18.7,13,1010
2003,2,10,19,30,0,18.7,12,1010
2003,2,10,20,30,0,19.13,12,1010
2003,2,10,21,30,0,21.26,12,1010
2003,2,10,22,30,0,22.43,12,1010
2003,2,10,23,30,0,23.36,12,1010
2003,2,11,0,30,0,26.41,11,1010
2003,2,11,1,30,0,28.63,11,1010
2003,2,11,2,30,0,31.04,11,1010
2003,2,11,3,30,0,32.53,11,1010
2003,2,11,4,30,0,37.29,11,1010
2003,2,11,5,30,0,51,10,1010
2003,2,11,6,30,0,61.94,10,1010
2003,2,11,7,30,116,66.79,10,1010
2003,2,11,8,30,0,66.69,11,1010
2003,2,11,9,30,54,66.4,12,1010
2003,2,11,10,30,83,65.31,13,1010
2003,2,11,11,30,146,58.22,14,1010
2003,2,11,12,30,386,54.11,16,1010
2003,2,11,13,30,244,50.68,17,1010
2003,2,11,14,30,0,51.07,17,1010
2003,2,11,15,30,0,54.56,16,1010
2003,2,11,16,30,0,62.74,13,1010
2003,2,11,17,30,0,65.61,12,1010
2003,2,11,18,30,0,64.83,12,1010
2003,2,11,19,30,0,64.87,13,1010
2003,2,11,20,30,0,65.36,13,1010
2003,2,11,21,30,0,69.47,12,1010
2003,2,11,22,30,0,69.9,12,1010
2003,2,11,23,30,0,69.96,12,1010
2003,2,12,0,30,0,70.83,12,1010
2003,2,12,1,30,0,71.96,12,1010
2003,2,12,2,30,0,72.35,12,1010
2003,2,12,3,30,0,78.06,11,1010
2003,2,12,4,30,0,76.05,11,1010
2003,2,12,5,30,0,75.08,11,1010
2003,2,12,6,30,0,71.33,12,1010
2003,2,12,7,30,0,65.74,14,1010
2003,2,12,8,30,0,59.81,16,1010
2003,2,12,9,30,6,61.84,16,1010
2003,2,12,10,30,0,68.63,15,1010
2003,2,12,11,30,0,73.31,15,1010
2003,2,12,12,30,0,76.47,16,1010
2003,2,12,13,30,0,79.09,16,1000
2003,2,12,14,30,0,86.81,15,1000
2003,2,12,15,30,0,94.27,14,1010
2003,2,12,16,30,0,100,13,1010
2003,2,12,17,30,0,100,13,1010
2003,2,12,18,30,0,100,13,1010
2003,2,12,19,30,0,100,13,1010
2003,2,12,20,30,0,100,13,1010
2003,2,12,21,30,0,100,13,1010
2003,2,12,22,30,0,100,12,1010
2003,2,12,23,30,0,100,12,1000
2003,2,13,0,30,0,100,13,1000
2003,2,13,1,30,0,100,13,1000
2003,2,13,2,30,0,100,12,1000
2003,2,13,3,30,0,100,12,1000
2003,2,13,4,30,0,100,12,1000
2003,2,13,5,30,0,100,12,1000
2003,2,13,6,30,0,100,13,1000
2003,2,13,7,30,0,92.85,15,1000
2003,2,13,8,30,298,82.35,17,1000
2003,2,13,9,30,303,66.58,20,1000
2003,2,13,10,30,46,56.15,22,1000
2003,2,13,11,30,130,51.25,23,1000
2003,2,13,12,30,0,47.3,24,1000
2003,2,13,13,30,0,46.56,24,1000
2003,2,13,14,30,0,49.08,23,1000
2003,2,13,15,30,0,54.2,21,1000
2003,2,13,16,30,561,77.62,19,1000
2003,2,13,17,30,0,71.79,17,1000
2003,2,13,18,30,0,75.38,16,1000
2003,2,13,19,30,0,79.11,15,1000
2003,2,13,20,30,0,84.29,15,1000
2003,2,13,21,30,0,90.23,14,1000
2003,2,13,22,30,0,90.65,14,1000
2003,2,13,23,30,0,91.42,14,1000
2003,2,14,0,30,0,92.31,13,1000
2003,2,14,1,30,0,92.99,13,1000
2003,2,14,2,30,0,93.33,13,1000
2003,2,14,3,30,0,99.94,13,1000
2003,2,14,4,30,0,99.89,13,1000
2003,2,14,5,30,0,99.22,13,1010
2003,2,14,6,30,0,92.83,14,1010
2003,2,14,7,30,24,80.85,16,1010
2003,2,14,8,30,70,71.07,19,1010
2003,2,14,9,30,164,63.73,20,1010
2003,2,14,10,30,304,57.09,21,1010
2003,2,14,11,30,868,51.42,22,1000
2003,2,14,12,30,879,46.2,23,1000
2003,2,14,13,30,894,44.26,23,1000
2003,2,14,14,30,857,42.51,22,1000
2003,2,14,15,30,771,46.85,21,1000
2003,2,14,16,30,568,60.86,19,1000
2003,2,14,17,30,0,63.21,17,1010
2003,2,14,18,30,0,65.74,16,1010
2003,2,14,19,30,0,69.95,15,1010
2003,2,14,20,30,0,76.74,14,1010
2003,2,14,21,30,0,83.76,13,1010
2003,2,14,22,30,0,84.18,13,1010
2003,2,14,23,30,0,89.81,12,1010
2003,2,15,0,30,0,89.17,12,1010
2003,2,15,1,30,0,87.59,11,1010
2003,2,15,2,30,0,91.14,11,1010
2003,2,15,3,30,0,88.83,11,1010
2003,2,15,4,30,0,86.99,11,1010
2003,2,15,5,30,0,85.8,11,1010
2003,2,15,6,30,0,74.74,12,1010
2003,2,15,7,30,551,63.53,16,1010
2003,2,15,8,30,748,53.4,19,1010
2003,2,15,9,30,837,48.13,21,1010
2003,2,15,10,30,837,45.91,22,1010
2003,2,15,11,30,852,43.91,23,1010
2003,2,15,12,30,601,41.77,23,1010
2003,2,15,13,30,493,41.69,24,1010
2003,2,15,14,30,608,43.57,23,1010
2003,2,15,15,30,656,45.7,22,1010
2003,2,15,16,30,434,60.68,19,1010
2003,2,15,17,30,0,65.65,16,1010
2003,2,15,18,30,0,68.46,16,1010
2003,2,15,19,30,0,72.58,15,1010
2003,2,15,20,30,0,72.02,14,1010
2003,2,15,21,30,0,76.07,14,1010
2003,2,15,22,30,0,80.6,13,1010
2003,2,15,23,30,0,80.63,13,1010
2003,2,16,0,30,0,87.11,12,1010
2003,2,16,1,30,0,88.74,12,1010
2003,2,16,2,30,0,96.32,11,1010
2003,2,16,3,30,0,96.93,11,1010
2003,2,16,4,30,0,96.77,11,1010
2003,2,16,5,30,0,95.33,11,1010
2003,2,16,6,30,0,87.63,12,1010
2003,2,16,7,30,503,72.38,15,1010
2003,2,16,8,30,68,60.09,18,1010
2003,2,16,9,30,437,49.19,20,1010
2003,2,16,10,30,409,44.78,22,1010
2003,2,16,11,30,526,38.2,23,1010
2003,2,16,12,30,252,34.52,24,1010
2003,2,16,13,30,410,33.19,25,1010
2003,2,16,14,30,548,32.26,24,1010
2003,2,16,15,30,681,36.26,22,1010
2003,2,16,16,30,473,53.26,19,1010
2003,2,16,17,30,0,60,17,1010
2003,2,16,18,30,0,62.43,16,1010
2003,2,16,19,30,0,66.08,15,1010
2003,2,16,20,30,0,70.76,14,1010
2003,2,16,21,30,0,71.21,14,1010
2003,2,16,22,30,0,71.43,14,1010
2003,2,16,23,30,0,70.97,13,1010
2003,2,17,0,30,0,74.7,13,1010
2003,2,17,1,30,0,73.25,13,1010
2003,2,17,2,30,0,71.28,13,1010
2003,2,17,3,30,0,69.89,13,1010
2003,2,17,4,30,0,68.52,13,1010
2003,2,17,5,30,0,67.71,13,1010
2003,2,17,6,30,0,63.67,14,1010
2003,2,17,7,30,0,55.85,17,1010
2003,2,17,8,30,736,45.35,20,1010
2003,2,17,9,30,828,39.92,22,1010
2003,2,17,10,30,531,36.76,23,1010
2003,2,17,11,30,881,34.17,24,1010
2003,2,17,12,30,604,31.93,25,1010
2003,2,17,13,30,577,29.79,25,1010
2003,2,17,14,30,496,31.67,24,1010
2003,2,17,15,30,175,41.63,23,1010
2003,2,17,16,30,0,50.97,21,1010
2003,2,17,17,30,0,54.71,19,1010
2003,2,17,18,30,0,56.78,18,1010
2003,2,17,19,30,0,56.76,17,1010
2003,2,17,20,30,0,53.66,16,1010
2003,2,17,21,30,0,55.07,16,1010
2003,2,17,22,30,0,57.21,15,1010
2003,2,17,23,30,0,55.57,15,1010
2003,2,18,0,30,0,54.01,14,1010
2003,2,18,1,30,0,55.39,14,1010
2003,2,18,2,30,0,53.45,14,1010
2003,2,18,3,30,0,53.94,14,1010
2003,2,18,4,30,0,55.06,13,1010
2003,2,18,5,30,0,56.63,13,1010
2003,2,18,6,30,0,58.54,14,1010
2003,2,18,7,30,196,51.51,16,1010
2003,2,18,8,30,370,43.3,17,1010
2003,2,18,9,30,217,34.77,19,1010
2003,2,18,10,30,307,26.1,21,1010
2003,2,18,11,30,955,22.05,22,1010
2003,2,18,12,30,516,19.58,23,1010
2003,2,18,13,30,599,19.19,22,1010
2003,2,18,14,30,627,20.66,22,1010
2003,2,18,15,30,213,25.76,20,1010
2003,2,18,16,30,0,39.73,18,1010
2003,2,18,17,30,0,37.75,17,1010
2003,2,18,18,30,0,38.82,16,1010
2003,2,18,19,30,0,45.59,14,1010
2003,2,18,20,30,0,49.41,13,1010
2003,2,18,21,30,0,49.73,13,1010
2003,2,18,22,30,0,51.03,13,1010
2003,2,18,23,30,0,52.96,12,1010
2003,2,19,0,30,0,57.05,12,1010
2003,2,19,1,30,0,55.93,11,1010
2003,2,19,2,30,0,57.45,11,1010
2003,2,19,3,30,0,54.39,11,1010
2003,2,19,4,30,0,51.85,11,1010
2003,2,19,5,30,0,49.91,11,1010
2003,2,19,6,30,106,46.98,12,1010
2003,2,19,7,30,602,42.28,15,1010
2003,2,19,8,30,779,32.43,18,1010
2003,2,19,9,30,864,26.88,21,1010
2003,2,19,10,30,901,23.21,23,1010
2003,2,19,11,30,922,21.28,24,1010
2003,2,19,12,30,922,19.74,25,1010
2003,2,19,13,30,898,18.37,26,1010
2003,2,19,14,30,782,19.32,25,1000
2003,2,19,15,30,760,21.2,24,1000
2003,2,19,16,30,543,33.93,21,1000
2003,2,19,17,30,0,42.59,17,1000
2003,2,19,18,30,0,48.36,15,1000
2003,2,19,19,30,0,54.04,14,1000
2003,2,19,20,30,0,61.22,13,1000
2003,2,19,21,30,0,73.73,12,1000
2003,2,19,22,30,0,77.31,11,1000
2003,2,19,23,30,0,84.79,11,1000
2003,2,20,0,30,0,84.16,11,1000
2003,2,20,1,30,0,81.61,11,1000
2003,2,20,2,30,0,84.64,10,1000
2003,2,20,3,30,0,82.12,10,1000
2003,2,20,4,30,0,77.92,9,1000
2003,2,20,5,30,0,72.75,9,1000
2003,2,20,6,30,0,65.01,11,1000
2003,2,20,7,30,0,55.81,13,1000
2003,2,20,8,30,27,45.25,15,1000
2003,2,20,9,30,856,36.63,17,1000
2003,2,20,10,30,911,33.71,18,1000
2003,2,20,11,30,924,32.3,19,1000
2003,2,20,12,30,914,30.88,20,1000
2003,2,20,13,30,885,28.95,21,1000
2003,2,20,14,30,821,28.49,21,1000
2003,2,20,15,30,709,30.19,20,1000
2003,2,20,16,30,481,48.15,17,1000
2003,2,20,17,30,0,53.38,14,1010
2003,2,20,18,30,0,50.15,14,1010
2003,2,20,19,30,0,48.5,14,1010
2003,2,20,20,30,0,49.01,14,1010
2003,2,20,21,30,0,51.17,13,1010
2003,2,20,22,30,0,57.05,13,1010
2003,2,20,23,30,0,57.72,13,1010
2003,2,21,0,30,0,56.83,13,1010
2003,2,21,1,30,0,55.14,12,1010
2003,2,21,2,30,0,57.04,12,1010
2003,2,21,3,30,0,55.39,11,1010
2003,2,21,4,30,0,57.81,11,1010
2003,2,21,5,30,0,56.27,11,1010
2003,2,21,6,30,100,47.97,13,1010
2003,2,21,7,30,608,36.01,16,1010
2003,2,21,8,30,798,26.99,19,1010
2003,2,21,9,30,888,19.08,22,1010
2003,2,21,10,30,931,16.88,24,1010
2003,2,21,11,30,951,15.44,25,1010
2003,2,21,12,30,953,14.15,26,1010
2003,2,21,13,30,935,13.81,26,1010
2003,2,21,14,30,888,14.43,25,1010
2003,2,21,15,30,793,16.37,24,1010
2003,2,21,16,30,584,29,22,1010
2003,2,21,17,30,0,25.07,20,1010
2003,2,21,18,30,0,28.78,17,1010
2003,2,21,19,30,0,34.64,15,1010
2003,2,21,20,30,0,42.57,14,1010
2003,2,21,21,30,0,45.67,13,1010
2003,2,21,22,30,0,53.44,13,1010
2003,2,21,23,30,0,56.9,13,1010
2003,2,22,0,30,0,57.98,12,1010
2003,2,22,1,30,0,61.6,12,1010
2003,2,22,2,30,0,59.07,12,1010
2003,2,22,3,30,0,58.89,11,1010
2003,2,22,4,30,0,53.97,11,1010
2003,2,22,5,30,0,49.54,11,1010
2003,2,22,6,30,0,41.32,13,1010
2003,2,22,7,30,630,34.63,16,1010
2003,2,22,8,30,811,27,20,1010
2003,2,22,9,30,896,18.55,24,1010
2003,2,22,10,30,937,15.35,26,1010
2003,2,22,11,30,955,14.27,27,1000
2003,2,22,12,30,953,13.68,27,1000
2003,2,22,13,30,921,14.15,27,1000
2003,2,22,14,30,871,15.82,26,1000
2003,2,22,15,30,773,19.64,24,1000
2003,2,22,16,30,561,36.98,21,1000
2003,2,22,17,30,0,42.61,18,1000
2003,2,22,18,30,0,48.51,16,1000
2003,2,22,19,30,0,56.04,14,1000
2003,2,22,20,30,0,60.66,13,1000
