Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1998,11,20,19,30,0,18.87,15,1010
1998,11,20,20,30,0,20.1,14,1010
1998,11,20,21,30,0,20.09,13,1010
1998,11,20,22,30,0,21.38,13,1010
1998,11,20,23,30,0,21.36,13,1010
1998,11,21,0,30,0,21.23,13,1010
1998,11,21,1,30,0,21.07,13,1010
1998,11,21,2,30,0,22.14,12,1010
1998,11,21,3,30,0,23.59,11,1010
1998,11,21,4,30,0,25.79,10,1010
1998,11,21,5,30,0,28.24,9,1010
1998,11,21,6,30,183,26.98,9,1010
1998,11,21,7,30,656,26.05,12,1010
1998,11,21,8,30,822,19.83,15,1010
1998,11,21,9,30,901,15.66,18,1010
1998,11,21,10,30,939,12.88,21,1010
1998,11,21,11,30,951,10.68,23,1010
1998,11,21,12,30,941,9.67,24,1010
1998,11,21,13,30,903,8.86,25,1010
1998,11,21,14,30,821,9.37,24,1010
1998,11,21,15,30,643,13.37,21,1010
1998,11,21,16,30,0,19.36,18,1010
1998,11,21,17,30,0,17.49,18,1010
1998,11,21,18,30,0,16.79,17,1010
1998,11,21,19,30,0,18.56,17,1010
1998,11,21,20,30,0,19.45,17,1010
1998,11,21,21,30,0,21.93,16,1010
1998,11,21,22,30,0,25.12,15,1010
1998,11,21,23,30,0,28.39,14,1010
1998,11,22,0,30,0,31.18,13,1010
1998,11,22,1,30,0,33.04,12,1010
1998,11,22,2,30,0,33.55,11,1010
1998,11,22,3,30,0,30.24,11,1010
1998,11,22,4,30,0,27.26,11,1010
1998,11,22,5,30,0,23.7,11,1010
1998,11,22,6,30,0,22.75,12,1010
1998,11,22,7,30,673,20.3,15,1010
1998,11,22,8,30,756,16.49,18,1010
1998,11,22,9,30,342,13.26,21,1010
1998,11,22,10,30,454,12.08,23,1010
1998,11,22,11,30,467,10.71,24,1010
1998,11,22,12,30,929,10.11,25,1010
1998,11,22,13,30,893,10.03,26,1010
1998,11,22,14,30,812,10.56,25,1010
1998,11,22,15,30,630,15.48,22,1010
1998,11,22,16,30,0,18.54,20,1010
1998,11,22,17,30,0,17.9,19,1010
1998,11,22,18,30,0,18.77,18,1010
1998,11,22,19,30,0,21.67,16,1010
1998,11,22,20,30,0,21.71,16,1010
1998,11,22,21,30,0,21.6,15,1010
1998,11,22,22,30,0,23,15,1010
1998,11,22,23,30,0,23.09,15,1010
1998,11,23,0,30,0,24.73,14,1010
1998,11,23,1,30,0,24.74,14,1010
1998,11,23,2,30,0,26.24,13,1010
1998,11,23,3,30,0,26.01,13,1010
1998,11,23,4,30,0,28.04,12,1010
1998,11,23,5,30,0,30.53,11,1010
1998,11,23,6,30,0,29.37,12,1010
1998,11,23,7,30,634,28.16,14,1010
1998,11,23,8,30,806,23.05,17,1010
1998,11,23,9,30,886,18.38,20,1010
1998,11,23,10,30,923,15.3,23,1010
1998,11,23,11,30,931,13.25,24,1010
1998,11,23,12,30,917,12.33,25,1010
1998,11,23,13,30,872,12.29,26,1010
1998,11,23,14,30,781,13.07,25,1010
1998,11,23,15,30,588,17.19,22,1010
1998,11,23,16,30,0,22.55,19,1010
1998,11,23,17,30,0,22.64,19,1010
1998,11,23,18,30,0,25.42,18,1010
1998,11,23,19,30,0,29.76,17,1010
1998,11,23,20,30,0,36.32,16,1010
1998,11,23,21,30,0,42.93,16,1010
1998,11,23,22,30,0,52.06,15,1010
1998,11,23,23,30,0,60.7,14,1010
1998,11,24,0,30,0,64.64,13,1010
1998,11,24,1,30,0,72.63,13,1010
1998,11,24,2,30,0,73.99,13,1010
1998,11,24,3,30,0,72.75,12,1010
1998,11,24,4,30,0,74.25,12,1010
1998,11,24,5,30,0,70.21,12,1010
1998,11,24,6,30,131,64.14,13,1010
1998,11,24,7,30,617,53.1,16,1010
1998,11,24,8,30,790,41.63,19,1010
1998,11,24,9,30,872,32.02,22,1010
1998,11,24,10,30,914,25.06,25,1010
1998,11,24,11,30,932,21.57,26,1010
1998,11,24,12,30,928,18.8,27,1010
1998,11,24,13,30,899,16.41,28,1010
1998,11,24,14,30,827,16.31,27,1010
1998,11,24,15,30,660,21.49,24,1010
1998,11,24,16,30,0,25.64,21,1010
1998,11,24,17,30,0,28.69,19,1010
1998,11,24,18,30,0,36.23,17,1010
1998,11,24,19,30,0,45.57,16,1010
1998,11,24,20,30,0,53.92,14,1010
1998,11,24,21,30,0,51.94,13,1010
1998,11,24,22,30,0,51.67,13,1010
1998,11,24,23,30,0,47.17,12,1010
1998,11,25,0,30,0,45.81,12,1010
1998,11,25,1,30,0,42.6,12,1010
1998,11,25,2,30,0,38.18,12,1010
1998,11,25,3,30,0,37.6,13,1010
1998,11,25,4,30,0,41.16,12,1010
1998,11,25,5,30,0,46.09,11,1010
1998,11,25,6,30,0,45.21,12,1010
1998,11,25,7,30,634,41.98,14,1010
1998,11,25,8,30,802,35.71,17,1010
1998,11,25,9,30,880,29.14,20,1010
1998,11,25,10,30,917,23.39,22,1010
1998,11,25,11,30,928,21.06,24,1010
1998,11,25,12,30,916,18.44,25,1010
1998,11,25,13,30,879,16.12,26,1010
1998,11,25,14,30,799,16.19,25,1010
1998,11,25,15,30,622,18.69,23,1010
1998,11,25,16,30,0,20.63,21,1010
1998,11,25,17,30,0,20.88,20,1010
1998,11,25,18,30,0,23.13,19,1010
1998,11,25,19,30,0,26.11,17,1010
1998,11,25,20,30,0,27.95,16,1010
1998,11,25,21,30,0,27.9,16,1010
1998,11,25,22,30,0,27.66,16,1010
1998,11,25,23,30,0,27.35,16,1010
1998,11,26,0,30,0,27.01,15,1010
1998,11,26,1,30,0,28.57,15,1010
1998,11,26,2,30,0,28.55,14,1010
1998,11,26,3,30,0,30.43,14,1010
1998,11,26,4,30,0,30.59,14,1010
1998,11,26,5,30,0,30.97,13,1010
1998,11,26,6,30,0,31.39,14,1010
1998,11,26,7,30,267,28.53,16,1010
1998,11,26,8,30,619,25.22,18,1010
1998,11,26,9,30,846,21.99,20,1010
1998,11,26,10,30,889,18.96,22,1010
1998,11,26,11,30,657,16.47,24,1010
1998,11,26,12,30,894,15.08,25,1010
1998,11,26,13,30,853,14.73,25,1010
1998,11,26,14,30,206,15.5,24,1010
1998,11,26,15,30,572,20.79,22,1010
1998,11,26,16,30,0,22.4,20,1010
1998,11,26,17,30,0,21.34,20,1010
1998,11,26,18,30,0,22.98,19,1010
1998,11,26,19,30,0,23.49,19,1010
1998,11,26,20,30,0,24.57,19,1010
1998,11,26,21,30,0,26.63,18,1010
1998,11,26,22,30,0,31.6,18,1010
1998,11,26,23,30,0,37.62,17,1010
1998,11,27,0,30,0,40.8,16,1010
1998,11,27,1,30,0,41.92,16,1010
1998,11,27,2,30,0,41.41,17,1010
1998,11,27,3,30,0,39.43,17,1010
1998,11,27,4,30,0,37.44,17,1010
1998,11,27,5,30,0,38.6,16,1010
1998,11,27,6,30,0,38.04,16,1010
1998,11,27,7,30,53,36.03,17,1010
1998,11,27,8,30,362,35.09,18,1010
1998,11,27,9,30,475,32.14,20,1010
1998,11,27,10,30,266,31.84,21,1010
1998,11,27,11,30,451,31.29,22,1010
1998,11,27,12,30,73,31.9,22,1000
1998,11,27,13,30,0,32.8,22,1000
1998,11,27,14,30,34,36.69,21,1000
1998,11,27,15,30,26,41.34,20,1000
1998,11,27,16,30,0,47.67,18,1000
1998,11,27,17,30,0,52.56,17,1000
1998,11,27,18,30,0,57.38,16,1000
1998,11,27,19,30,0,62.06,15,1000
1998,11,27,20,30,0,62.44,15,1000
1998,11,27,21,30,0,62.57,15,1000
1998,11,27,22,30,0,66.87,14,1000
1998,11,27,23,30,0,67.75,14,1000
1998,11,28,0,30,0,69.93,14,1000
1998,11,28,1,30,0,73.56,14,1000
1998,11,28,2,30,0,78.04,14,1000
1998,11,28,3,30,0,81.52,13,1000
1998,11,28,4,30,0,87.29,13,1000
1998,11,28,5,30,0,86.98,12,1000
1998,11,28,6,30,0,88.23,13,1000
1998,11,28,7,30,0,81.06,15,1000
1998,11,28,8,30,31,73.87,17,1000
1998,11,28,9,30,0,60.74,20,1000
1998,11,28,10,30,122,54.22,21,1000
1998,11,28,11,30,28,47.08,22,1000
1998,11,28,12,30,110,42.7,22,1000
1998,11,28,13,30,0,42.01,21,1000
1998,11,28,14,30,0,42.97,20,1000
1998,11,28,15,30,48,52.07,17,1000
1998,11,28,16,30,0,62.29,15,1000
1998,11,28,17,30,0,72.53,13,1000
1998,11,28,18,30,0,72.42,12,1000
1998,11,28,19,30,0,76.24,12,1000
1998,11,28,20,30,0,75.16,12,1000
1998,11,28,21,30,0,74.97,12,1010
1998,11,28,22,30,0,75.83,12,1010
1998,11,28,23,30,0,77.43,11,1010
1998,11,29,0,30,0,84.27,11,1010
1998,11,29,1,30,0,85.17,11,1010
1998,11,29,2,30,0,86.01,10,1010
1998,11,29,3,30,0,92.84,10,1010
1998,11,29,4,30,0,92.98,10,1010
1998,11,29,5,30,0,92.6,10,1010
1998,11,29,6,30,0,85.8,11,1010
1998,11,29,7,30,553,76.4,13,1010
1998,11,29,8,30,744,65.74,15,1010
1998,11,29,9,30,302,58.31,16,1010
1998,11,29,10,30,867,50.89,17,1010
1998,11,29,11,30,879,45.32,18,1010
1998,11,29,12,30,533,41.11,19,1010
1998,11,29,13,30,355,37.58,19,1010
1998,11,29,14,30,404,39.69,18,1010
1998,11,29,15,30,572,46.98,17,1010
1998,11,29,16,30,0,57.51,15,1010
1998,11,29,17,30,0,64.42,13,1010
1998,11,29,18,30,0,64.53,12,1010
1998,11,29,19,30,0,69.14,12,1010
1998,11,29,20,30,0,73.81,11,1010
1998,11,29,21,30,0,73.91,11,1010
1998,11,29,22,30,0,73.57,11,1010
1998,11,29,23,30,0,72.8,11,1010
1998,11,30,0,30,0,72.07,11,1010
1998,11,30,1,30,0,71.7,10,1010
1998,11,30,2,30,0,71.75,10,1010
1998,11,30,3,30,0,77.17,10,1010
1998,11,30,4,30,0,77.78,10,1010
1998,11,30,5,30,0,83.9,9,1010
1998,11,30,6,30,0,84.39,9,1010
1998,11,30,7,30,554,74.33,11,1010
1998,11,30,8,30,743,61.72,14,1010
1998,11,30,9,30,833,50.89,17,1010
1998,11,30,10,30,878,44.44,19,1010
1998,11,30,11,30,894,41.32,20,1010
1998,11,30,12,30,885,38.42,21,1010
1998,11,30,13,30,847,35.64,22,1010
1998,11,30,14,30,765,37.36,21,1010
1998,11,30,15,30,583,44.15,19,1010
1998,11,30,16,30,0,54.21,16,1010
1998,11,30,17,30,0,54.09,16,1010
1998,11,30,18,30,0,53.46,15,1010
1998,11,30,19,30,0,59.79,14,1010
1998,11,30,20,30,0,64.44,13,1010
1998,11,30,21,30,0,66.71,12,1010
1998,11,30,22,30,0,73.68,12,1010
1998,11,30,23,30,0,74.37,12,1010
1998,12,1,0,30,0,73.56,12,1010
1998,12,1,1,30,0,72.45,11,1010
1998,12,1,2,30,0,76.12,11,1010
1998,12,1,3,30,0,81.1,10,1010
1998,12,1,4,30,0,81.46,9,1010
1998,12,1,5,30,0,87.81,9,1010
1998,12,1,6,30,0,83.67,10,1010
1998,12,1,7,30,590,73.42,12,1010
1998,12,1,8,30,775,63.01,15,1010
1998,12,1,9,30,861,52.66,18,1010
1998,12,1,10,30,903,46.65,20,1010
1998,12,1,11,30,916,39.11,21,1010
1998,12,1,12,30,905,35.33,22,1010
1998,12,1,13,30,867,34.62,23,1010
1998,12,1,14,30,785,36.85,22,1010
1998,12,1,15,30,607,47.11,19,1010
1998,12,1,16,30,0,60.51,17,1010
1998,12,1,17,30,0,61.25,15,1010
1998,12,1,18,30,0,66.83,14,1010
1998,12,1,19,30,0,73.82,14,1010
1998,12,1,20,30,0,76.41,14,1010
1998,12,1,21,30,0,82.4,13,1010
1998,12,1,22,30,0,81.7,13,1010
1998,12,1,23,30,0,79.86,13,1010
1998,12,2,0,30,0,77.7,13,1010
1998,12,2,1,30,0,76.43,13,1010
1998,12,2,2,30,0,75.48,12,1010
1998,12,2,3,30,0,80.45,12,1010
1998,12,2,4,30,0,80.72,12,1010
1998,12,2,5,30,0,81.68,12,1010
1998,12,2,6,30,0,82.5,12,1010
1998,12,2,7,30,58,73.33,14,1010
1998,12,2,8,30,708,64.98,16,1010
1998,12,2,9,30,801,52.27,19,1010
1998,12,2,10,30,846,47.09,20,1010
1998,12,2,11,30,864,42.68,21,1010
1998,12,2,12,30,857,38.83,22,1010
1998,12,2,13,30,821,37.59,22,1010
1998,12,2,14,30,741,38.99,21,1010
1998,12,2,15,30,561,46.65,19,1010
1998,12,2,16,30,0,57.15,16,1010
1998,12,2,17,30,0,61.55,15,1010
1998,12,2,18,30,0,66.47,14,1010
1998,12,2,19,30,0,67.26,13,1010
1998,12,2,20,30,0,71.92,13,1010
1998,12,2,21,30,0,71.84,12,1010
1998,12,2,22,30,0,76.88,12,1010
1998,12,2,23,30,0,76.83,12,1010
1998,12,3,0,30,0,81.38,11,1010
1998,12,3,1,30,0,80.24,11,1010
1998,12,3,2,30,0,78.9,11,1010
1998,12,3,3,30,0,77.39,11,1010
1998,12,3,4,30,0,75.91,11,1010
1998,12,3,5,30,0,74.82,11,1010
1998,12,3,6,30,0,74.41,11,1010
1998,12,3,7,30,526,68.64,13,1010
1998,12,3,8,30,725,57.58,16,1010
1998,12,3,9,30,819,47.3,19,1010
1998,12,3,10,30,867,40.73,20,1010
1998,12,3,11,30,885,37.52,22,1010
1998,12,3,12,30,876,34.48,23,1010
1998,12,3,13,30,840,31.92,23,1010
1998,12,3,14,30,761,33.92,23,1010
1998,12,3,15,30,578,44.24,21,1010
1998,12,3,16,30,0,50.56,18,1010
1998,12,3,17,30,0,62.22,16,1010
1998,12,3,18,30,0,72.02,14,1010
1998,12,3,19,30,0,79.07,12,1010
1998,12,3,20,30,0,85.27,12,1010
1998,12,3,21,30,0,90.9,11,1010
1998,12,3,22,30,0,90.44,11,1010
1998,12,3,23,30,0,96.71,10,1010
1998,12,4,0,30,0,97.52,10,1010
1998,12,4,1,30,0,98.53,10,1010
1998,12,4,2,30,0,98.98,10,1010
1998,12,4,3,30,0,98.75,9,1010
1998,12,4,4,30,0,100,9,1010
1998,12,4,5,30,0,100,9,1010
1998,12,4,6,30,0,92.73,10,1010
1998,12,4,7,30,530,81.32,12,1010
1998,12,4,8,30,749,68.36,14,1010
1998,12,4,9,30,385,54.55,16,1010
1998,12,4,10,30,902,42.27,18,1010
1998,12,4,11,30,919,35.15,19,1010
1998,12,4,12,30,910,29.8,20,1010
1998,12,4,13,30,872,27.22,20,1010
1998,12,4,14,30,787,27.58,19,1010
1998,12,4,15,30,595,36.73,16,1010
1998,12,4,16,30,0,50.91,13,1010
1998,12,4,17,30,0,56.29,11,1010
1998,12,4,18,30,0,63.69,10,1010
1998,12,4,19,30,0,71.65,9,1010
1998,12,4,20,30,0,73.29,8,1010
1998,12,4,21,30,0,79.7,8,1010
1998,12,4,22,30,0,80.99,8,1010
1998,12,4,23,30,0,82.72,7,1010
1998,12,5,0,30,0,84.94,7,1010
1998,12,5,1,30,0,93.07,7,1010
1998,12,5,2,30,0,94.01,7,1010
1998,12,5,3,30,0,94.04,7,1010
1998,12,5,4,30,0,93.91,7,1010
1998,12,5,5,30,0,93.39,7,1010
1998,12,5,6,30,0,86.81,8,1010
1998,12,5,7,30,0,78.22,10,1010
1998,12,5,8,30,103,67.28,12,1010
1998,12,5,9,30,354,55.99,13,1010
1998,12,5,10,30,324,46.78,13,1010
1998,12,5,11,30,294,43.35,14,1010
1998,12,5,12,30,20,40.1,14,1010
1998,12,5,13,30,781,33.81,14,1010
1998,12,5,14,30,715,31.54,14,1010
1998,12,5,15,30,552,34.7,12,1010
1998,12,5,16,30,0,45.93,9,1010
1998,12,5,17,30,0,49.7,8,1010
1998,12,5,18,30,0,51.17,7,1010
1998,12,5,19,30,0,50.71,7,1010
1998,12,5,20,30,0,53.37,7,1010
1998,12,5,21,30,0,60.17,7,1010
1998,12,5,22,30,0,68.69,6,1010
1998,12,5,23,30,0,80.06,6,1010
1998,12,6,0,30,0,83.25,5,1010
1998,12,6,1,30,0,84.94,5,1010
1998,12,6,2,30,0,92.67,5,1010
1998,12,6,3,30,0,94.48,5,1010
1998,12,6,4,30,0,89.46,5,1010
1998,12,6,5,30,0,90.73,6,1010
1998,12,6,6,30,0,86.9,7,1010
1998,12,6,7,30,0,71.55,10,1010
1998,12,6,8,30,0,64.84,13,1010
1998,12,6,9,30,861,46.56,14,1010
1998,12,6,10,30,132,31.94,15,1010
1998,12,6,11,30,919,26.41,15,1010
1998,12,6,12,30,901,21.89,16,1010
1998,12,6,13,30,857,22.01,15,1010
1998,12,6,14,30,766,21.71,14,1010
1998,12,6,15,30,565,25.61,12,1010
1998,12,6,16,30,0,37.52,9,1010
1998,12,6,17,30,0,45.39,8,1010
1998,12,6,18,30,0,49.34,7,1010
1998,12,6,19,30,0,54.04,6,1010
1998,12,6,20,30,0,55.49,5,1010
1998,12,6,21,30,0,60.04,5,1020
1998,12,6,22,30,0,59.12,5,1020
1998,12,6,23,30,0,57.34,5,1020
1998,12,7,0,30,0,55.4,4,1020
1998,12,7,1,30,0,57.49,4,1020
1998,12,7,2,30,0,59.57,3,1020
1998,12,7,3,30,0,57.7,3,1020
1998,12,7,4,30,0,60.15,2,1020
1998,12,7,5,30,0,58.6,2,1020
1998,12,7,6,30,0,53.38,3,1020
1998,12,7,7,30,620,47.89,5,1020
1998,12,7,8,30,817,36.52,8,1020
1998,12,7,9,30,901,26.38,11,1020
1998,12,7,10,30,935,23.29,12,1020
1998,12,7,11,30,940,20.28,13,1020
1998,12,7,12,30,920,17.78,14,1020
1998,12,7,13,30,870,17.09,14,1020
1998,12,7,14,30,774,18.02,13,1020
1998,12,7,15,30,573,22.76,10,1020
1998,12,7,16,30,0,38.47,7,1020
1998,12,7,17,30,0,42.49,6,1020
1998,12,7,18,30,0,41.77,5,1020
1998,12,7,19,30,0,44.21,5,1020
1998,12,7,20,30,0,43.81,5,1020
1998,12,7,21,30,0,46.74,4,1020
1998,12,7,22,30,0,46.56,4,1020
1998,12,7,23,30,0,50.4,3,1020
1998,12,8,0,30,0,50.98,3,1020
1998,12,8,1,30,0,51.35,3,1020
1998,12,8,2,30,0,51.41,2,1020
1998,12,8,3,30,0,51.25,2,1020
1998,12,8,4,30,0,51.62,3,1020
1998,12,8,5,30,0,52.37,3,1020
1998,12,8,6,30,0,49.22,4,1020
1998,12,8,7,30,102,42.76,7,1020
1998,12,8,8,30,792,31.45,10,1020
1998,12,8,9,30,881,23.76,12,1020
1998,12,8,10,30,921,19.3,14,1020
1998,12,8,11,30,930,17.32,15,1020
1998,12,8,12,30,915,15.97,16,1020
1998,12,8,13,30,872,15.91,16,1010
1998,12,8,14,30,783,17.19,15,1010
1998,12,8,15,30,592,31.61,13,1010
1998,12,8,16,30,0,35.12,11,1010
1998,12,8,17,30,0,35.81,9,1010
1998,12,8,18,30,0,41.26,7,1010
1998,12,8,19,30,0,39.84,6,1010
1998,12,8,20,30,0,41.85,6,1010
1998,12,8,21,30,0,41.57,6,1010
1998,12,8,22,30,0,41.52,6,1010
1998,12,8,23,30,0,41.63,6,1010
1998,12,9,0,30,0,41.96,5,1010
1998,12,9,1,30,0,45.4,5,1010
1998,12,9,2,30,0,45.58,5,1010
1998,12,9,3,30,0,45.88,5,1010
1998,12,9,4,30,0,47.03,5,1010
1998,12,9,5,30,0,49.89,5,1010
1998,12,9,6,30,0,46.11,6,1020
1998,12,9,7,30,541,41.96,8,1020
1998,12,9,8,30,773,37.19,11,1020
1998,12,9,9,30,866,25.38,14,1020
1998,12,9,10,30,886,18.29,15,1020
1998,12,9,11,30,870,14.6,15,1020
1998,12,9,12,30,823,13.61,16,1020
1998,12,9,13,30,743,13.57,16,1020
1998,12,9,14,30,616,15.06,15,1020
1998,12,9,15,30,386,18.63,13,1020
1998,12,9,16,30,0,24.72,11,1020
1998,12,9,17,30,0,28.43,9,1020
1998,12,9,18,30,0,31.33,9,1020
1998,12,9,19,30,0,31.86,8,1020
1998,12,9,20,30,0,34.29,8,1020
1998,12,9,21,30,0,34.59,8,1020
1998,12,9,22,30,0,35.32,8,1020
1998,12,9,23,30,0,38.66,7,1020
1998,12,10,0,30,0,39.58,6,1020
1998,12,10,1,30,0,42.77,6,1020
1998,12,10,2,30,0,42.54,5,1020
1998,12,10,3,30,0,42.01,5,1020
1998,12,10,4,30,0,43.96,5,1020
1998,12,10,5,30,0,43.04,5,1020
1998,12,10,6,30,0,39.59,6,1020
1998,12,10,7,30,527,34.24,8,1020
1998,12,10,8,30,743,27.46,10,1020
1998,12,10,9,30,830,23.28,13,1020
1998,12,10,10,30,862,20.01,15,1020
1998,12,10,11,30,871,19.78,17,1020
1998,12,10,12,30,860,18.9,18,1020
1998,12,10,13,30,821,19.02,18,1020
1998,12,10,14,30,733,20.48,17,1020
1998,12,10,15,30,538,30.19,14,1020
1998,12,10,16,30,0,41.13,11,1020
1998,12,10,17,30,0,40.43,9,1020
1998,12,10,18,30,0,41.79,9,1020
1998,12,10,19,30,0,43.31,8,1020
1998,12,10,20,30,0,42.11,8,1020
1998,12,10,21,30,0,44.23,7,1020
1998,12,10,22,30,0,43.81,6,1020
1998,12,10,23,30,0,47,6,1020
1998,12,11,0,30,0,50.41,5,1020
1998,12,11,1,30,0,50.32,5,1020
1998,12,11,2,30,0,53.61,4,1020
1998,12,11,3,30,0,53.02,4,1020
1998,12,11,4,30,0,56.13,3,1020
1998,12,11,5,30,0,55.26,3,1020
1998,12,11,6,30,0,50.62,4,1020
1998,12,11,7,30,523,45.83,6,1020
1998,12,11,8,30,744,35.98,9,1020
1998,12,11,9,30,842,30.61,12,1020
1998,12,11,10,30,889,27.9,13,1020
1998,12,11,11,30,905,26.47,15,1020
1998,12,11,12,30,897,24.9,16,1020
1998,12,11,13,30,862,23.26,16,1020
1998,12,11,14,30,782,24.68,15,1020
1998,12,11,15,30,601,35.78,14,1020
1998,12,11,16,30,0,37.56,12,1020
1998,12,11,17,30,0,39.02,10,1020
1998,12,11,18,30,0,44.04,8,1020
1998,12,11,19,30,0,42.9,8,1020
1998,12,11,20,30,0,41.62,7,1020
1998,12,11,21,30,0,43.6,7,1020
1998,12,11,22,30,0,42.89,7,1020
1998,12,11,23,30,0,41.96,7,1020
1998,12,12,0,30,0,40.8,6,1020
1998,12,12,1,30,0,42.48,6,1020
1998,12,12,2,30,0,41.49,6,1020
1998,12,12,3,30,0,40.87,5,1020
1998,12,12,4,30,0,43.36,5,1020
1998,12,12,5,30,0,46.34,4,1020
1998,12,12,6,30,0,43.15,5,1020
1998,12,12,7,30,570,38.81,8,1020
1998,12,12,8,30,782,31.39,11,1020
1998,12,12,9,30,875,24.15,13,1020
1998,12,12,10,30,918,21.49,16,1020
1998,12,12,11,30,931,20.11,17,1020
1998,12,12,12,30,920,18.78,18,1020
1998,12,12,13,30,882,17.59,19,1020
1998,12,12,14,30,801,18.91,18,1020
1998,12,12,15,30,622,33.61,16,1020
1998,12,12,16,30,0,32.18,14,1020
1998,12,12,17,30,0,34.12,12,1020
1998,12,12,18,30,0,33.69,11,1020
1998,12,12,19,30,0,35.14,11,1020
1998,12,12,20,30,0,34.22,11,1020
1998,12,12,21,30,0,33.43,10,1020
1998,12,12,22,30,0,35.14,10,1020
1998,12,12,23,30,0,34.67,10,1020
1998,12,13,0,30,0,34.39,10,1020
1998,12,13,1,30,0,34.19,9,1020
1998,12,13,2,30,0,35.81,8,1020
1998,12,13,3,30,0,39.29,7,1020
1998,12,13,4,30,0,46.4,6,1020
1998,12,13,5,30,0,50.58,5,1020
1998,12,13,6,30,0,47.72,5,1020
1998,12,13,7,30,33,42.41,8,1020
1998,12,13,8,30,762,34.18,11,1020
1998,12,13,9,30,859,28.19,14,1020
1998,12,13,10,30,906,24.99,17,1020
1998,12,13,11,30,924,20.5,19,1020
1998,12,13,12,30,917,18.67,20,1010
1998,12,13,13,30,882,18.43,21,1010
1998,12,13,14,30,803,19.79,20,1010
1998,12,13,15,30,626,36.12,17,1010
1998,12,13,16,30,0,38.37,14,1010
1998,12,13,17,30,0,39.45,12,1010
1998,12,13,18,30,0,38.56,11,1010
1998,12,13,19,30,0,40.39,11,1010
1998,12,13,20,30,0,39.71,11,1010
1998,12,13,21,30,0,38.78,11,1010
1998,12,13,22,30,0,32.56,12,1010
1998,12,13,23,30,0,28.86,13,1010
1998,12,14,0,30,0,29.97,13,1010
1998,12,14,1,30,0,32.83,12,1010
1998,12,14,2,30,0,36.26,11,1010
1998,12,14,3,30,0,43.76,9,1010
1998,12,14,4,30,0,49.96,7,1010
1998,12,14,5,30,0,59.11,7,1010
1998,12,14,6,30,0,65.26,7,1010
1998,12,14,7,30,542,61.36,9,1010
1998,12,14,8,30,756,49.56,12,1010
1998,12,14,9,30,852,41.94,16,1010
1998,12,14,10,30,898,35.07,19,1010
1998,12,14,11,30,911,30.41,21,1010
1998,12,14,12,30,898,28.21,22,1010
1998,12,14,13,30,860,28.26,21,1010
1998,12,14,14,30,773,32.6,20,1010
1998,12,14,15,30,581,45.13,17,1010
1998,12,14,16,30,0,56.04,14,1010
1998,12,14,17,30,0,63.68,12,1010
1998,12,14,18,30,0,70.37,11,1010
1998,12,14,19,30,0,71.55,11,1010
1998,12,14,20,30,0,70.92,10,1010
1998,12,14,21,30,0,69.82,10,1010
1998,12,14,22,30,0,69.64,10,1010
1998,12,14,23,30,0,63.71,10,1010
1998,12,15,0,30,0,59.32,10,1010
1998,12,15,1,30,0,56.28,10,1010
1998,12,15,2,30,0,54.72,10,1010
1998,12,15,3,30,0,54.33,10,1010
1998,12,15,4,30,0,55.22,10,1010
1998,12,15,5,30,0,55.02,10,1010
1998,12,15,6,30,0,50.47,10,1010
1998,12,15,7,30,305,40.76,12,1010
1998,12,15,8,30,565,32.83,14,1010
1998,12,15,9,30,691,29.69,17,1010
1998,12,15,10,30,408,27.38,19,1010
1998,12,15,11,30,532,27.97,21,1010
1998,12,15,12,30,0,27.15,22,1010
1998,12,15,13,30,29,27.61,22,1010
1998,12,15,14,30,671,30.11,21,1010
1998,12,15,15,30,0,41.7,18,1010
1998,12,15,16,30,0,45.6,17,1010
1998,12,15,17,30,0,46.16,16,1010
1998,12,15,18,30,0,49.84,15,1010
1998,12,15,19,30,0,49.61,14,1010
1998,12,15,20,30,0,51.34,14,1010
1998,12,15,21,30,0,48.96,14,1010
1998,12,15,22,30,0,49.39,13,1010
1998,12,15,23,30,0,50.43,12,1010
1998,12,16,0,30,0,49.17,11,1010
1998,12,16,1,30,0,51.49,11,1010
1998,12,16,2,30,0,54.21,10,1010
1998,12,16,3,30,0,53.91,10,1010
1998,12,16,4,30,0,53.21,10,1010
1998,12,16,5,30,0,52.41,10,1010
1998,12,16,6,30,0,47.86,10,1010
1998,12,16,7,30,374,40.96,12,1010
1998,12,16,8,30,628,34.32,15,1010
1998,12,16,9,30,243,27.5,18,1010
1998,12,16,10,30,789,23.29,21,1010
1998,12,16,11,30,808,21.56,23,1010
1998,12,16,12,30,590,21.18,24,1010
1998,12,16,13,30,770,20.52,25,1010
1998,12,16,14,30,443,22.89,24,1010
1998,12,16,15,30,485,38.29,21,1010
1998,12,16,16,30,0,35.21,20,1010
1998,12,16,17,30,0,31.4,20,1010
1998,12,16,18,30,0,33.11,19,1010
1998,12,16,19,30,0,37.34,16,1010
1998,12,16,20,30,0,42.04,14,1010
1998,12,16,21,30,0,43.42,13,1010
1998,12,16,22,30,0,44.19,13,1010
1998,12,16,23,30,0,43.35,13,1010
1998,12,17,0,30,0,46.75,12,1010
1998,12,17,1,30,0,47.94,12,1010
1998,12,17,2,30,0,51.72,11,1010
1998,12,17,3,30,0,51.69,11,1010
1998,12,17,4,30,0,54.69,10,1010
